,0
2013-01-01 13:00:00,0.00083299336
2013-01-01 13:10:00,0.00071690744
2013-01-01 13:20:00,0.0008149279
2013-01-01 13:30:00,0.00089940656
2013-01-01 13:40:00,0.0007889077
2013-01-01 13:50:00,0.0007962366
2013-01-01 14:00:00,0.000819638
2013-01-01 14:10:00,0.0010284764
2013-01-01 14:20:00,0.0007950106
2013-01-01 14:30:00,0.0007681371
2013-01-01 14:40:00,0.0009110026
2013-01-01 14:50:00,0.0008809125
2013-01-01 15:00:00,0.00090277346
2013-01-01 15:10:00,0.0007524567
2013-01-01 15:20:00,0.0010643181
2013-01-01 15:30:00,0.0008783051
2013-01-01 15:40:00,0.0010406035
2013-01-01 15:50:00,0.0006915283
2013-01-01 16:00:00,0.0013928442
2013-01-01 16:10:00,0.0010888657
2013-01-01 16:20:00,0.0011982687
2013-01-01 16:30:00,0.00082273356
2013-01-01 16:40:00,0.0012852675
2013-01-01 16:50:00,0.0010611028
2013-01-01 17:00:00,0.0010576709
2013-01-01 17:10:00,0.0007540768
2013-01-01 17:20:00,0.001158839
2013-01-01 17:30:00,0.0010019429
2013-01-01 17:40:00,0.0011277308
2013-01-01 17:50:00,0.00077226775
2013-01-01 18:00:00,0.0012784074
2013-01-01 18:10:00,0.0009240795
2013-01-01 18:20:00,0.0009849177
2013-01-01 18:30:00,0.00070195424
2013-01-01 18:40:00,0.001192334
2013-01-01 18:50:00,0.00088221533
2013-01-01 19:00:00,0.001126686
2013-01-01 19:10:00,0.0007453109
2013-01-01 19:20:00,0.0015680686
2013-01-01 19:30:00,0.00091376144
2013-01-01 19:40:00,0.0014908335
2013-01-01 19:50:00,0.00073275046
2013-01-01 20:00:00,0.0015742044
2013-01-01 20:10:00,0.00087507156
2013-01-01 20:20:00,0.0014479491
2013-01-01 20:30:00,0.00078096864
2013-01-01 20:40:00,0.001698343
2013-01-01 20:50:00,0.0010829
2013-01-01 21:00:00,0.0017435248
2013-01-01 21:10:00,0.0010046413
2013-01-01 21:20:00,0.0021220169
2013-01-01 21:30:00,0.0016220603
2013-01-01 21:40:00,0.002393609
2013-01-01 21:50:00,0.0023668986
2013-01-01 22:00:00,0.0024458033
2013-01-01 22:10:00,0.0025237638
2013-01-01 22:20:00,0.00298601
2013-01-01 22:30:00,0.0022008177
2013-01-01 22:40:00,0.002705986
2013-01-01 22:50:00,0.002354385
2013-01-01 23:00:00,0.002592366
2013-01-01 23:10:00,0.0020884771
2013-01-01 23:20:00,0.002618224
2013-01-01 23:30:00,0.0023503297
2013-01-01 23:40:00,0.002699521
2013-01-01 23:50:00,0.0020464396
2013-01-02 00:00:00,0.002966891
2013-01-02 00:10:00,0.0027453913
2013-01-02 00:20:00,0.0035888331
2013-01-02 00:30:00,0.0023927279
2013-01-02 00:40:00,0.0033974242
2013-01-02 00:50:00,0.0027365985
2013-01-02 01:00:00,0.0029599413
2013-01-02 01:10:00,0.0018865465
2013-01-02 01:20:00,0.002561381
2013-01-02 01:30:00,0.0024763956
2013-01-02 01:40:00,0.0028182447
2013-01-02 01:50:00,0.0019555339
2013-01-02 02:00:00,0.0027329726
2013-01-02 02:10:00,0.0025540858
2013-01-02 02:20:00,0.0033859145
2013-01-02 02:30:00,0.0021021422
2013-01-02 02:40:00,0.0031077345
2013-01-02 02:50:00,0.0029938791
2013-01-02 03:00:00,0.003594897
2013-01-02 03:10:00,0.0023531937
2013-01-02 03:20:00,0.0035509819
2013-01-02 03:30:00,0.0032398244
2013-01-02 03:40:00,0.004295905
2013-01-02 03:50:00,0.0023921644
2013-01-02 04:00:00,0.0036675134
2013-01-02 04:10:00,0.002813478
2013-01-02 04:20:00,0.00506069
2013-01-02 04:30:00,0.002640428
2013-01-02 04:40:00,0.004794657
2013-01-02 04:50:00,0.003838401
2013-01-02 05:00:00,0.0055490113
2013-01-02 05:10:00,0.0029575427
2013-01-02 05:20:00,0.0053891893
2013-01-02 05:30:00,0.004243225
2013-01-02 05:40:00,0.0065654493
2013-01-02 05:50:00,0.0030241108
2013-01-02 06:00:00,0.006186414
2013-01-02 06:10:00,0.0045137974
2013-01-02 06:20:00,0.007960228
2013-01-02 06:30:00,0.0037652082
2013-01-02 06:40:00,0.008300507
2013-01-02 06:50:00,0.0057238657
2013-01-02 07:00:00,0.009144188
2013-01-02 07:10:00,0.0040444722
2013-01-02 07:20:00,0.009599361
2013-01-02 07:30:00,0.006390277
2013-01-02 07:40:00,0.009953081
2013-01-02 07:50:00,0.0048258454
2013-01-02 08:00:00,0.009284531
2013-01-02 08:10:00,0.0066987113
2013-01-02 08:20:00,0.010874503
2013-01-02 08:30:00,0.005501377
2013-01-02 08:40:00,0.011338156
2013-01-02 08:50:00,0.008135798
2013-01-02 09:00:00,0.012812545
2013-01-02 09:10:00,0.006561629
2013-01-02 09:20:00,0.012490288
2013-01-02 09:30:00,0.008928131
2013-01-02 09:40:00,0.013789657
2013-01-02 09:50:00,0.0072736256
2013-01-02 10:00:00,0.014900526
2013-01-02 10:10:00,0.0104755
2013-01-02 10:20:00,0.015259094
2013-01-02 10:30:00,0.0077278116
2013-01-02 10:40:00,0.015292309
2013-01-02 10:50:00,0.011378748
2013-01-02 11:00:00,0.017910039
2013-01-02 11:10:00,0.009042574
2013-01-02 11:20:00,0.020645516
2013-01-02 11:30:00,0.015700215
2013-01-02 11:40:00,0.02534827
2013-01-02 11:50:00,0.019783966
2013-01-02 12:00:00,0.03317275
2013-01-02 12:10:00,0.032159276
