,0
2020-08-26 14:30:00,5.2991203e-09
2020-08-26 14:40:00,6.559963e-08
2020-08-26 14:50:00,2.79632e-09
2020-08-26 15:00:00,1.4169059e-07
2020-08-26 15:10:00,4.99726e-09
2020-08-26 15:20:00,9.220202e-08
2020-08-26 15:30:00,5.344921e-09
2020-08-26 15:40:00,2.3846263e-07
2020-08-26 15:50:00,9.88421e-09
2020-08-26 16:00:00,1.6086514e-07
2020-08-26 16:10:00,7.814238e-09
2020-08-26 16:20:00,3.4839672e-07
2020-08-26 16:30:00,1.030172e-08
2020-08-26 16:40:00,1.8109199e-07
2020-08-26 16:50:00,6.3530643e-09
2020-08-26 17:00:00,4.151253e-07
2020-08-26 17:10:00,8.095774e-09
2020-08-26 17:20:00,2.6488405e-07
2020-08-26 17:30:00,6.947808e-09
2020-08-26 17:40:00,5.2332365e-07
2020-08-26 17:50:00,8.567493e-09
2020-08-26 18:00:00,2.9416114e-07
2020-08-26 18:10:00,6.9592136e-09
2020-08-26 18:20:00,6.236928e-07
2020-08-26 18:30:00,9.644144e-09
2020-08-26 18:40:00,4.6377227e-07
2020-08-26 18:50:00,1.0433118e-08
2020-08-26 19:00:00,9.904148e-07
2020-08-26 19:10:00,1.17911725e-08
2020-08-26 19:20:00,5.6570155e-07
2020-08-26 19:30:00,1.0814906e-08
2020-08-26 19:40:00,1.0347061e-06
2020-08-26 19:50:00,1.1417938e-08
2020-08-26 20:00:00,7.4290455e-07
2020-08-26 20:10:00,1.0554691e-08
2020-08-26 20:20:00,1.5551356e-06
2020-08-26 20:30:00,1.2547928e-08
2020-08-26 20:40:00,1.3041792e-06
2020-08-26 20:50:00,1.7629116e-08
2020-08-26 21:00:00,2.1560024e-06
2020-08-26 21:10:00,2.2872461e-08
2020-08-26 21:20:00,1.8726248e-06
2020-08-26 21:30:00,2.9307547e-08
2020-08-26 21:40:00,3.5649286e-06
2020-08-26 21:50:00,3.980283e-08
2020-08-26 22:00:00,2.0927744e-06
2020-08-26 22:10:00,3.301068e-08
2020-08-26 22:20:00,3.669469e-06
2020-08-26 22:30:00,3.976914e-08
2020-08-26 22:40:00,2.2624658e-06
2020-08-26 22:50:00,3.4201047e-08
2020-08-26 23:00:00,4.548976e-06
2020-08-26 23:10:00,4.5206296e-08
2020-08-26 23:20:00,3.1222655e-06
2020-08-26 23:30:00,6.638467e-08
2020-08-26 23:40:00,6.1075452e-06
2020-08-26 23:50:00,8.258114e-08
2020-08-27 00:00:00,4.942529e-06
2020-08-27 00:10:00,1.2435818e-07
2020-08-27 00:20:00,1.1263076e-05
2020-08-27 00:30:00,1.5134727e-07
2020-08-27 00:40:00,8.615495e-06
2020-08-27 00:50:00,1.6911694e-07
2020-08-27 01:00:00,1.5206825e-05
2020-08-27 01:10:00,1.6112556e-07
2020-08-27 01:20:00,1.1617564e-05
2020-08-27 01:30:00,1.9905421e-07
2020-08-27 01:40:00,2.0624526e-05
2020-08-27 01:50:00,2.6252712e-07
2020-08-27 02:00:00,3.6917354e-05
2020-08-27 02:10:00,8.3812813e-07
2020-08-27 02:20:00,7.521951e-05
2020-08-27 02:30:00,1.7980045e-06
2020-08-27 02:40:00,0.0005681661
2020-08-27 02:50:00,1.5919622e-05
2020-08-27 03:00:00,0.0015816854
2020-08-27 03:10:00,2.7797872e-05
2020-08-27 03:20:00,0.0071525206
2020-08-27 03:30:00,0.00024658197
2020-08-27 03:40:00,0.013540374
2020-08-27 03:50:00,0.0004605148
2020-08-27 04:00:00,0.027304571
2020-08-27 04:10:00,0.0008779592
2020-08-27 04:20:00,0.030245725
2020-08-27 04:30:00,0.00067644985
2020-08-27 04:40:00,0.027731672
2020-08-27 04:50:00,0.00093081704
2020-08-27 05:00:00,0.028073182
2020-08-27 05:10:00,0.0006733619
2020-08-27 05:20:00,0.028277386
2020-08-27 05:30:00,0.0010954682
2020-08-27 05:40:00,0.029064713
2020-08-27 05:50:00,0.00071582635
2020-08-27 06:00:00,0.026051907
2020-08-27 06:10:00,0.00079734175
2020-08-27 06:20:00,0.023040693
2020-08-27 06:30:00,0.0006081904
2020-08-27 06:40:00,0.020944154
2020-08-27 06:50:00,0.0008393303
2020-08-27 07:00:00,0.022013733
2020-08-27 07:10:00,0.00060179515
2020-08-27 07:20:00,0.018786123
2020-08-27 07:30:00,0.0007923964
2020-08-27 07:40:00,0.020633493
2020-08-27 07:50:00,0.000589395
2020-08-27 08:00:00,0.020000853
2020-08-27 08:10:00,0.00091980206
2020-08-27 08:20:00,0.021251848
2020-08-27 08:30:00,0.0005643503
2020-08-27 08:40:00,0.01802169
2020-08-27 08:50:00,0.00069695985
2020-08-27 09:00:00,0.018563163
2020-08-27 09:10:00,0.0005500409
2020-08-27 09:20:00,0.02098708
2020-08-27 09:30:00,0.0008143089
2020-08-27 09:40:00,0.023026401
2020-08-27 09:50:00,0.00063726836
2020-08-27 10:00:00,0.021997653
2020-08-27 10:10:00,0.0008394695
2020-08-27 10:20:00,0.023793511
2020-08-27 10:30:00,0.00068068824
2020-08-27 10:40:00,0.02333071
2020-08-27 10:50:00,0.0010243137
2020-08-27 11:00:00,0.02598397
2020-08-27 11:10:00,0.0008919843
2020-08-27 11:20:00,0.023641549
2020-08-27 11:30:00,0.0012254252
2020-08-27 11:40:00,0.02407264
2020-08-27 11:50:00,0.001403278
2020-08-27 12:00:00,0.034267228
2020-08-27 12:10:00,0.0020000392
2020-08-27 12:20:00,0.039797142
2020-08-27 12:30:00,0.0021232874
2020-08-27 12:40:00,0.038913988
2020-08-27 12:50:00,0.004190346
2020-08-27 13:00:00,0.04722467
2020-08-27 13:10:00,0.00506878
2020-08-27 13:20:00,0.046629865
2020-08-27 13:30:00,0.008492611
2020-08-27 13:40:00,0.045363087
2020-08-27 13:50:00,0.01007987
2020-08-27 14:00:00,0.049478132
2020-08-27 14:10:00,0.013510448
2020-08-27 14:20:00,0.06576722
2020-08-27 14:30:00,0.012350272
2020-08-27 14:40:00,0.055295955
2020-08-27 14:50:00,0.014296481
2020-08-27 15:00:00,0.05425275
2020-08-27 15:10:00,0.00988748
2020-08-27 15:20:00,0.050642844
2020-08-27 15:30:00,0.0127242785
2020-08-27 15:40:00,0.062052034
2020-08-27 15:50:00,0.010380385
2020-08-27 16:00:00,0.06662417
2020-08-27 16:10:00,0.01306091
2020-08-27 16:20:00,0.060045782
2020-08-27 16:30:00,0.007813885
2020-08-27 16:40:00,0.06814024
2020-08-27 16:50:00,0.011912115
2020-08-27 17:00:00,0.07219834
2020-08-27 17:10:00,0.010869422
2020-08-27 17:20:00,0.06948087
2020-08-27 17:30:00,0.013844586
