,0
2013-01-02 11:00:00,0.123870246
2013-01-02 11:10:00,0.13802202
2013-01-02 11:20:00,0.12819415
2013-01-02 11:30:00,0.11696928
2013-01-02 11:40:00,0.11063939
2013-01-02 11:50:00,0.120074525
2013-01-02 12:00:00,0.11495257
2013-01-02 12:10:00,0.11262232
2013-01-02 12:20:00,0.11308842
2013-01-02 12:30:00,0.12061587
2013-01-02 12:40:00,0.11693291
2013-01-02 12:50:00,0.1125659
2013-01-02 13:00:00,0.1152066
2013-01-02 13:10:00,0.122782275
2013-01-02 13:20:00,0.11531945
2013-01-02 13:30:00,0.11419759
2013-01-02 13:40:00,0.10742145
2013-01-02 13:50:00,0.11551416
2013-01-02 14:00:00,0.08532798
2013-01-02 14:10:00,0.103412725
2013-01-02 14:20:00,0.08055776
2013-01-02 14:30:00,0.09975839
2013-01-02 14:40:00,0.07128781
2013-01-02 14:50:00,0.088492796
2013-01-02 15:00:00,0.06724442
2013-01-02 15:10:00,0.08647612
2013-01-02 15:20:00,0.06700164
2013-01-02 15:30:00,0.07383506
2013-01-02 15:40:00,0.06255519
2013-01-02 15:50:00,0.08097992
2013-01-02 16:00:00,0.06433663
2013-01-02 16:10:00,0.07687963
2013-01-02 16:20:00,0.062418196
2013-01-02 16:30:00,0.079480246
2013-01-02 16:40:00,0.058143046
2013-01-02 16:50:00,0.07076506
2013-01-02 17:00:00,0.056382537
2013-01-02 17:10:00,0.07603472
2013-01-02 17:20:00,0.055480506
2013-01-02 17:30:00,0.06916149
2013-01-02 17:40:00,0.05094816
2013-01-02 17:50:00,0.069498174
2013-01-02 18:00:00,0.050973877
2013-01-02 18:10:00,0.061206467
2013-01-02 18:20:00,0.04559392
2013-01-02 18:30:00,0.063099414
2013-01-02 18:40:00,0.044411786
2013-01-02 18:50:00,0.056300774
2013-01-02 19:00:00,0.041527215
2013-01-02 19:10:00,0.05774691
2013-01-02 19:20:00,0.039037354
2013-01-02 19:30:00,0.05239282
2013-01-02 19:40:00,0.035895865
2013-01-02 19:50:00,0.052540887
2013-01-02 20:00:00,0.036042776
2013-01-02 20:10:00,0.0487123
2013-01-02 20:20:00,0.034954585
2013-01-02 20:30:00,0.050787214
2013-01-02 20:40:00,0.035649747
2013-01-02 20:50:00,0.04844022
2013-01-02 21:00:00,0.03365483
2013-01-02 21:10:00,0.050285123
2013-01-02 21:20:00,0.033242766
2013-01-02 21:30:00,0.044927053
2013-01-02 21:40:00,0.03177889
2013-01-02 21:50:00,0.0459217
2013-01-02 22:00:00,0.031988528
2013-01-02 22:10:00,0.042604886
2013-01-02 22:20:00,0.030229954
2013-01-02 22:30:00,0.04315141
2013-01-02 22:40:00,0.03215249
2013-01-02 22:50:00,0.04081
2013-01-02 23:00:00,0.029050183
2013-01-02 23:10:00,0.042212933
2013-01-02 23:20:00,0.029104695
2013-01-02 23:30:00,0.038452834
2013-01-02 23:40:00,0.02660015
2013-01-02 23:50:00,0.039816137
2013-01-03 00:00:00,0.02698706
2013-01-03 00:10:00,0.036905836
2013-01-03 00:20:00,0.025280649
2013-01-03 00:30:00,0.038305923
2013-01-03 00:40:00,0.025080198
2013-01-03 00:50:00,0.035942066
2013-01-03 01:00:00,0.023636179
2013-01-03 01:10:00,0.036464863
2013-01-03 01:20:00,0.023806138
2013-01-03 01:30:00,0.03477976
2013-01-03 01:40:00,0.022900758
2013-01-03 01:50:00,0.03545942
2013-01-03 02:00:00,0.023741897
2013-01-03 02:10:00,0.035223134
2013-01-03 02:20:00,0.022132998
2013-01-03 02:30:00,0.034845144
2013-01-03 02:40:00,0.022333493
2013-01-03 02:50:00,0.033246547
2013-01-03 03:00:00,0.02065884
2013-01-03 03:10:00,0.03348417
2013-01-03 03:20:00,0.02074291
2013-01-03 03:30:00,0.03137784
2013-01-03 03:40:00,0.01856417
2013-01-03 03:50:00,0.031087156
2013-01-03 04:00:00,0.020492101
2013-01-03 04:10:00,0.029774781
2013-01-03 04:20:00,0.018538438
2013-01-03 04:30:00,0.030386223
2013-01-03 04:40:00,0.020701844
2013-01-03 04:50:00,0.029779427
2013-01-03 05:00:00,0.019230934
2013-01-03 05:10:00,0.030905824
2013-01-03 05:20:00,0.020756628
2013-01-03 05:30:00,0.030516643
2013-01-03 05:40:00,0.018465795
2013-01-03 05:50:00,0.03046228
2013-01-03 06:00:00,0.018491974
2013-01-03 06:10:00,0.028940126
2013-01-03 06:20:00,0.016884396
2013-01-03 06:30:00,0.028241295
2013-01-03 06:40:00,0.016568998
2013-01-03 06:50:00,0.027893133
2013-01-03 07:00:00,0.016485956
2013-01-03 07:10:00,0.027908472
2013-01-03 07:20:00,0.016851708
2013-01-03 07:30:00,0.026600212
2013-01-03 07:40:00,0.015577831
2013-01-03 07:50:00,0.026184693
2013-01-03 08:00:00,0.016605632
2013-01-03 08:10:00,0.02576589
2013-01-03 08:20:00,0.015231333
2013-01-03 08:30:00,0.026112748
2013-01-03 08:40:00,0.015278566
2013-01-03 08:50:00,0.025408782
2013-01-03 09:00:00,0.014539569
2013-01-03 09:10:00,0.025003092
2013-01-03 09:20:00,0.014710993
2013-01-03 09:30:00,0.024703106
2013-01-03 09:40:00,0.0134738395
2013-01-03 09:50:00,0.02425491
2013-01-03 10:00:00,0.01466921
2013-01-03 10:10:00,0.023904296
2013-01-03 10:20:00,0.013721719
2013-01-03 10:30:00,0.025747608
2013-01-03 10:40:00,0.014259771
2013-01-03 10:50:00,0.025984576
2013-01-03 11:00:00,0.013161096
