,0
2019-01-01 17:30:00,0.022974575
2019-01-01 17:40:00,0.026441164
2019-01-01 17:50:00,0.024049234
2019-01-01 18:00:00,0.025192961
2019-01-01 18:10:00,0.02145168
2019-01-01 18:20:00,0.02692472
2019-01-01 18:30:00,0.024799014
2019-01-01 18:40:00,0.02695147
2019-01-01 18:50:00,0.022858048
2019-01-01 19:00:00,0.028478405
2019-01-01 19:10:00,0.028177526
2019-01-01 19:20:00,0.029254312
2019-01-01 19:30:00,0.026649155
2019-01-01 19:40:00,0.032543983
2019-01-01 19:50:00,0.03193815
2019-01-01 20:00:00,0.032369472
2019-01-01 20:10:00,0.032183778
2019-01-01 20:20:00,0.033307318
2019-01-01 20:30:00,0.03394975
2019-01-01 20:40:00,0.032855105
2019-01-01 20:50:00,0.035064474
2019-01-01 21:00:00,0.040188804
2019-01-01 21:10:00,0.03973483
2019-01-01 21:20:00,0.037822396
2019-01-01 21:30:00,0.038851004
2019-01-01 21:40:00,0.03996828
2019-01-01 21:50:00,0.044666078
2019-01-01 22:00:00,0.042765748
2019-01-01 22:10:00,0.0396473
2019-01-01 22:20:00,0.046693746
2019-01-01 22:30:00,0.046370003
2019-01-01 22:40:00,0.044393767
2019-01-01 22:50:00,0.045500483
2019-01-01 23:00:00,0.04866807
2019-01-01 23:10:00,0.047017094
2019-01-01 23:20:00,0.043928504
2019-01-01 23:30:00,0.044868007
2019-01-01 23:40:00,0.044308156
2019-01-01 23:50:00,0.04592522
2019-01-02 00:00:00,0.04246692
2019-01-02 00:10:00,0.044828746
2019-01-02 00:20:00,0.042368855
2019-01-02 00:30:00,0.046851177
2019-01-02 00:40:00,0.04084717
2019-01-02 00:50:00,0.04398782
2019-01-02 01:00:00,0.043025553
2019-01-02 01:10:00,0.048559543
2019-01-02 01:20:00,0.039695278
2019-01-02 01:30:00,0.047868878
2019-01-02 01:40:00,0.04588896
2019-01-02 01:50:00,0.05157104
2019-01-02 02:00:00,0.049313106
2019-01-02 02:10:00,0.05105988
2019-01-02 02:20:00,0.054266796
2019-01-02 02:30:00,0.05526256
2019-01-02 02:40:00,0.048480846
2019-01-02 02:50:00,0.053658985
2019-01-02 03:00:00,0.045742773
2019-01-02 03:10:00,0.056124114
2019-01-02 03:20:00,0.04554366
2019-01-02 03:30:00,0.06305206
2019-01-02 03:40:00,0.043344755
2019-01-02 03:50:00,0.059421822
2019-01-02 04:00:00,0.041119825
2019-01-02 04:10:00,0.05830959
2019-01-02 04:20:00,0.04567939
2019-01-02 04:30:00,0.06445656
2019-01-02 04:40:00,0.04510121
2019-01-02 04:50:00,0.06391375
2019-01-02 05:00:00,0.04977189
2019-01-02 05:10:00,0.069209896
2019-01-02 05:20:00,0.047969703
2019-01-02 05:30:00,0.06803341
2019-01-02 05:40:00,0.051237613
2019-01-02 05:50:00,0.07011204
2019-01-02 06:00:00,0.05134451
2019-01-02 06:10:00,0.07612617
2019-01-02 06:20:00,0.05767937
2019-01-02 06:30:00,0.08201076
2019-01-02 06:40:00,0.052510284
2019-01-02 06:50:00,0.084451854
2019-01-02 07:00:00,0.06018526
2019-01-02 07:10:00,0.09099531
2019-01-02 07:20:00,0.05943984
2019-01-02 07:30:00,0.09535836
2019-01-02 07:40:00,0.06415879
2019-01-02 07:50:00,0.09470939
2019-01-02 08:00:00,0.059053198
2019-01-02 08:10:00,0.09515509
2019-01-02 08:20:00,0.059779897
2019-01-02 08:30:00,0.09068546
2019-01-02 08:40:00,0.05352775
2019-01-02 08:50:00,0.08992568
2019-01-02 09:00:00,0.059846934
2019-01-02 09:10:00,0.0904739
2019-01-02 09:20:00,0.054496285
2019-01-02 09:30:00,0.08812323
2019-01-02 09:40:00,0.059384465
2019-01-02 09:50:00,0.089547046
2019-01-02 10:00:00,0.054475285
2019-01-02 10:10:00,0.08909482
2019-01-02 10:20:00,0.058972973
2019-01-02 10:30:00,0.08655282
2019-01-02 10:40:00,0.053629976
2019-01-02 10:50:00,0.08705248
2019-01-02 11:00:00,0.05659659
2019-01-02 11:10:00,0.083378434
2019-01-02 11:20:00,0.05301348
2019-01-02 11:30:00,0.08062872
2019-01-02 11:40:00,0.05518713
2019-01-02 11:50:00,0.07606405
2019-01-02 12:00:00,0.05092959
2019-01-02 12:10:00,0.07504516
2019-01-02 12:20:00,0.0501944
2019-01-02 12:30:00,0.07057157
2019-01-02 12:40:00,0.0484684
2019-01-02 12:50:00,0.074020095
2019-01-02 13:00:00,0.053312194
2019-01-02 13:10:00,0.07260395
2019-01-02 13:20:00,0.05082915
2019-01-02 13:30:00,0.07274959
2019-01-02 13:40:00,0.056473847
2019-01-02 13:50:00,0.07160936
2019-01-02 14:00:00,0.05024075
2019-01-02 14:10:00,0.071433395
2019-01-02 14:20:00,0.055497367
2019-01-02 14:30:00,0.072892345
