,0
2020-08-27 12:00:00,0.063694865
2020-08-27 12:10:00,0.017119296
2020-08-27 12:20:00,0.056609366
2020-08-27 12:30:00,0.021331819
2020-08-27 12:40:00,0.06750888
2020-08-27 12:50:00,0.019317772
2020-08-27 13:00:00,0.05898932
2020-08-27 13:10:00,0.02296554
2020-08-27 13:20:00,0.06649382
2020-08-27 13:30:00,0.018759359
2020-08-27 13:40:00,0.055389408
2020-08-27 13:50:00,0.020872658
2020-08-27 14:00:00,0.061785307
2020-08-27 14:10:00,0.017238397
2020-08-27 14:20:00,0.05247105
2020-08-27 14:30:00,0.006882646
2020-08-27 14:40:00,0.031516556
2020-08-27 14:50:00,0.005044837
2020-08-27 15:00:00,0.024751069
2020-08-27 15:10:00,0.0030479955
2020-08-27 15:20:00,0.018715585
2020-08-27 15:30:00,0.002378126
2020-08-27 15:40:00,0.015198611
2020-08-27 15:50:00,0.0029624542
2020-08-27 16:00:00,0.018007796
2020-08-27 16:10:00,0.0022651064
2020-08-27 16:20:00,0.014936066
2020-08-27 16:30:00,0.002148847
2020-08-27 16:40:00,0.014947169
2020-08-27 16:50:00,0.0017817247
2020-08-27 17:00:00,0.012606465
2020-08-27 17:10:00,0.001966798
2020-08-27 17:20:00,0.014814178
2020-08-27 17:30:00,0.0017964501
2020-08-27 17:40:00,0.012229565
2020-08-27 17:50:00,0.0016784997
2020-08-27 18:00:00,0.012630133
2020-08-27 18:10:00,0.0013862533
2020-08-27 18:20:00,0.010537515
2020-08-27 18:30:00,0.0016182779
2020-08-27 18:40:00,0.01236389
2020-08-27 18:50:00,0.0013547556
2020-08-27 19:00:00,0.010510295
2020-08-27 19:10:00,0.0015493055
2020-08-27 19:20:00,0.0121616665
2020-08-27 19:30:00,0.0012425333
2020-08-27 19:40:00,0.010112936
2020-08-27 19:50:00,0.0011564272
2020-08-27 20:00:00,0.010502016
2020-08-27 20:10:00,0.0009807458
2020-08-27 20:20:00,0.008907998
2020-08-27 20:30:00,0.00084665045
2020-08-27 20:40:00,0.008490894
2020-08-27 20:50:00,0.0006915161
2020-08-27 21:00:00,0.0071197837
2020-08-27 21:10:00,0.00069113064
2020-08-27 21:20:00,0.007452936
2020-08-27 21:30:00,0.0005579646
2020-08-27 21:40:00,0.0062872083
2020-08-27 21:50:00,0.00058546575
2020-08-27 22:00:00,0.0070162457
2020-08-27 22:10:00,0.00050674775
2020-08-27 22:20:00,0.0058359397
2020-08-27 22:30:00,0.00041850653
2020-08-27 22:40:00,0.0056044795
2020-08-27 22:50:00,0.0003419679
2020-08-27 23:00:00,0.00459464
2020-08-27 23:10:00,0.00034450094
2020-08-27 23:20:00,0.004986077
2020-08-27 23:30:00,0.00029921296
2020-08-27 23:40:00,0.004277979
2020-08-27 23:50:00,0.00034545438
2020-08-28 00:00:00,0.004996601
2020-08-28 00:10:00,0.00030720193
2020-08-28 00:20:00,0.0043281103
2020-08-28 00:30:00,0.0003212818
2020-08-28 00:40:00,0.0049419063
2020-08-28 00:50:00,0.00026378827
2020-08-28 01:00:00,0.004196603
2020-08-28 01:10:00,0.00029462265
2020-08-28 01:20:00,0.0048644757
2020-08-28 01:30:00,0.00025501783
2020-08-28 01:40:00,0.0037992066
2020-08-28 01:50:00,0.00026070417
2020-08-28 02:00:00,0.0042146193
2020-08-28 02:10:00,0.00022135496
2020-08-28 02:20:00,0.003465669
2020-08-28 02:30:00,0.00019687091
2020-08-28 02:40:00,0.003590186
2020-08-28 02:50:00,0.00015821791
2020-08-28 03:00:00,0.003012283
2020-08-28 03:10:00,0.00015161767
2020-08-28 03:20:00,0.0032023205
2020-08-28 03:30:00,0.0001286343
2020-08-28 03:40:00,0.0026335947
2020-08-28 03:50:00,0.00013245839
2020-08-28 04:00:00,0.0028848448
2020-08-28 04:10:00,0.000112830196
2020-08-28 04:20:00,0.0024971531
2020-08-28 04:30:00,0.000113829155
2020-08-28 04:40:00,0.0026242025
2020-08-28 04:50:00,9.9350815e-05
2020-08-28 05:00:00,0.0023227315
2020-08-28 05:10:00,0.00012939409
2020-08-28 05:20:00,0.002866796
2020-08-28 05:30:00,0.000111899826
2020-08-28 05:40:00,0.002422864
2020-08-28 05:50:00,0.00015637759
2020-08-28 06:00:00,0.0031984264
2020-08-28 06:10:00,0.00013671372
2020-08-28 06:20:00,0.002712933
2020-08-28 06:30:00,0.0001316225
2020-08-28 06:40:00,0.0027371866
2020-08-28 06:50:00,0.00010463504
2020-08-28 07:00:00,0.002307403
2020-08-28 07:10:00,0.00010559769
2020-08-28 07:20:00,0.0024209402
2020-08-28 07:30:00,8.865112e-05
2020-08-28 07:40:00,0.002091791
2020-08-28 07:50:00,9.585704e-05
2020-08-28 08:00:00,0.0022772623
2020-08-28 08:10:00,8.0045786e-05
2020-08-28 08:20:00,0.002000542
2020-08-28 08:30:00,7.608405e-05
2020-08-28 08:40:00,0.0020579053
2020-08-28 08:50:00,6.325815e-05
2020-08-28 09:00:00,0.0016988113
2020-08-28 09:10:00,8.35985e-05
2020-08-28 09:20:00,0.0020553155
2020-08-28 09:30:00,7.655171e-05
2020-08-28 09:40:00,0.0018255346
2020-08-28 09:50:00,9.164209e-05
2020-08-28 10:00:00,0.0021214513
2020-08-28 10:10:00,7.928353e-05
2020-08-28 10:20:00,0.0019227172
2020-08-28 10:30:00,6.106677e-05
2020-08-28 10:40:00,0.0016733347
2020-08-28 10:50:00,5.0584236e-05
2020-08-28 11:00:00,0.0014815433
2020-08-28 11:10:00,6.0541148e-05
2020-08-28 11:20:00,0.0016486981
2020-08-28 11:30:00,5.1804884e-05
2020-08-28 11:40:00,0.0014706888
2020-08-28 11:50:00,7.275832e-05
2020-08-28 12:00:00,0.001770287
2020-08-28 12:10:00,6.099547e-05
2020-08-28 12:20:00,0.001621597
2020-08-28 12:30:00,7.768168e-05
2020-08-28 12:40:00,0.0018225169
2020-08-28 12:50:00,6.72236e-05
2020-08-28 13:00:00,0.0017072764
2020-08-28 13:10:00,6.862812e-05
2020-08-28 13:20:00,0.0016879819
2020-08-28 13:30:00,5.4412463e-05
2020-08-28 13:40:00,0.0014838871
2020-08-28 13:50:00,5.3069103e-05
2020-08-28 14:00:00,0.0014518683
2020-08-28 14:10:00,4.480981e-05
2020-08-28 14:20:00,0.0012866404
2020-08-28 14:30:00,5.6806304e-05
2020-08-28 14:40:00,0.0013748294
2020-08-28 14:50:00,4.958268e-05
2020-08-28 15:00:00,0.0012803813
2020-08-28 15:10:00,6.929752e-05
2020-08-28 15:20:00,0.0014680513
2020-08-28 15:30:00,5.959612e-05
2020-08-28 15:40:00,0.001372991
2020-08-28 15:50:00,7.159938e-05
2020-08-28 16:00:00,0.0014600111
2020-08-28 16:10:00,5.9765036e-05
2020-08-28 16:20:00,0.0013560284
2020-08-28 16:30:00,5.751415e-05
2020-08-28 16:40:00,0.001235735
2020-08-28 16:50:00,4.7339126e-05
2020-08-28 17:00:00,0.0011335701
2020-08-28 17:10:00,5.9686612e-05
2020-08-28 17:20:00,0.0012616622
2020-08-28 17:30:00,5.1143645e-05
2020-08-28 17:40:00,0.0011790583
2020-08-28 17:50:00,6.272288e-05
2020-08-28 18:00:00,0.0012093742
2020-08-28 18:10:00,5.1833547e-05
2020-08-28 18:20:00,0.0011440351
2020-08-28 18:30:00,5.2840045e-05
2020-08-28 18:40:00,0.0010682488
2020-08-28 18:50:00,4.2560074e-05
2020-08-28 19:00:00,0.0009988216
2020-08-28 19:10:00,5.6019173e-05
2020-08-28 19:20:00,0.0010629669
2020-08-28 19:30:00,4.4817465e-05
2020-08-28 19:40:00,0.0010157223
2020-08-28 19:50:00,5.3310854e-05
2020-08-28 20:00:00,0.0010402729
2020-08-28 20:10:00,4.535957e-05
2020-08-28 20:20:00,0.0010275401
2020-08-28 20:30:00,4.7642647e-05
2020-08-28 20:40:00,0.00094977167
2020-08-28 20:50:00,3.8088467e-05
2020-08-28 21:00:00,0.0008925921
2020-08-28 21:10:00,5.634486e-05
2020-08-28 21:20:00,0.0010355001
2020-08-28 21:30:00,4.9866623e-05
2020-08-28 21:40:00,0.0010037851
2020-08-28 21:50:00,7.085603e-05
2020-08-28 22:00:00,0.0011177666
2020-08-28 22:10:00,6.093466e-05
2020-08-28 22:20:00,0.0011171268
2020-08-28 22:30:00,5.998527e-05
2020-08-28 22:40:00,0.0009829674
2020-08-28 22:50:00,4.875399e-05
2020-08-28 23:00:00,0.0009593565
2020-08-28 23:10:00,6.82796e-05
2020-08-28 23:20:00,0.0010592338
2020-08-28 23:30:00,5.952581e-05
2020-08-28 23:40:00,0.0010587889
2020-08-28 23:50:00,0.000113228656
2020-08-29 00:00:00,0.0014014522
2020-08-29 00:10:00,9.570132e-05
2020-08-29 00:20:00,0.0014404434
2020-08-29 00:30:00,0.000103771854
2020-08-29 00:40:00,0.0013700469
2020-08-29 00:50:00,8.5689084e-05
2020-08-29 01:00:00,0.0013211614
2020-08-29 01:10:00,7.687746e-05
2020-08-29 01:20:00,0.0011286373
2020-08-29 01:30:00,6.543911e-05
2020-08-29 01:40:00,0.0010299942
2020-08-29 01:50:00,7.5705895e-05
2020-08-29 02:00:00,0.001000553
2020-08-29 02:10:00,6.2748426e-05
2020-08-29 02:20:00,0.0009818292
2020-08-29 02:30:00,9.741471e-05
2020-08-29 02:40:00,0.0011520699
2020-08-29 02:50:00,8.021106e-05
2020-08-29 03:00:00,0.0011376148
2020-08-29 03:10:00,0.00010051664
2020-08-29 03:20:00,0.0011657497
2020-08-29 03:30:00,7.915269e-05
2020-08-29 03:40:00,0.0011630977
2020-08-29 03:50:00,7.946624e-05
2020-08-29 04:00:00,0.0010493656
2020-08-29 04:10:00,6.431752e-05
2020-08-29 04:20:00,0.0010488578
2020-08-29 04:30:00,7.115138e-05
2020-08-29 04:40:00,0.0009834059
2020-08-29 04:50:00,5.6927835e-05
2020-08-29 05:00:00,0.0009590075
2020-08-29 05:10:00,8.1302256e-05
2020-08-29 05:20:00,0.0010538459
2020-08-29 05:30:00,6.740834e-05
2020-08-29 05:40:00,0.0010786508
2020-08-29 05:50:00,8.546565e-05
2020-08-29 06:00:00,0.0011159367
2020-08-29 06:10:00,7.102184e-05
