,0
2019-01-01 12:00:00,0.0020028157
2019-01-01 12:10:00,0.0019372036
2019-01-01 12:20:00,0.0017558726
2019-01-01 12:30:00,0.0015559286
2019-01-01 12:40:00,0.0014879033
2019-01-01 12:50:00,0.0014025224
2019-01-01 13:00:00,0.0010615607
2019-01-01 13:10:00,0.0011534079
2019-01-01 13:20:00,0.0006529435
2019-01-01 13:30:00,0.0009717978
2019-01-01 13:40:00,0.0004972642
2019-01-01 13:50:00,0.0009125537
2019-01-01 14:00:00,0.00038604095
2019-01-01 14:10:00,0.0008434283
2019-01-01 14:20:00,0.00035291637
2019-01-01 14:30:00,0.00068605604
2019-01-01 14:40:00,0.00028732678
2019-01-01 14:50:00,0.00068875606
2019-01-01 15:00:00,0.00023931054
2019-01-01 15:10:00,0.00069228234
2019-01-01 15:20:00,0.00014965734
2019-01-01 15:30:00,0.0006316789
2019-01-01 15:40:00,0.00013219706
2019-01-01 15:50:00,0.00051780645
2019-01-01 16:00:00,0.00012656311
2019-01-01 16:10:00,0.0005074063
2019-01-01 16:20:00,0.00013436735
2019-01-01 16:30:00,0.00052916014
2019-01-01 16:40:00,0.00013966217
2019-01-01 16:50:00,0.0005260346
2019-01-01 17:00:00,0.00013438592
2019-01-01 17:10:00,0.0004895731
2019-01-01 17:20:00,0.0001318408
2019-01-01 17:30:00,0.00057376566
2019-01-01 17:40:00,0.00013661559
2019-01-01 17:50:00,0.00062821107
2019-01-01 18:00:00,0.0001365299
2019-01-01 18:10:00,0.0006028288
2019-01-01 18:20:00,0.00012609009
2019-01-01 18:30:00,0.0006797771
2019-01-01 18:40:00,0.00014593199
2019-01-01 18:50:00,0.00068084494
2019-01-01 19:00:00,0.00015657648
2019-01-01 19:10:00,0.00059024134
2019-01-01 19:20:00,0.00016403726
2019-01-01 19:30:00,0.00056501525
2019-01-01 19:40:00,0.00014677852
2019-01-01 19:50:00,0.00039477934
2019-01-01 20:00:00,0.00011683809
2019-01-01 20:10:00,0.0002955643
2019-01-01 20:20:00,0.00011008065
2019-01-01 20:30:00,0.00026644918
2019-01-01 20:40:00,0.00010495781
2019-01-01 20:50:00,0.00023151947
2019-01-01 21:00:00,0.00011762037
2019-01-01 21:10:00,0.0003040142
2019-01-01 21:20:00,0.00011029331
2019-01-01 21:30:00,0.00032669638
2019-01-01 21:40:00,0.00015271474
