,0
2019-01-02 19:30:00,1.9267438e-05
2019-01-02 19:40:00,7.842342e-08
2019-01-02 19:50:00,1.4940732e-05
2019-01-02 20:00:00,3.288255e-07
2019-01-02 20:10:00,2.2437898e-05
2019-01-02 20:20:00,8.959858e-08
2019-01-02 20:30:00,2.0230422e-05
2019-01-02 20:40:00,3.7119653e-07
2019-01-02 20:50:00,2.9228917e-05
2019-01-02 21:00:00,1.13842795e-07
2019-01-02 21:10:00,2.1952337e-05
2019-01-02 21:20:00,3.570947e-07
2019-01-02 21:30:00,2.5664713e-05
2019-01-02 21:40:00,9.90012e-08
2019-01-02 21:50:00,1.7315453e-05
2019-01-02 22:00:00,2.591607e-07
2019-01-02 22:10:00,1.974723e-05
2019-01-02 22:20:00,6.828598e-08
2019-01-02 22:30:00,1.6080308e-05
2019-01-02 22:40:00,2.300214e-07
2019-01-02 22:50:00,2.0991083e-05
2019-01-02 23:00:00,6.6077824e-08
2019-01-02 23:10:00,1.5983376e-05
2019-01-02 23:20:00,2.4299504e-07
2019-01-02 23:30:00,2.2277667e-05
2019-01-02 23:40:00,6.630243e-08
2019-01-02 23:50:00,1.6379017e-05
2019-01-03 00:00:00,2.2845913e-07
2019-01-03 00:10:00,1.9991645e-05
2019-01-03 00:20:00,6.330931e-08
2019-01-03 00:30:00,1.7057007e-05
2019-01-03 00:40:00,2.1358638e-07
2019-01-03 00:50:00,2.133256e-05
2019-01-03 01:00:00,6.6935584e-08
2019-01-03 01:10:00,1.705787e-05
2019-01-03 01:20:00,3.111174e-07
2019-01-03 01:30:00,2.5252595e-05
2019-01-03 01:40:00,7.938918e-08
2019-01-03 01:50:00,1.9180156e-05
2019-01-03 02:00:00,2.9963098e-07
2019-01-03 02:10:00,2.470443e-05
2019-01-03 02:20:00,7.8469064e-08
2019-01-03 02:30:00,1.4812185e-05
2019-01-03 02:40:00,2.6470806e-07
2019-01-03 02:50:00,1.8143826e-05
2019-01-03 03:00:00,7.548311e-08
2019-01-03 03:10:00,1.2529482e-05
2019-01-03 03:20:00,2.5489763e-07
2019-01-03 03:30:00,1.4757843e-05
2019-01-03 03:40:00,6.8988726e-08
2019-01-03 05:30:00,1.3565077e-05
2019-01-03 05:40:00,3.5234186e-07
2019-01-03 05:50:00,2.1662043e-05
2019-01-03 06:00:00,1.08328514e-07
2019-01-03 06:10:00,1.762389e-05
2019-01-03 06:20:00,3.3786097e-07
2019-01-03 06:30:00,2.0528118e-05
2019-01-03 06:40:00,8.710186e-08
2019-01-03 06:50:00,1.4541564e-05
2019-01-03 07:00:00,2.1667982e-07
2019-01-03 07:10:00,1.4163201e-05
2019-01-03 07:20:00,5.889899e-08
2019-01-03 07:30:00,1.0368009e-05
2019-01-03 07:40:00,3.2898612e-07
2019-01-03 07:50:00,1.8411101e-05
2019-01-03 08:00:00,1.0480371e-07
2019-01-03 08:10:00,1.5640759e-05
2019-01-03 08:20:00,3.7312086e-07
2019-01-03 08:30:00,1.9528103e-05
2019-01-03 08:40:00,1.17585664e-07
2019-01-03 08:50:00,1.6619899e-05
2019-01-03 09:00:00,3.9679438e-07
2019-01-03 09:10:00,1.9079143e-05
2019-01-03 09:20:00,1.1946199e-07
2019-01-03 09:30:00,1.499273e-05
2019-01-03 09:40:00,4.4778e-07
2019-01-03 09:50:00,2.1190988e-05
2019-01-03 10:00:00,1.4279222e-07
2019-01-03 10:10:00,1.7422157e-05
2019-01-03 10:20:00,4.6546484e-07
2019-01-03 10:30:00,2.1986425e-05
2019-01-03 10:40:00,1.4225262e-07
2019-01-03 10:50:00,1.720146e-05
2019-01-03 11:00:00,5.977849e-07
2019-01-03 11:10:00,2.5588028e-05
2019-01-03 11:20:00,1.8457584e-07
2019-01-03 11:30:00,2.0222647e-05
2019-01-03 11:40:00,6.7465896e-07
2019-01-03 11:50:00,2.7972477e-05
2019-01-03 12:00:00,1.9796208e-07
2019-01-03 12:10:00,2.230626e-05
2019-01-03 12:20:00,5.7533606e-07
2019-01-03 12:30:00,2.4378116e-05
2019-01-03 12:40:00,1.6806335e-07
2019-01-03 12:50:00,1.7977276e-05
2019-01-03 13:00:00,6.197736e-07
2019-01-03 13:10:00,2.4700943e-05
2019-01-03 13:20:00,1.839257e-07
2019-01-03 13:30:00,2.0297093e-05
2019-01-03 13:40:00,9.1219727e-07
2019-01-03 13:50:00,3.1381795e-05
2019-01-03 14:00:00,2.6607222e-07
2019-01-03 14:10:00,2.6554735e-05
2019-01-03 14:20:00,9.853528e-07
2019-01-03 14:30:00,3.409127e-05
2019-01-03 14:40:00,2.6725883e-07
2019-01-03 14:50:00,2.6569098e-05
2019-01-03 15:00:00,8.405848e-07
2019-01-03 15:10:00,3.1992306e-05
2019-01-03 15:20:00,2.4926712e-07
2019-01-03 15:30:00,2.3559693e-05
2019-01-03 15:40:00,1.0155906e-06
2019-01-03 15:50:00,3.328357e-05
2019-01-03 16:00:00,2.4377772e-07
2019-01-03 16:10:00,2.7613502e-05
2019-01-03 16:20:00,1.0182749e-06
2019-01-03 16:30:00,3.784859e-05
2019-01-03 16:40:00,3.2663522e-07
2019-01-03 16:50:00,2.8708866e-05
2019-01-03 17:00:00,1.0567986e-06
2019-01-03 17:10:00,3.163042e-05
2019-01-03 17:20:00,2.9997125e-07
2019-01-03 17:30:00,2.8129825e-05
2019-01-03 17:40:00,1.2392716e-06
2019-01-03 17:50:00,3.9160517e-05
2019-01-03 18:00:00,3.3651105e-07
2019-01-03 18:10:00,3.543267e-05
2019-01-03 18:20:00,1.9620259e-06
2019-01-03 18:30:00,5.5753022e-05
2019-01-03 18:40:00,4.667361e-07
2019-01-03 18:50:00,3.9550614e-05
