,0
2013-01-03 01:00:00,0.09100174
2013-01-03 01:10:00,0.08376194
2013-01-03 01:20:00,0.08747198
2013-01-03 01:30:00,0.07412385
2013-01-03 01:40:00,0.087132126
2013-01-03 01:50:00,0.08119243
2013-01-03 02:00:00,0.0878315
2013-01-03 02:10:00,0.07611056
2013-01-03 02:20:00,0.09150975
2013-01-03 02:30:00,0.08438809
2013-01-03 02:40:00,0.090403296
2013-01-03 02:50:00,0.076710865
2013-01-03 03:00:00,0.09154922
2013-01-03 03:10:00,0.08476568
2013-01-03 03:20:00,0.08925775
2013-01-03 03:30:00,0.07784404
2013-01-03 03:40:00,0.09337281
2013-01-03 03:50:00,0.08664885
2013-01-03 04:00:00,0.087163575
2013-01-03 04:10:00,0.07742937
2013-01-03 04:20:00,0.09004255
2013-01-03 04:30:00,0.085533135
2013-01-03 04:40:00,0.08689369
2013-01-03 04:50:00,0.078741506
2013-01-03 05:00:00,0.08928424
2013-01-03 05:10:00,0.08749211
2013-01-03 05:20:00,0.087643094
2013-01-03 05:30:00,0.081144944
2013-01-03 05:40:00,0.09070662
2013-01-03 05:50:00,0.089192644
2013-01-03 06:00:00,0.089763835
2013-01-03 06:10:00,0.08151217
2013-01-03 06:20:00,0.090387635
2013-01-03 06:30:00,0.08837778
2013-01-03 06:40:00,0.086471714
2013-01-03 06:50:00,0.081725605
2013-01-03 07:00:00,0.088510826
2013-01-03 07:10:00,0.087661386
2013-01-03 07:20:00,0.08759688
2013-01-03 07:30:00,0.0823696
2013-01-03 07:40:00,0.091025375
2013-01-03 07:50:00,0.092990145
2013-01-03 08:00:00,0.09094427
2013-01-03 08:10:00,0.08746236
2013-01-03 08:20:00,0.09485855
2013-01-03 08:30:00,0.09599273
2013-01-03 08:40:00,0.09342954
2013-01-03 08:50:00,0.08873653
2013-01-03 09:00:00,0.09588456
2013-01-03 09:10:00,0.09641973
2013-01-03 09:20:00,0.09577862
2013-01-03 09:30:00,0.0919681
2013-01-03 09:40:00,0.0994476
2013-01-03 09:50:00,0.09932199
2013-01-03 10:00:00,0.096157156
2013-01-03 10:10:00,0.09192536
2013-01-03 10:20:00,0.097850755
2013-01-03 10:30:00,0.09990318
2013-01-03 10:40:00,0.092992984
2013-01-03 10:50:00,0.09010359
2013-01-03 11:00:00,0.09300827
2013-01-03 11:10:00,0.0983942
2013-01-03 11:20:00,0.09303046
2013-01-03 11:30:00,0.09132713
2013-01-03 11:40:00,0.09609886
2013-01-03 11:50:00,0.09815897
2013-01-03 12:00:00,0.094543114
2013-01-03 12:10:00,0.08969145
2013-01-03 12:20:00,0.0934493
2013-01-03 12:30:00,0.09748123
2013-01-03 12:40:00,0.0885813
2013-01-03 12:50:00,0.08937651
2013-01-03 13:00:00,0.08976602
2013-01-03 13:10:00,0.09725116
2013-01-03 13:20:00,0.08698565
2013-01-03 13:30:00,0.09193136
2013-01-03 13:40:00,0.091111
2013-01-03 13:50:00,0.10024009
2013-01-03 14:00:00,0.091065064
2013-01-03 14:10:00,0.094621986
2013-01-03 14:20:00,0.09107036
2013-01-03 14:30:00,0.099986285
2013-01-03 14:40:00,0.08867125
2013-01-03 14:50:00,0.09450787
2013-01-03 15:00:00,0.09030828
2013-01-03 15:10:00,0.099042006
2013-01-03 16:50:00,0.0879413
2013-01-03 17:00:00,0.091923125
2013-01-03 17:10:00,0.09172029
2013-01-03 17:20:00,0.10330936
2013-01-03 17:30:00,0.091791354
2013-01-03 17:40:00,0.099382006
2013-01-03 17:50:00,0.094174445
2013-01-03 18:00:00,0.10590673
2013-01-03 18:10:00,0.09133164
2013-01-03 18:20:00,0.09982883
2013-01-03 18:30:00,0.093559004
2013-01-03 18:40:00,0.10642609
2013-01-03 18:50:00,0.092679575
2013-01-03 19:00:00,0.103282996
2013-01-03 19:10:00,0.09831205
2013-01-04 17:20:00,0.11161725
2013-01-04 17:30:00,0.095069274
2013-01-04 17:40:00,0.107708275
2013-01-04 17:50:00,0.100508615
2013-01-04 18:00:00,0.11709474
2013-01-04 22:40:00,0.09766851
2013-01-04 22:50:00,0.10887091
2013-01-04 23:00:00,0.101003595
2013-01-04 23:10:00,0.11656889
2013-01-04 23:20:00,0.09943398
2013-01-04 23:30:00,0.11292509
2013-01-04 23:40:00,0.104787305
2013-01-04 23:50:00,0.119899005
2013-01-05 00:00:00,0.100175485
2013-01-05 00:10:00,0.11509152
2013-01-05 00:20:00,0.10282886
2013-01-05 00:30:00,0.119930655
2013-01-05 00:40:00,0.09730251
2013-01-05 00:50:00,0.112044334
2013-01-05 01:00:00,0.10053491
2013-01-05 01:10:00,0.11898357
2013-01-05 01:20:00,0.09684723
2013-01-05 01:30:00,0.112061664
2013-01-05 01:40:00,0.100148685
2013-01-05 01:50:00,0.118210465
2013-01-05 02:00:00,0.0949577
2013-01-05 02:10:00,0.11263465
2013-01-05 02:20:00,0.09943678
2013-01-05 02:30:00,0.11791647
2013-01-05 02:40:00,0.09417021
2013-01-05 02:50:00,0.11147358
2013-01-05 03:00:00,0.09774807
2013-01-05 03:10:00,0.118430294
2013-01-05 03:20:00,0.0950467
2013-01-05 03:30:00,0.114253774
2013-01-05 03:40:00,0.099868536
2013-01-05 03:50:00,0.12136521
2013-01-05 04:00:00,0.0948928
2013-01-05 04:10:00,0.11611236
2013-01-05 04:20:00,0.097574204
2013-01-05 04:30:00,0.12016146
2013-01-05 04:40:00,0.09279385
2013-01-05 04:50:00,0.116380036
2013-01-05 05:00:00,0.097855546
2013-01-05 05:10:00,0.122200005
2013-01-05 05:20:00,0.09262564
2013-01-05 05:30:00,0.11635274
2013-01-05 05:40:00,0.09833363
2013-01-05 05:50:00,0.12333749
2013-01-05 06:00:00,0.09352644
2013-01-05 06:10:00,0.11967102
2013-01-05 06:20:00,0.09908839
2013-01-05 06:30:00,0.1279386
2013-01-05 06:40:00,0.09575152
2013-01-05 06:50:00,0.12361078
2013-01-05 07:00:00,0.10026238
2013-01-05 14:50:00,0.12639648
2013-01-05 15:00:00,0.09415659
2013-01-05 15:10:00,0.12171916
2013-01-05 15:20:00,0.09809575
2013-01-05 15:30:00,0.12740523
2013-01-05 15:40:00,0.094242096
2013-01-05 15:50:00,0.122106016
2013-01-05 16:00:00,0.09767962
2013-01-05 16:10:00,0.12561078
2013-01-05 16:20:00,0.09308447
2013-01-05 16:30:00,0.12004362
2013-01-05 16:40:00,0.09756172
2013-01-05 16:50:00,0.1263432
2013-01-05 17:00:00,0.09573917
2013-01-05 17:10:00,0.12240786
2013-01-05 17:20:00,0.09842482
2013-01-05 17:30:00,0.12820369
2013-01-05 17:40:00,0.09500643
2013-01-05 17:50:00,0.124071
2013-01-05 18:00:00,0.09789106
2013-01-05 18:10:00,0.127523
2013-01-05 18:20:00,0.094448715
2013-01-05 18:30:00,0.12348237
2013-01-05 18:40:00,0.09793337
2013-01-05 18:50:00,0.12763678
2013-01-05 19:00:00,0.09477134
2013-01-05 19:10:00,0.12309672
2013-01-05 19:20:00,0.09876178
2013-01-05 19:30:00,0.12769322
2013-01-05 19:40:00,0.093838595
2013-01-05 19:50:00,0.12258051
2013-01-05 20:00:00,0.09733318
2013-01-05 20:10:00,0.1275872
2013-01-05 20:20:00,0.0943704
2013-01-05 20:30:00,0.12333924
2013-01-05 20:40:00,0.09766279
2013-01-05 20:50:00,0.1276736
2013-01-05 21:00:00,0.09746963
2013-01-05 21:10:00,0.12603337
2013-01-05 21:20:00,0.10147806
2013-01-05 21:30:00,0.12799019
2013-01-05 21:40:00,0.09821736
2013-01-05 21:50:00,0.12414971
2013-01-05 22:00:00,0.10095399
2013-01-05 22:10:00,0.12775719
2013-01-05 22:20:00,0.09803976
2013-01-05 22:30:00,0.12430768
2013-01-05 22:40:00,0.10155609
2013-01-05 22:50:00,0.12957467
2013-01-05 23:00:00,0.0998969
