,0
2020-08-27 13:00:00,0.081419095
2020-08-27 13:10:00,0.029424336
2020-08-27 13:20:00,0.07448094
2020-08-27 13:30:00,0.034192793
2020-08-27 13:40:00,0.08473749
2020-08-27 13:50:00,0.031868044
2020-08-27 14:00:00,0.07675873
2020-08-27 14:10:00,0.03758364
2020-08-27 14:20:00,0.08618454
2020-08-27 14:30:00,0.03446306
2020-08-27 14:40:00,0.07317418
2020-08-27 14:50:00,0.03796334
2020-08-27 15:00:00,0.08790123
2020-08-27 15:10:00,0.03977381
2020-08-27 15:20:00,0.07948291
2020-08-27 15:30:00,0.042800885
2020-08-27 15:40:00,0.090158336
2020-08-27 15:50:00,0.04192986
2020-08-27 16:00:00,0.072273575
2020-08-27 16:10:00,0.04428572
2020-08-27 16:20:00,0.0892001
2020-08-27 16:30:00,0.044531174
2020-08-27 16:40:00,0.08249954
2020-08-27 16:50:00,0.043999024
2020-08-27 17:00:00,0.09082725
2020-08-27 17:10:00,0.042745773
2020-08-27 17:20:00,0.083143696
2020-08-27 17:30:00,0.0435856
2020-08-27 17:40:00,0.092447236
2020-08-27 17:50:00,0.04142093
2020-08-27 18:00:00,0.07948879
2020-08-27 18:10:00,0.046347037
2020-08-27 18:20:00,0.0890406
2020-08-27 18:30:00,0.042044003
2020-08-27 18:40:00,0.07740696
2020-08-27 18:50:00,0.04356102
2020-08-27 19:00:00,0.08485074
2020-08-27 19:10:00,0.040123712
2020-08-27 19:20:00,0.074431665
2020-08-27 19:30:00,0.041564945
2020-08-27 19:40:00,0.08313798
2020-08-27 19:50:00,0.043257967
2020-08-27 20:00:00,0.07757707
2020-08-27 20:10:00,0.045900892
2020-08-27 20:20:00,0.085992865
2020-08-27 20:30:00,0.043517295
2020-08-27 20:40:00,0.07850634
2020-08-27 20:50:00,0.042065
2020-08-27 21:00:00,0.085873574
2020-08-27 21:10:00,0.042068034
2020-08-27 21:20:00,0.07777844
2020-08-27 21:30:00,0.04338415
2020-08-27 21:40:00,0.08542756
2020-08-27 21:50:00,0.042775165
2020-08-27 22:00:00,0.07771646
2020-08-27 22:10:00,0.04681834
2020-08-27 22:20:00,0.08699643
2020-08-27 22:30:00,0.046325415
2020-08-27 22:40:00,0.08196644
2020-08-27 22:50:00,0.0473848
2020-08-27 23:00:00,0.09448782
2020-08-27 23:10:00,0.04794472
2020-08-27 23:20:00,0.08725509
2020-08-27 23:30:00,0.0532116
2020-08-27 23:40:00,0.09573615
2020-08-27 23:50:00,0.051784053
2020-08-28 00:00:00,0.08600848
2020-08-28 00:10:00,0.053559657
