,0
2020-08-27 14:30:00,0.031549864
2020-08-27 14:40:00,0.008393167
2020-08-27 14:50:00,0.02805704
2020-08-27 15:00:00,0.00984287
2020-08-27 15:10:00,0.031570993
2020-08-27 15:20:00,0.008685587
2020-08-27 15:30:00,0.028711738
2020-08-27 15:40:00,0.0103571145
2020-08-27 15:50:00,0.03385416
2020-08-27 16:00:00,0.009840713
2020-08-27 16:10:00,0.030298961
2020-08-27 16:20:00,0.011839641
2020-08-27 16:30:00,0.035778243
2020-08-27 16:40:00,0.011366005
2020-08-27 16:50:00,0.033748377
2020-08-27 17:00:00,0.01397583
2020-08-27 17:10:00,0.040087532
2020-08-27 17:20:00,0.013965045
2020-08-27 17:30:00,0.03583186
2020-08-27 17:40:00,0.016365102
2020-08-27 17:50:00,0.041681167
2020-08-27 18:00:00,0.014660542
2020-08-27 18:10:00,0.037686713
2020-08-27 18:20:00,0.017457167
2020-08-27 18:30:00,0.04305221
2020-08-27 18:40:00,0.015923567
2020-08-27 18:50:00,0.03908231
2020-08-27 19:00:00,0.019172672
2020-08-27 19:10:00,0.044863258
2020-08-27 19:20:00,0.017542481
2020-08-27 19:30:00,0.043520406
2020-08-27 19:40:00,0.021642582
2020-08-27 19:50:00,0.048789583
2020-08-27 20:00:00,0.02070603
2020-08-27 20:10:00,0.049555156
2020-08-27 20:20:00,0.021232506
2020-08-27 20:30:00,0.05732509
2020-08-27 20:40:00,0.027348071
2020-08-27 20:50:00,0.05378213
2020-08-27 21:00:00,0.03597473
2020-08-27 21:10:00,0.059826966
2020-08-27 21:20:00,0.03338873
2020-08-27 21:30:00,0.052583892
2020-08-27 21:40:00,0.03771012
2020-08-27 21:50:00,0.057352293
2020-08-27 22:00:00,0.03418985
2020-08-27 22:10:00,0.05414558
2020-08-27 22:20:00,0.038445044
2020-08-27 22:30:00,0.06102696
2020-08-27 22:40:00,0.036776382
2020-08-27 22:50:00,0.057298634
2020-08-27 23:00:00,0.041914944
2020-08-27 23:10:00,0.065262705
2020-08-27 23:20:00,0.04010985
2020-08-27 23:30:00,0.060148645
2020-08-27 23:40:00,0.04692635
2020-08-27 23:50:00,0.06595877
2020-08-28 00:00:00,0.04465148
2020-08-28 00:10:00,0.05975409
2020-08-28 00:20:00,0.051098168
2020-08-28 00:30:00,0.06432544
2020-08-28 00:40:00,0.047084667
2020-08-28 00:50:00,0.057850987
2020-08-28 01:00:00,0.05417274
2020-08-28 01:10:00,0.06631145
2020-08-28 01:20:00,0.050731476
2020-08-28 01:30:00,0.06481065
2020-08-28 01:40:00,0.05926316
2020-08-28 01:50:00,0.07105568
2020-08-28 02:00:00,0.052918058
2020-08-28 02:10:00,0.057121813
2020-08-28 02:20:00,0.058014706
2020-08-28 02:30:00,0.04825383
2020-08-28 02:40:00,0.052239697
2020-08-28 02:50:00,0.041251212
2020-08-28 03:00:00,0.059223875
2020-08-28 03:10:00,0.039781787
2020-08-28 03:20:00,0.05506427
2020-08-28 03:30:00,0.038184077
2020-08-28 03:40:00,0.06356995
2020-08-28 03:50:00,0.04356362
2020-08-28 04:00:00,0.057315703
2020-08-28 04:10:00,0.0398588
2020-08-28 04:20:00,0.06310939
2020-08-28 04:30:00,0.04047253
2020-08-28 04:40:00,0.05404159
2020-08-28 04:50:00,0.03595876
2020-08-28 05:00:00,0.058472168
2020-08-28 05:10:00,0.03508159
2020-08-28 05:20:00,0.049230404
2020-08-28 05:30:00,0.03190988
2020-08-28 05:40:00,0.05841254
2020-08-28 05:50:00,0.033927325
2020-08-28 06:00:00,0.055429205
2020-08-28 06:10:00,0.031534974
2020-08-28 06:20:00,0.06328433
2020-08-28 06:30:00,0.032192223
2020-08-28 06:40:00,0.058064565
2020-08-28 06:50:00,0.030386616
2020-08-28 07:00:00,0.06427296
2020-08-28 07:10:00,0.03247115
2020-08-28 07:20:00,0.0598527
2020-08-28 07:30:00,0.031615604
2020-08-28 07:40:00,0.06713922
2020-08-28 07:50:00,0.033179484
2020-08-28 08:00:00,0.06413483
2020-08-28 08:10:00,0.032002572
2020-08-28 08:20:00,0.07344346
2020-08-28 08:30:00,0.03146916
2020-08-28 08:40:00,0.06571198
2020-08-28 08:50:00,0.029125856
2020-08-28 09:00:00,0.07158471
2020-08-28 09:10:00,0.02734779
2020-08-28 09:20:00,0.06295705
2020-08-28 09:30:00,0.025454152
2020-08-28 09:40:00,0.06973763
2020-08-28 09:50:00,0.026289707
2020-08-28 10:00:00,0.06497408
2020-08-28 10:10:00,0.026723646
2020-08-28 10:20:00,0.07403026
2020-08-28 10:30:00,0.02829273
2020-08-28 10:40:00,0.07464818
2020-08-28 10:50:00,0.03142644
2020-08-28 11:00:00,0.08541946
2020-08-28 11:10:00,0.033441942
2020-08-28 11:20:00,0.08866969
2020-08-28 11:30:00,0.036664892
2020-08-28 11:40:00,0.0992131
2020-08-28 11:50:00,0.03629581
2020-08-28 12:00:00,0.089753225
2020-08-28 12:10:00,0.03636616
2020-08-28 12:20:00,0.09785622
2020-08-28 12:30:00,0.034911647
2020-08-28 12:40:00,0.08863451
2020-08-28 12:50:00,0.035945024
2020-08-28 13:00:00,0.09839377
2020-08-28 13:10:00,0.03228303
2020-08-28 13:20:00,0.090432264
2020-08-28 13:30:00,0.033815145
2020-08-28 13:40:00,0.10921333
2020-08-28 13:50:00,0.03165993
2020-08-28 14:00:00,0.100686975
2020-08-28 14:10:00,0.033145715
2020-08-28 14:20:00,0.11695667
2020-08-28 14:30:00,0.03180487
2020-08-28 14:40:00,0.107103564
2020-08-28 14:50:00,0.0339272
2020-08-28 15:00:00,0.122147106
2020-08-28 15:10:00,0.032542247
2020-08-28 15:20:00,0.11197108
2020-08-28 15:30:00,0.033468664
2020-08-28 15:40:00,0.12012107
2020-08-28 15:50:00,0.031752083
2020-08-28 16:00:00,0.10912207
2020-08-28 16:10:00,0.032834645
2020-08-28 16:20:00,0.117401585
2020-08-28 16:30:00,0.03055443
2020-08-28 16:40:00,0.10765752
2020-08-28 16:50:00,0.031058343
2020-08-28 17:00:00,0.11650099
2020-08-28 17:10:00,0.028619532
2020-08-28 17:20:00,0.10592918
2020-08-28 17:30:00,0.028980594
2020-08-28 17:40:00,0.11433909
2020-08-28 17:50:00,0.026361123
2020-08-28 18:00:00,0.10700486
2020-08-28 18:10:00,0.027750114
2020-08-28 18:20:00,0.11563861
2020-08-28 18:30:00,0.027080676
2020-08-28 18:40:00,0.10823888
2020-08-28 18:50:00,0.02818218
2020-08-28 19:00:00,0.1160484
2020-08-28 19:10:00,0.026036642
2020-08-28 19:20:00,0.107282124
2020-08-28 19:30:00,0.026451765
2020-08-28 19:40:00,0.1144472
2020-08-28 19:50:00,0.023830185
2020-08-28 20:00:00,0.10627806
2020-08-28 20:10:00,0.024449911
2020-08-28 20:20:00,0.11407271
2020-08-28 20:30:00,0.0230523
2020-08-28 20:40:00,0.10710251
2020-08-28 20:50:00,0.024622953
2020-08-28 21:00:00,0.1178656
2020-08-28 21:10:00,0.02389574
2020-08-28 21:20:00,0.11043794
2020-08-28 21:30:00,0.025582297
2020-08-28 21:40:00,0.11972641
2020-08-28 21:50:00,0.024240844
