,0
2020-08-26 23:00:00,0.012710189
2020-08-26 23:10:00,0.007141176
2020-08-26 23:20:00,0.0100715
2020-08-26 23:30:00,0.008312188
2020-08-26 23:40:00,0.012135092
2020-08-26 23:50:00,0.006708405
2020-08-27 00:00:00,0.009722946
2020-08-27 00:10:00,0.0076547726
2020-08-27 00:20:00,0.012154404
2020-08-27 00:30:00,0.006410752
2020-08-27 00:40:00,0.009676086
2020-08-27 00:50:00,0.0067557665
2020-08-27 01:00:00,0.010936926
2020-08-27 01:10:00,0.0057659075
2020-08-27 01:20:00,0.00853722
2020-08-27 01:30:00,0.006109144
2020-08-27 01:40:00,0.00961194
2020-08-27 01:50:00,0.004838055
2020-08-27 02:00:00,0.007825087
2020-08-27 02:10:00,0.0052215517
2020-08-27 02:20:00,0.009033831
2020-08-27 02:30:00,0.004505109
2020-08-27 02:40:00,0.007610925
2020-08-27 02:50:00,0.0046033254
2020-08-27 03:00:00,0.00899025
2020-08-27 03:10:00,0.0042277835
2020-08-27 03:20:00,0.008053317
2020-08-27 03:30:00,0.004473977
2020-08-27 03:40:00,0.009570029
2020-08-27 03:50:00,0.0038291463
2020-08-27 04:00:00,0.007918446
2020-08-27 04:10:00,0.0047066095
2020-08-27 04:20:00,0.010469713
2020-08-27 04:30:00,0.004251651
2020-08-27 04:40:00,0.008352764
2020-08-27 04:50:00,0.004800684
2020-08-27 05:00:00,0.009978486
2020-08-27 05:10:00,0.0042650537
2020-08-27 05:20:00,0.008501241
2020-08-27 05:30:00,0.0048862356
2020-08-27 05:40:00,0.010600468
2020-08-27 05:50:00,0.0046695885
2020-08-27 06:00:00,0.009171989
2020-08-27 06:10:00,0.0056250673
2020-08-27 06:20:00,0.011236388
2020-08-27 06:30:00,0.005167062
2020-08-27 06:40:00,0.009578103
2020-08-27 06:50:00,0.006418645
2020-08-27 07:00:00,0.010512259
2020-08-27 07:10:00,0.005556967
2020-08-27 07:20:00,0.009475669
2020-08-27 07:30:00,0.006447574
2020-08-27 07:40:00,0.014287312
2020-08-27 07:50:00,0.0061084144
2020-08-27 08:00:00,0.013344628
2020-08-27 08:10:00,0.0057709315
2020-08-27 08:20:00,0.014141408
2020-08-27 08:30:00,0.0050173346
2020-08-27 08:40:00,0.012105106
2020-08-27 08:50:00,0.0052021644
2020-08-27 09:00:00,0.014520663
2020-08-27 09:10:00,0.004524201
2020-08-27 09:20:00,0.012508087
2020-08-27 09:30:00,0.0049190153
2020-08-27 09:40:00,0.014127613
2020-08-27 09:50:00,0.0044818674
2020-08-27 10:00:00,0.011611123
2020-08-27 10:10:00,0.004770479
2020-08-27 10:20:00,0.013862996
2020-08-27 10:30:00,0.004256539
2020-08-27 10:40:00,0.011342834
2020-08-27 10:50:00,0.004334477
2020-08-27 11:00:00,0.012790759
2020-08-27 11:10:00,0.0041115535
2020-08-27 11:20:00,0.011597848
2020-08-27 11:30:00,0.0042875013
2020-08-27 11:40:00,0.013975028
2020-08-27 11:50:00,0.0035716018
2020-08-27 12:00:00,0.010770633
2020-08-27 12:10:00,0.0041109854
2020-08-27 12:20:00,0.012952452
2020-08-27 12:30:00,0.0038339477
2020-08-27 12:40:00,0.011932701
2020-08-27 12:50:00,0.004093579
2020-08-27 13:00:00,0.011135893
2020-08-27 13:10:00,0.0039881566
2020-08-27 13:20:00,0.011949776
2020-08-27 13:30:00,0.004213789
2020-08-27 13:40:00,0.01361187
2020-08-27 13:50:00,0.0040667523
2020-08-27 14:00:00,0.011839078
2020-08-27 14:10:00,0.0043339315
2020-08-27 14:20:00,0.011455824
2020-08-27 14:30:00,0.0038364525
2020-08-27 14:40:00,0.010180036
2020-08-27 14:50:00,0.004236611
2020-08-27 15:00:00,0.011124903
2020-08-27 15:10:00,0.0040096077
2020-08-27 15:20:00,0.00971025
2020-08-27 15:30:00,0.0040759523
2020-08-27 15:40:00,0.011374496
2020-08-27 15:50:00,0.0041007455
2020-08-27 16:00:00,0.009353238
2020-08-27 16:10:00,0.0040420988
2020-08-27 16:20:00,0.010848316
2020-08-27 16:30:00,0.0038565283
2020-08-27 16:40:00,0.008789638
2020-08-27 16:50:00,0.004204074
2020-08-27 17:00:00,0.010003483
2020-08-27 17:10:00,0.0042845467
2020-08-27 17:20:00,0.008870306
2020-08-27 17:30:00,0.0045472234
2020-08-27 17:40:00,0.010335178
2020-08-27 17:50:00,0.004533966
2020-08-27 18:00:00,0.0087078605
2020-08-27 18:10:00,0.0046423483
2020-08-27 18:20:00,0.01032499
2020-08-27 18:30:00,0.004680274
2020-08-27 18:40:00,0.008472091
2020-08-27 18:50:00,0.005333437
2020-08-27 19:00:00,0.010096852
2020-08-27 19:10:00,0.005105337
2020-08-27 19:20:00,0.008751343
2020-08-27 19:30:00,0.005693933
2020-08-27 19:40:00,0.00915497
2020-08-27 19:50:00,0.0059056915
2020-08-27 20:00:00,0.007908029
2020-08-27 20:10:00,0.005813502
2020-08-27 20:20:00,0.007845322
2020-08-27 20:30:00,0.0050980207
2020-08-27 20:40:00,0.00649175
2020-08-27 20:50:00,0.0056317737
2020-08-27 21:00:00,0.0075928555
2020-08-27 21:10:00,0.005183341
2020-08-27 21:20:00,0.006348007
2020-08-27 21:30:00,0.0055483594
2020-08-27 21:40:00,0.0076705986
2020-08-27 21:50:00,0.0058218054
2020-08-27 22:00:00,0.006354502
2020-08-27 22:10:00,0.0065689804
2020-08-27 22:20:00,0.008028473
2020-08-27 22:30:00,0.0062425197
2020-08-27 22:40:00,0.006673264
2020-08-27 22:50:00,0.007052169
2020-08-27 23:00:00,0.00797429
2020-08-27 23:10:00,0.006968792
2020-08-27 23:20:00,0.0072101974
2020-08-27 23:30:00,0.008146584
2020-08-27 23:40:00,0.009039446
2020-08-27 23:50:00,0.008126884
2020-08-28 00:00:00,0.007911048
2020-08-28 00:10:00,0.0091225365
2020-08-28 00:20:00,0.009244636
2020-08-28 00:30:00,0.008618864
2020-08-28 00:40:00,0.0077342684
2020-08-28 00:50:00,0.01008462
2020-08-28 01:00:00,0.008967901
2020-08-28 01:10:00,0.00959312
2020-08-28 01:20:00,0.0076891608
2020-08-28 01:30:00,0.010781526
2020-08-28 01:40:00,0.008699405
2020-08-28 01:50:00,0.010810985
2020-08-28 02:00:00,0.007931024
2020-08-28 02:10:00,0.012601093
2020-08-28 02:20:00,0.010441963
2020-08-28 02:30:00,0.012190142
2020-08-28 02:40:00,0.008595605
2020-08-28 02:50:00,0.013637503
2020-08-28 03:00:00,0.010424327
2020-08-28 03:10:00,0.0130026685
2020-08-28 03:20:00,0.008797236
2020-08-28 03:30:00,0.015497354
2020-08-28 03:40:00,0.010752129
2020-08-28 03:50:00,0.015002186
2020-08-28 04:00:00,0.009477572
2020-08-28 04:10:00,0.018069645
2020-08-28 04:20:00,0.011733968
2020-08-28 04:30:00,0.017531136
2020-08-28 04:40:00,0.010577253
2020-08-28 04:50:00,0.021120656
2020-08-28 05:00:00,0.0135527495
2020-08-28 05:10:00,0.021267619
2020-08-28 05:20:00,0.01304438
2020-08-28 05:30:00,0.027696665
2020-08-28 05:40:00,0.02040641
2020-08-28 05:50:00,0.02815552
2020-08-28 06:00:00,0.017466111
2020-08-28 06:10:00,0.033721138
2020-08-28 06:20:00,0.022935009
2020-08-28 06:30:00,0.03297083
2020-08-28 06:40:00,0.01994961
2020-08-28 06:50:00,0.037958384
2020-08-28 07:00:00,0.02389786
2020-08-28 07:10:00,0.035539478
2020-08-28 07:20:00,0.020681113
2020-08-28 07:30:00,0.043515
2020-08-28 07:40:00,0.024833284
2020-08-28 07:50:00,0.050323226
2020-08-28 08:00:00,0.020621128
2020-08-28 08:10:00,0.06495238
2020-08-28 08:20:00,0.02827976
2020-08-28 08:30:00,0.0642965
2020-08-28 08:40:00,0.025096858
2020-08-28 08:50:00,0.077649035
2020-08-28 09:00:00,0.033402022
2020-08-28 09:10:00,0.069224216
2020-08-28 09:20:00,0.027834678
2020-08-28 09:30:00,0.085525915
2020-08-28 09:40:00,0.035955958
2020-08-28 09:50:00,0.08220414
2020-08-28 10:00:00,0.0309829
2020-08-28 10:10:00,0.088877305
2020-08-28 10:20:00,0.03974711
2020-08-28 10:30:00,0.095503315
2020-08-28 10:40:00,0.03585649
2020-08-28 10:50:00,0.1041476
2020-08-28 11:00:00,0.04211407
2020-08-28 11:10:00,0.089103214
2020-08-28 11:20:00,0.034295622
2020-08-28 11:30:00,0.09066655
2020-08-28 11:40:00,0.043089796
2020-08-28 11:50:00,0.09286373
2020-08-28 12:00:00,0.033488438
2020-08-28 12:10:00,0.09973056
2020-08-28 12:20:00,0.040744264
2020-08-28 12:30:00,0.09899281
2020-08-28 12:40:00,0.032566603
2020-08-28 12:50:00,0.10111636
2020-08-28 13:00:00,0.04131176
2020-08-28 13:10:00,0.09672945
2020-08-28 13:20:00,0.03397993
2020-08-28 13:30:00,0.10434164
2020-08-28 13:40:00,0.04437603
2020-08-28 13:50:00,0.09888173
2020-08-28 14:00:00,0.035719637
2020-08-28 14:10:00,0.10942172
2020-08-28 14:20:00,0.04451455
2020-08-28 14:30:00,0.10755583
2020-08-28 14:40:00,0.037116192
2020-08-28 14:50:00,0.10930204
2020-08-28 15:00:00,0.044163994
2020-08-28 15:10:00,0.104993284
2020-08-28 15:20:00,0.034329526
2020-08-28 15:30:00,0.101120256
2020-08-28 15:40:00,0.04097384
2020-08-28 15:50:00,0.08848004
2020-08-28 16:00:00,0.032228068
2020-08-28 16:10:00,0.086321786
2020-08-28 16:20:00,0.03728349
2020-08-28 16:30:00,0.08511627
2020-08-28 16:40:00,0.029628102
2020-08-28 16:50:00,0.08739274
2020-08-28 17:00:00,0.037629988
2020-08-28 17:10:00,0.084017046
2020-08-28 17:20:00,0.030397514
2020-08-28 17:30:00,0.08662146
2020-08-28 17:40:00,0.03674583
2020-08-28 17:50:00,0.08511456
2020-08-28 18:00:00,0.029640049
2020-08-28 18:10:00,0.08241611
2020-08-28 18:20:00,0.036791783
2020-08-28 18:30:00,0.08204333
2020-08-28 18:40:00,0.029353887
2020-08-28 18:50:00,0.08460602
2020-08-28 19:00:00,0.035625122
2020-08-28 19:10:00,0.08284577
2020-08-28 19:20:00,0.027938493
2020-08-28 19:30:00,0.08143668
2020-08-28 19:40:00,0.033964988
