,0
2019-01-01 06:00:00,0.0022693574
2019-01-01 06:10:00,0.0032542509
2019-01-01 06:20:00,0.0020060914
2019-01-01 06:30:00,0.0014634437
2019-01-01 06:40:00,0.00019161978
2019-01-01 06:50:00,0.0010419532
2019-01-01 07:00:00,0.00020819652
2019-01-01 07:10:00,0.00039132527
2019-01-01 07:20:00,2.3356122e-05
2019-01-01 07:30:00,0.00020397197
2019-01-01 07:40:00,3.4715267e-05
2019-01-01 07:50:00,6.544248e-05
2019-01-01 08:00:00,2.8658234e-05
2019-01-01 08:10:00,4.3912067e-05
2019-01-01 08:20:00,3.1122745e-05
2019-01-01 08:30:00,3.04148e-05
2019-01-01 08:40:00,1.104521e-05
2019-01-01 08:50:00,2.5262785e-05
2019-01-01 09:00:00,1.955628e-05
2019-01-01 09:10:00,2.5116153e-05
2019-01-01 09:20:00,2.010922e-05
2019-01-01 09:30:00,1.6952798e-05
2019-01-01 09:40:00,1.5962996e-05
2019-01-01 09:50:00,9.082033e-06
2019-01-01 10:00:00,1.2081698e-05
2019-01-01 10:10:00,6.4357164e-06
2019-01-01 10:20:00,1.9524769e-05
2019-01-01 10:30:00,2.0376414e-05
2019-01-01 10:40:00,1.686498e-05
2019-01-01 10:50:00,2.3977276e-05
2019-01-01 11:00:00,3.4472363e-05
2019-01-01 11:10:00,2.2033611e-05
2019-01-01 11:20:00,2.8983875e-05
2019-01-01 11:30:00,2.391824e-05
2019-01-01 11:40:00,3.3203112e-05
2019-01-01 11:50:00,3.822955e-05
2019-01-01 12:00:00,4.2317126e-05
2019-01-01 12:10:00,3.993244e-05
2019-01-01 12:20:00,4.1247942e-05
2019-01-01 12:30:00,5.7407084e-05
2019-01-01 12:40:00,5.3148822e-05
2019-01-01 12:50:00,5.9015765e-05
2019-01-01 13:00:00,4.890836e-05
2019-01-01 13:10:00,9.186327e-05
2019-01-01 13:20:00,5.7861605e-05
2019-01-01 13:30:00,8.846659e-05
2019-01-01 13:40:00,7.346282e-05
2019-01-01 13:50:00,0.00026732474
2019-01-01 14:00:00,0.00012078271
2019-01-01 14:10:00,0.00028775635
2019-01-01 14:20:00,0.00011000677
