,0
2019-01-02 10:00:00,0.12987071
2019-01-02 10:10:00,0.04033287
2019-01-02 10:20:00,0.124230035
2019-01-02 10:30:00,0.04091495
2019-01-02 10:40:00,0.12853634
2019-01-02 10:50:00,0.040178817
2019-01-02 11:00:00,0.125885
2019-01-02 11:10:00,0.043275565
2019-01-02 11:20:00,0.14346519
2019-01-02 11:30:00,0.045761112
2019-01-02 11:40:00,0.13960217
2019-01-02 11:50:00,0.045055173
2019-01-02 12:00:00,0.13735667
2019-01-02 12:10:00,0.043078315
2019-01-02 12:20:00,0.13138345
2019-01-02 12:30:00,0.040598292
2019-01-02 12:40:00,0.12531091
2019-01-02 12:50:00,0.038098525
2019-01-02 13:00:00,0.117308214
2019-01-02 13:10:00,0.03713612
2019-01-02 13:20:00,0.113403715
2019-01-02 13:30:00,0.03439886
2019-01-02 13:40:00,0.10936523
2019-01-02 13:50:00,0.035494443
2019-01-02 14:00:00,0.112111025
2019-01-02 14:10:00,0.03421404
2019-01-02 14:20:00,0.10792388
2019-01-02 14:30:00,0.035228603
2019-01-02 14:40:00,0.10705183
2019-01-02 14:50:00,0.033227224
2019-01-02 15:00:00,0.102864146
2019-01-02 15:10:00,0.034468096
2019-01-02 15:20:00,0.10415863
2019-01-02 15:30:00,0.032806065
2019-01-02 15:40:00,0.10171246
2019-01-02 15:50:00,0.033772416
2019-01-02 16:00:00,0.10151409
2019-01-02 16:10:00,0.03160134
2019-01-02 16:20:00,0.09810907
2019-01-02 16:30:00,0.031708434
2019-01-02 16:40:00,0.09795845
2019-01-02 16:50:00,0.029975634
2019-01-02 17:00:00,0.09530904
2019-01-02 17:10:00,0.03059862
2019-01-02 17:20:00,0.08951284
2019-01-02 17:30:00,0.027773997
2019-01-02 17:40:00,0.0874398
2019-01-02 17:50:00,0.029401133
2019-01-02 18:00:00,0.08541637
2019-01-02 18:10:00,0.026527777
2019-01-02 18:20:00,0.08217439
2019-01-02 18:30:00,0.026760386
2019-01-02 18:40:00,0.07868558
2019-01-02 18:50:00,0.024919437
2019-01-02 19:00:00,0.0765611
2019-01-02 19:10:00,0.026020896
2019-01-02 19:20:00,0.07222721
2019-01-02 19:30:00,0.022641089
2019-01-02 19:40:00,0.070424125
2019-01-02 19:50:00,0.023323957
2019-01-02 20:00:00,0.06512604
2019-01-02 20:10:00,0.019623045
2019-01-02 20:20:00,0.06110896
2019-01-02 20:30:00,0.020557933
2019-01-02 20:40:00,0.05703125
2019-01-02 20:50:00,0.017729148
2019-01-02 21:00:00,0.056193646
2019-01-02 21:10:00,0.018548014
2019-01-02 21:20:00,0.052699428
2019-01-02 21:30:00,0.016986066
2019-01-02 21:40:00,0.051692758
2019-01-02 21:50:00,0.017907446
2019-01-02 22:00:00,0.049727734
2019-01-02 22:10:00,0.015227784
2019-01-02 22:20:00,0.0480829
2019-01-02 22:30:00,0.017606301
2019-01-02 22:40:00,0.046934187
2019-01-02 22:50:00,0.015725031
2019-01-02 23:00:00,0.046169467
2019-01-02 23:10:00,0.016408427
2019-01-02 23:20:00,0.04247679
2019-01-02 23:30:00,0.0144959
2019-01-02 23:40:00,0.043572854
2019-01-02 23:50:00,0.015788741
2019-01-03 00:00:00,0.04234166
2019-01-03 00:10:00,0.013932291
2019-01-03 00:20:00,0.042286858
2019-01-03 00:30:00,0.01566576
2019-01-03 00:40:00,0.041515727
2019-01-03 00:50:00,0.01351733
2019-01-03 01:00:00,0.041131143
2019-01-03 01:10:00,0.014945527
2019-01-03 01:20:00,0.040363163
2019-01-03 01:30:00,0.013019013
2019-01-03 01:40:00,0.039989546
2019-01-03 01:50:00,0.014008723
2019-01-03 02:00:00,0.038151003
2019-01-03 02:10:00,0.012049868
2019-01-03 02:20:00,0.037600026
2019-01-03 02:30:00,0.012797836
2019-01-03 02:40:00,0.035097647
2019-01-03 02:50:00,0.011222342
2019-01-03 03:00:00,0.03444649
2019-01-03 03:10:00,0.012127217
2019-01-03 03:20:00,0.032260474
2019-01-03 03:30:00,0.010348956
2019-01-03 03:40:00,0.031794805
2019-01-03 03:50:00,0.011541367
2019-01-03 04:00:00,0.03039195
2019-01-03 04:10:00,0.009761998
2019-01-03 04:20:00,0.030696979
2019-01-03 04:30:00,0.010733121
2019-01-03 04:40:00,0.028899154
2019-01-03 04:50:00,0.00906859
2019-01-03 05:00:00,0.029521333
2019-01-03 05:10:00,0.010201459
2019-01-03 05:20:00,0.027138231
2019-01-03 05:30:00,0.008722195
2019-01-03 05:40:00,0.027946662
2019-01-03 05:50:00,0.009758985
2019-01-03 06:00:00,0.026555497
2019-01-03 06:10:00,0.008466273
2019-01-03 06:20:00,0.026964601
2019-01-03 06:30:00,0.009805608
2019-01-03 06:40:00,0.026239555
2019-01-03 06:50:00,0.008577886
2019-01-03 07:00:00,0.027250718
2019-01-03 07:10:00,0.010305066
2019-01-03 07:20:00,0.026590122
2019-01-03 07:30:00,0.008826234
2019-01-03 07:40:00,0.027184853
2019-01-03 07:50:00,0.010166428
2019-01-03 08:00:00,0.025823807
2019-01-03 08:10:00,0.008730788
2019-01-03 08:20:00,0.026760064
2019-01-03 08:30:00,0.010255879
2019-01-03 08:40:00,0.025775915
2019-01-03 08:50:00,0.008773816
2019-01-03 09:00:00,0.02672766
2019-01-03 09:10:00,0.010418427
2019-01-03 09:20:00,0.024632785
2019-01-03 09:30:00,0.008783289
2019-01-03 09:40:00,0.02584596
2019-01-03 09:50:00,0.0104178265
2019-01-03 10:00:00,0.024402749
2019-01-03 10:10:00,0.008719711
2019-01-03 10:20:00,0.025082814
2019-01-03 10:30:00,0.010130909
2019-01-03 10:40:00,0.023589484
2019-01-03 10:50:00,0.008658484
2019-01-03 11:00:00,0.02516768
2019-01-03 11:10:00,0.010297045
2019-01-03 11:20:00,0.024097886
2019-01-03 11:30:00,0.008834451
2019-01-03 11:40:00,0.024965312
2019-01-03 11:50:00,0.010420453
2019-01-03 12:00:00,0.023608766
2019-01-03 12:10:00,0.008907737
2019-01-03 12:20:00,0.025068909
2019-01-03 12:30:00,0.010508087
2019-01-03 12:40:00,0.024215529
2019-01-03 12:50:00,0.009174736
2019-01-03 13:00:00,0.025479589
2019-01-03 13:10:00,0.010941027
2019-01-03 13:20:00,0.024203466
2019-01-03 13:30:00,0.009253559
2019-01-03 13:40:00,0.025021251
2019-01-03 13:50:00,0.0110281175
2019-01-03 14:00:00,0.023822993
2019-01-03 14:10:00,0.009569305
2019-01-03 14:20:00,0.025362175
2019-01-03 14:30:00,0.010807605
2019-01-03 14:40:00,0.023117224
2019-01-03 14:50:00,0.009366919
2019-01-03 15:00:00,0.024405837
2019-01-03 15:10:00,0.01061672
2019-01-03 15:20:00,0.022632595
2019-01-03 15:30:00,0.00908435
2019-01-03 15:40:00,0.024500785
2019-01-03 15:50:00,0.01076952
2019-01-03 16:00:00,0.023806743
2019-01-03 16:10:00,0.009487331
2019-01-03 16:20:00,0.025757007
2019-01-03 16:30:00,0.01144087
2019-01-03 16:40:00,0.025407512
2019-01-03 16:50:00,0.010220557
2019-01-03 17:00:00,0.026271494
2019-01-03 17:10:00,0.012098841
2019-01-03 17:20:00,0.024282683
2019-01-03 17:30:00,0.010726644
2019-01-03 17:40:00,0.025635334
2019-01-03 17:50:00,0.012413522
2019-01-03 18:00:00,0.023996575
2019-01-03 18:10:00,0.01100227
2019-01-03 18:20:00,0.025903618
2019-01-03 18:30:00,0.012417649
2019-01-03 18:40:00,0.022688314
2019-01-03 18:50:00,0.010863538
2019-01-03 19:00:00,0.023830537
2019-01-03 19:10:00,0.012226334
2019-01-03 19:20:00,0.02134181
2019-01-03 19:30:00,0.010600788
2019-01-03 19:40:00,0.022537977
2019-01-03 19:50:00,0.01212142
2019-01-03 20:00:00,0.020401662
2019-01-03 20:10:00,0.010416406
2019-01-03 20:20:00,0.021468021
2019-01-03 20:30:00,0.0117186
2019-01-03 20:40:00,0.020339677
2019-01-03 20:50:00,0.010258334
2019-01-03 21:00:00,0.021633634
2019-01-03 21:10:00,0.011526622
2019-01-03 21:20:00,0.020089043
2019-01-03 21:30:00,0.010307717
2019-01-03 21:40:00,0.021729559
2019-01-03 21:50:00,0.011872539
2019-01-03 22:00:00,0.020164192
2019-01-03 22:10:00,0.010694141
2019-01-03 22:20:00,0.021154862
2019-01-03 22:30:00,0.012555379
2019-01-03 22:40:00,0.019776367
2019-01-03 22:50:00,0.010917785
2019-01-03 23:00:00,0.021174196
2019-01-03 23:10:00,0.012140951
2019-01-03 23:20:00,0.020339154
2019-01-03 23:30:00,0.011000044
2019-01-03 23:40:00,0.02167963
2019-01-03 23:50:00,0.0124898115
2019-01-04 00:00:00,0.020176224
2019-01-04 00:10:00,0.011406309
2019-01-04 00:20:00,0.021631211
2019-01-04 00:30:00,0.01350022
2019-01-04 00:40:00,0.021061214
2019-01-04 00:50:00,0.012370151
2019-01-04 01:00:00,0.023000794
2019-01-04 01:10:00,0.014424901
2019-01-04 01:20:00,0.022260819
2019-01-04 01:30:00,0.013299543
2019-01-04 01:40:00,0.023999056
2019-01-04 01:50:00,0.015159776
2019-01-04 02:00:00,0.02274958
2019-01-04 02:10:00,0.013640216
2019-01-04 02:20:00,0.024399698
2019-01-04 02:30:00,0.016037257
2019-01-04 02:40:00,0.022868712
2019-01-04 02:50:00,0.013868141
2019-01-04 03:00:00,0.024387566
2019-01-04 03:10:00,0.01528552
2019-01-04 03:20:00,0.022639936
2019-01-04 03:30:00,0.013518946
2019-01-04 03:40:00,0.02387607
2019-01-04 03:50:00,0.014998008
2019-01-04 04:00:00,0.022342443
2019-01-04 04:10:00,0.013205835
2019-01-04 04:20:00,0.024128633
2019-01-04 04:30:00,0.014478771
2019-01-04 04:40:00,0.021169037
2019-01-04 04:50:00,0.013114796
2019-01-04 05:00:00,0.022463303
2019-01-04 05:10:00,0.01493825
2019-01-04 05:20:00,0.020344554
2019-01-04 05:30:00,0.01378272
2019-01-04 05:40:00,0.020433983
2019-01-04 05:50:00,0.016147045
2019-01-04 06:00:00,0.019123519
2019-01-04 06:10:00,0.014285546
2019-01-04 06:20:00,0.019869322
2019-01-04 06:30:00,0.016518733
2019-01-04 06:40:00,0.018692946
2019-01-04 06:50:00,0.015144726
2019-01-04 07:00:00,0.019720778
2019-01-04 07:10:00,0.017134514
2019-01-04 07:20:00,0.017959708
2019-01-04 07:30:00,0.01574464
2019-01-04 07:40:00,0.020032594
2019-01-04 07:50:00,0.0178595
2019-01-04 08:00:00,0.018762778
2019-01-04 08:10:00,0.016210414
2019-01-04 08:20:00,0.020349924
2019-01-04 08:30:00,0.015846366
2019-01-04 08:40:00,0.016795801
2019-01-04 08:50:00,0.012360461
2019-01-04 09:00:00,0.017094739
2019-01-04 09:10:00,0.012477326
2019-01-04 09:20:00,0.013927563
2019-01-04 09:30:00,0.010111054
2019-01-04 09:40:00,0.014165266
2019-01-04 09:50:00,0.010355825
2019-01-04 10:00:00,0.010944163
2019-01-04 10:10:00,0.008686359
2019-01-04 10:20:00,0.011199671
2019-01-04 10:30:00,0.009221482
2019-01-04 10:40:00,0.009358714
2019-01-04 10:50:00,0.008483104
2019-01-04 11:00:00,0.010709241
2019-01-04 11:10:00,0.009109285
2019-01-04 11:20:00,0.009217117
2019-01-04 11:30:00,0.008287341
2019-01-04 11:40:00,0.010336569
2019-01-04 11:50:00,0.009067656
2019-01-04 12:00:00,0.008782623
2019-01-04 12:10:00,0.00816781
2019-01-04 12:20:00,0.009889797
2019-01-04 12:30:00,0.0084097525
2019-01-04 12:40:00,0.008165052
2019-01-04 12:50:00,0.007665048
2019-01-04 13:00:00,0.009311798
2019-01-04 13:10:00,0.008057302
2019-01-04 13:20:00,0.0078032557
2019-01-04 13:30:00,0.00732481
2019-01-04 13:40:00,0.008697596
2019-01-04 13:50:00,0.0077255233
2019-01-04 14:00:00,0.0074005583
2019-01-04 14:10:00,0.0071062087
2019-01-04 14:20:00,0.008181651
2019-01-04 14:30:00,0.0073721106
2019-01-04 14:40:00,0.006614729
2019-01-04 14:50:00,0.006960361
2019-01-04 15:00:00,0.0074816016
2019-01-04 15:10:00,0.007291627
2019-01-04 15:20:00,0.0061668847
2019-01-04 15:30:00,0.006708583
2019-01-04 15:40:00,0.0072429986
2019-01-04 15:50:00,0.006879345
2019-01-04 16:00:00,0.0058586583
2019-01-04 16:10:00,0.0063640834
2019-01-04 16:20:00,0.00683555
2019-01-04 16:30:00,0.006648796
2019-01-04 16:40:00,0.005714574
2019-01-04 16:50:00,0.0063646864
2019-01-04 17:00:00,0.006400648
2019-01-04 17:10:00,0.0063431966
2019-01-04 17:20:00,0.0049481504
2019-01-04 17:30:00,0.0058542355
2019-01-04 17:40:00,0.005874518
2019-01-04 17:50:00,0.005758963
2019-01-04 18:00:00,0.0047449456
2019-01-04 18:10:00,0.005580063
2019-01-04 18:20:00,0.005616682
2019-01-04 18:30:00,0.0056869746
2019-01-04 18:40:00,0.00471445
2019-01-04 18:50:00,0.0056686206
2019-01-04 19:00:00,0.0053709196
2019-01-04 19:10:00,0.0058674463
2019-01-04 19:20:00,0.0042026686
2019-01-04 19:30:00,0.005688026
2019-01-04 19:40:00,0.0047426014
2019-01-04 19:50:00,0.0055460315
2019-01-04 20:00:00,0.003320524
2019-01-04 20:10:00,0.00515497
2019-01-04 20:20:00,0.0037247224
2019-01-04 20:30:00,0.004978279
2019-01-04 20:40:00,0.0028350656
2019-01-04 20:50:00,0.005078868
2019-01-04 21:00:00,0.0034243555
2019-01-04 21:10:00,0.0050008227
2019-01-04 21:20:00,0.0027986867
2019-01-04 21:30:00,0.005159322
2019-01-04 21:40:00,0.003438055
2019-01-04 21:50:00,0.0053159283
2019-01-04 22:00:00,0.0029072822
2019-01-04 22:10:00,0.0054903287
2019-01-04 22:20:00,0.0034335456
2019-01-04 22:30:00,0.0053651175
2019-01-04 22:40:00,0.0027665074
2019-01-04 22:50:00,0.005225385
2019-01-04 23:00:00,0.0031823337
2019-01-04 23:10:00,0.0052024364
2019-01-04 23:20:00,0.0026693717
2019-01-04 23:30:00,0.005464826
2019-01-04 23:40:00,0.0030224046
2019-01-04 23:50:00,0.005319459
2019-01-05 00:00:00,0.002471446
2019-01-05 00:10:00,0.0056034937
2019-01-05 00:20:00,0.0028071683
2019-01-05 00:30:00,0.005702183
2019-01-05 00:40:00,0.0023288436
2019-01-05 00:50:00,0.006064488
2019-01-05 01:00:00,0.0028163786
2019-01-05 01:10:00,0.005954876
2019-01-05 01:20:00,0.002365612
2019-01-05 01:30:00,0.005990648
2019-01-05 01:40:00,0.0027129618
2019-01-05 01:50:00,0.005712761
2019-01-05 02:00:00,0.0021566183
2019-01-05 02:10:00,0.0056955474
2019-01-05 02:20:00,0.0025341264
2019-01-05 02:30:00,0.0055777007
2019-01-05 02:40:00,0.0021283347
2019-01-05 02:50:00,0.00595884
2019-01-05 03:00:00,0.0024398318
2019-01-05 03:10:00,0.0056951693
2019-01-05 03:20:00,0.0020467688
2019-01-05 03:30:00,0.0064648194
2019-01-05 03:40:00,0.0025174986
2019-01-05 03:50:00,0.006446572
2019-01-05 04:00:00,0.0021571324
2019-01-05 04:10:00,0.0072703003
2019-01-05 04:20:00,0.002448528
2019-01-05 04:30:00,0.006760831
2019-01-05 04:40:00,0.0019866023
2019-01-05 04:50:00,0.006955139
2019-01-05 05:00:00,0.0023698683
2019-01-05 05:10:00,0.006824986
2019-01-05 05:20:00,0.0022400622
2019-01-05 05:30:00,0.0092151025
2019-01-05 05:40:00,0.0031479972
2019-01-05 05:50:00,0.009444851
2019-01-05 06:00:00,0.0027168812
2019-01-05 06:10:00,0.01047595
2019-01-05 06:20:00,0.0031664378
2019-01-05 06:30:00,0.009239768
2019-01-05 06:40:00,0.0026466942
2019-01-05 06:50:00,0.010615326
2019-01-05 07:00:00,0.0031327235
2019-01-05 07:10:00,0.00937173
2019-01-05 07:20:00,0.0026562964
2019-01-05 07:30:00,0.010438381
2019-01-05 07:40:00,0.0031135103
2019-01-05 07:50:00,0.009611064
2019-01-05 08:00:00,0.0026684033
2019-01-05 08:10:00,0.011039523
2019-01-05 08:20:00,0.0030641449
2019-01-05 08:30:00,0.009927463
2019-01-05 08:40:00,0.0026185936
2019-01-05 08:50:00,0.011238788
2019-01-05 09:00:00,0.0029022787
2019-01-05 09:20:00,0.010590151
2019-01-05 09:30:00,0.0025819712
2019-01-05 09:40:00,0.012414445
2019-01-05 09:50:00,0.0030359065
2019-01-05 10:00:00,0.01175224
2019-01-05 10:10:00,0.0026796586
2019-01-05 10:20:00,0.01350114
2019-01-05 10:30:00,0.0031757124
2019-01-05 10:40:00,0.011987195
2019-01-05 10:50:00,0.0029084922
2019-01-05 11:00:00,0.01417188
2019-01-05 11:10:00,0.0035891163
2019-01-05 11:20:00,0.01296205
2019-01-05 11:30:00,0.0031894087
2019-01-05 11:40:00,0.013411089
2019-01-05 11:50:00,0.0035836876
2019-01-05 12:00:00,0.011953048
2019-01-05 12:10:00,0.0029915858
2019-01-05 12:20:00,0.013311005
2019-01-05 12:30:00,0.0033147077
2019-01-05 12:40:00,0.011987415
2019-01-05 12:50:00,0.00281487
2019-01-05 13:00:00,0.0145852035
2019-01-05 13:10:00,0.003301807
2019-01-05 13:20:00,0.013390625
2019-01-05 13:30:00,0.002935323
2019-01-05 13:40:00,0.015962327
2019-01-05 13:50:00,0.0036111034
2019-01-05 14:00:00,0.015926452
2019-01-05 14:10:00,0.0033419281
2019-01-05 14:20:00,0.018317845
2019-01-05 14:30:00,0.0039544622
2019-01-05 14:40:00,0.016806278
2019-01-05 14:50:00,0.0034103196
2019-01-05 15:00:00,0.01912179
2019-01-05 15:10:00,0.003933501
2019-01-05 15:20:00,0.01706891
2019-01-05 15:30:00,0.0034027528
2019-01-05 15:40:00,0.018277973
2019-01-05 15:50:00,0.0039178743
2019-01-05 16:00:00,0.016076611
2019-01-05 16:10:00,0.0034875006
2019-01-05 16:20:00,0.017701847
2019-01-05 16:30:00,0.0038926143
2019-01-05 16:40:00,0.015865473
2019-01-05 16:50:00,0.0034084287
2019-01-05 17:00:00,0.017696427
2019-01-05 17:10:00,0.00389783
2019-01-05 17:30:00,0.016138753
2019-01-05 17:40:00,0.0032328074
2019-01-05 17:50:00,0.017139036
2019-01-05 18:00:00,0.003899026
2019-01-05 18:10:00,0.015733225
2019-01-05 18:20:00,0.0033574924
2019-01-05 18:30:00,0.016844694
2019-01-05 18:40:00,0.0039603626
2019-01-05 18:50:00,0.015606641
2019-01-05 19:00:00,0.003553595
2019-01-05 19:10:00,0.017750777
2019-01-05 19:20:00,0.00426763
2019-01-05 19:30:00,0.015627943
2019-01-05 19:40:00,0.0035920304
2019-01-05 19:50:00,0.016685603
2019-01-05 20:00:00,0.0043692198
2019-01-05 20:10:00,0.015144341
2019-01-05 20:20:00,0.0038943288
2019-01-05 20:30:00,0.016874347
2019-01-05 20:40:00,0.0044968533
2019-01-05 20:50:00,0.015840143
2019-01-05 21:00:00,0.0038077359
2019-01-05 21:10:00,0.018485816
2019-01-05 21:20:00,0.004485379
2019-01-05 21:30:00,0.016980017
2019-01-05 21:40:00,0.0038454619
2019-01-05 21:50:00,0.01862812
2019-01-05 22:00:00,0.004534715
2019-01-05 22:10:00,0.016992707
2019-01-05 22:20:00,0.0038603274
2019-01-05 22:30:00,0.018277418
2019-01-05 22:40:00,0.0042480933
2019-01-05 22:50:00,0.016902905
2019-01-05 23:00:00,0.0036531358
2019-01-05 23:10:00,0.019569565
2019-01-05 23:20:00,0.0043383366
2019-01-05 23:30:00,0.017724639
2019-01-05 23:40:00,0.003791937
2019-01-05 23:50:00,0.019583365
2019-01-06 00:00:00,0.004462116
2019-01-06 00:10:00,0.0171817
2019-01-06 00:20:00,0.0039461995
2019-01-06 00:30:00,0.019665785
2019-01-06 00:40:00,0.0049084257
2019-01-06 00:50:00,0.017121622
2019-01-06 01:00:00,0.004145399
2019-01-06 01:10:00,0.018372329
2019-01-06 01:20:00,0.0048212972
2019-01-06 01:30:00,0.015935251
2019-01-06 01:40:00,0.003942632
2019-01-06 01:50:00,0.017503923
2019-01-06 02:00:00,0.004307941
2019-01-06 02:10:00,0.015782502
2019-01-06 02:20:00,0.0036348884
2019-01-06 02:30:00,0.017833574
2019-01-06 02:40:00,0.0037670187
2019-01-06 02:50:00,0.016706325
2019-01-06 03:00:00,0.0032481642
2019-01-06 03:10:00,0.017083028
2019-01-06 03:20:00,0.0036895508
2019-01-06 03:30:00,0.017863581
2019-01-06 03:40:00,0.0034187832
2019-01-06 03:50:00,0.019564752
2019-01-06 04:00:00,0.0039419266
2019-01-06 04:10:00,0.017328897
2019-01-06 04:20:00,0.0033952454
2019-01-06 04:30:00,0.019968387
2019-01-06 04:40:00,0.00405263
2019-01-06 04:50:00,0.018006688
2019-01-06 05:00:00,0.003325565
2019-01-06 05:10:00,0.019442935
2019-01-06 05:20:00,0.003972549
2019-01-06 05:30:00,0.016480166
2019-01-06 05:40:00,0.0033531918
2019-01-06 05:50:00,0.019020688
2019-01-06 06:00:00,0.003961531
2019-01-06 06:10:00,0.016146993
2019-01-06 06:20:00,0.0031189437
2019-01-06 06:30:00,0.016836679
2019-01-06 06:40:00,0.003500159
2019-01-06 06:50:00,0.015275854
2019-01-06 07:00:00,0.0029093786
2019-01-06 07:10:00,0.016083568
2019-01-06 07:20:00,0.003391509
2019-01-06 07:30:00,0.014962125
2019-01-06 07:40:00,0.0029800367
2019-01-06 07:50:00,0.017982244
2019-01-06 08:00:00,0.003417992
2019-01-06 08:10:00,0.016584037
2019-01-06 08:20:00,0.0030935793
2019-01-06 08:30:00,0.018752983
2019-01-06 08:40:00,0.0035716342
2019-01-06 08:50:00,0.01667858
2019-01-06 09:00:00,0.0031501693
2019-01-06 09:10:00,0.017943105
2019-01-06 09:20:00,0.0035625782
2019-01-06 09:30:00,0.016334327
2019-01-06 09:40:00,0.0032941687
2019-01-06 09:50:00,0.018821672
2019-01-06 10:00:00,0.003995332
2019-01-06 10:10:00,0.019295568
2019-01-06 10:20:00,0.0038034823
2019-01-06 10:30:00,0.021118192
2019-01-06 10:40:00,0.004565741
2019-01-06 10:50:00,0.019127935
2019-01-06 11:00:00,0.0039471122
2019-01-06 11:10:00,0.021050056
2019-01-06 11:20:00,0.0046037734
2019-01-06 11:30:00,0.018946838
2019-01-06 11:40:00,0.003698041
2019-01-06 11:50:00,0.019464964
2019-01-06 12:00:00,0.0041542966
2019-01-06 12:10:00,0.01809363
2019-01-06 12:20:00,0.0036898649
2019-01-06 12:30:00,0.021679046
2019-01-06 12:40:00,0.004212606
2019-01-06 12:50:00,0.019698178
2019-01-06 13:00:00,0.0039956095
2019-01-06 13:10:00,0.023871357
2019-01-06 13:20:00,0.0049319346
2019-01-06 13:30:00,0.022588149
2019-01-06 13:40:00,0.004680052
2019-01-06 13:50:00,0.025979923
2019-01-06 14:00:00,0.005395795
2019-01-06 14:10:00,0.023853563
2019-01-06 14:20:00,0.0048381444
2019-01-06 14:30:00,0.025782768
2019-01-06 14:40:00,0.0055526444
2019-01-06 14:50:00,0.02344634
2019-01-06 15:00:00,0.0050462396
2019-01-06 15:10:00,0.024637988
2019-01-06 15:20:00,0.005897542
2019-01-06 15:30:00,0.023406848
2019-01-06 15:40:00,0.0053543826
2019-01-06 15:50:00,0.026306503
2019-01-06 16:00:00,0.0060650455
2019-01-06 16:10:00,0.025876908
2019-01-06 16:20:00,0.0057471585
2019-01-06 16:30:00,0.029757673
2019-01-06 16:40:00,0.006735834
2019-01-06 16:50:00,0.02816648
2019-01-06 17:00:00,0.00624856
2019-01-06 17:10:00,0.031356797
2019-01-06 17:20:00,0.0068169683
2019-01-06 17:30:00,0.028398316
2019-01-06 17:40:00,0.006191845
2019-01-06 17:50:00,0.027991105
2019-01-06 18:00:00,0.006778484
2019-01-06 18:10:00,0.02523377
2019-01-06 18:20:00,0.0064256913
2019-01-06 18:30:00,0.027672702
2019-01-06 18:40:00,0.006989599
2019-01-06 18:50:00,0.027139744
2019-01-06 19:00:00,0.007204691
2019-01-06 19:10:00,0.031035703
2019-01-06 19:20:00,0.008199713
2019-01-06 19:30:00,0.029767929
2019-01-06 19:40:00,0.008156203
2019-01-06 19:50:00,0.033271812
2019-01-06 20:00:00,0.008900865
2019-01-06 20:10:00,0.031562403
2019-01-06 20:20:00,0.008668979
2019-01-06 20:30:00,0.033244826
2019-01-06 20:40:00,0.009611146
2019-01-06 20:50:00,0.03141104
2019-01-06 21:00:00,0.009363941
2019-01-06 21:10:00,0.03167023
2019-01-06 21:20:00,0.010264818
2019-01-06 21:30:00,0.030175168
2019-01-06 21:40:00,0.010830972
2019-01-06 21:50:00,0.031639274
2019-01-06 22:00:00,0.011673838
2019-01-06 22:10:00,0.0317146
2019-01-06 22:20:00,0.011881632
2019-01-06 22:30:00,0.03546166
2019-01-06 22:40:00,0.013110439
2019-01-06 22:50:00,0.0334617
2019-01-06 23:00:00,0.012658809
2019-01-06 23:10:00,0.03552557
2019-01-06 23:20:00,0.014573756
2019-01-06 23:30:00,0.034405153
2019-01-06 23:40:00,0.016668338
2019-01-06 23:50:00,0.038102526
2019-01-07 00:00:00,0.019066438
2019-01-07 00:10:00,0.036399607
2019-01-07 00:20:00,0.019765157
2019-01-07 00:30:00,0.04068117
2019-01-07 00:40:00,0.02075145
2019-01-07 00:50:00,0.03887286
2019-01-07 01:00:00,0.021748755
2019-01-07 01:10:00,0.042380482
2019-01-07 01:20:00,0.023142736
2019-01-07 01:30:00,0.041561212
2019-01-07 01:40:00,0.022896368
2019-01-07 01:50:00,0.043267865
2019-01-07 02:00:00,0.024101507
2019-01-07 02:10:00,0.043911383
2019-01-07 02:20:00,0.026481308
2019-01-07 02:30:00,0.039448593
2019-01-07 02:40:00,0.02716981
2019-01-07 02:50:00,0.042554818
2019-01-07 03:00:00,0.034327123
2019-01-07 03:10:00,0.046697862
2019-01-07 03:20:00,0.03989063
2019-01-07 03:30:00,0.044447754
2019-01-07 03:40:00,0.042861674
2019-01-07 03:50:00,0.043500375
2019-01-07 04:00:00,0.041572157
2019-01-07 04:10:00,0.043157995
2019-01-07 04:20:00,0.042803634
2019-01-07 04:30:00,0.041191116
2019-01-07 04:40:00,0.041101906
2019-01-07 04:50:00,0.038482368
2019-01-07 05:00:00,0.04154781
2019-01-07 05:10:00,0.03911462
2019-01-07 05:20:00,0.041555118
2019-01-07 05:30:00,0.037141576
2019-01-07 05:40:00,0.04128108
2019-01-07 05:50:00,0.038375642
2019-01-07 06:00:00,0.04036677
2019-01-07 06:10:00,0.036404103
2019-01-07 06:20:00,0.042241443
2019-01-07 06:30:00,0.03441391
2019-01-07 06:40:00,0.039646227
2019-01-07 06:50:00,0.031238686
2019-01-07 07:00:00,0.040540144
2019-01-07 07:10:00,0.030748095
2019-01-07 07:20:00,0.039524224
2019-01-07 07:30:00,0.02846172
2019-01-07 07:40:00,0.038809665
2019-01-07 07:50:00,0.029703474
2019-01-07 08:00:00,0.038970537
