,0
2019-01-01 14:30:00,0.10029874
2019-01-01 14:40:00,0.13235115
2019-01-01 14:50:00,0.09738839
2019-01-01 15:00:00,0.14001574
2019-01-01 15:10:00,0.09720808
2019-01-01 15:20:00,0.131828
2019-01-01 15:30:00,0.09248628
2019-01-01 15:40:00,0.12944068
2019-01-01 15:50:00,0.098965965
2019-01-01 16:00:00,0.124758326
2019-01-01 16:10:00,0.09195193
2019-01-01 16:20:00,0.121791534
2019-01-01 16:30:00,0.09049576
2019-01-01 16:40:00,0.106918626
2019-01-01 16:50:00,0.08442126
2019-01-01 17:00:00,0.108901404
2019-01-01 17:10:00,0.09063078
2019-01-01 17:20:00,0.10969461
2019-01-01 17:30:00,0.0837103
2019-01-01 17:40:00,0.104492985
2019-01-01 17:50:00,0.08515159
2019-01-01 18:00:00,0.097127855
2019-01-01 18:10:00,0.08061236
2019-01-01 18:20:00,0.098736934
2019-01-01 18:30:00,0.0884241
2019-01-01 18:40:00,0.10180237
2019-01-01 18:50:00,0.08135632
2019-01-01 19:00:00,0.10374348
2019-01-01 19:10:00,0.083245516
2019-01-01 19:20:00,0.10355078
2019-01-01 19:30:00,0.08824174
2019-01-01 19:40:00,0.104114585
2019-01-01 19:50:00,0.095913336
2019-01-01 20:00:00,0.110993005
2019-01-01 20:10:00,0.09048481
2019-01-01 20:20:00,0.101791956
2019-01-01 20:30:00,0.10053332
2019-01-01 20:40:00,0.10656087
2019-01-01 20:50:00,0.09020356
2019-01-01 21:00:00,0.105594516
2019-01-01 21:10:00,0.10034754
2019-01-01 21:20:00,0.10713327
2019-01-01 21:30:00,0.08516664
2019-01-01 21:40:00,0.118584946
2019-01-01 21:50:00,0.10192898
2019-01-01 22:00:00,0.12683374
2019-01-01 22:10:00,0.10604413
2019-01-01 22:20:00,0.12650442
2019-01-01 22:30:00,0.111106075
2019-01-01 22:40:00,0.13382486
2019-01-01 22:50:00,0.10736068
2019-01-01 23:00:00,0.12326454
2019-01-01 23:10:00,0.114257045
2019-01-01 23:20:00,0.13090216
2019-01-01 23:30:00,0.108205244
2019-01-01 23:40:00,0.12698998
2019-01-01 23:50:00,0.12066809
2019-01-02 00:00:00,0.15177013
2019-01-02 00:10:00,0.119478315
2019-01-02 00:20:00,0.13395105
2019-01-02 00:30:00,0.12331491
2019-01-02 00:40:00,0.1551332
2019-01-02 00:50:00,0.12016441
2019-01-02 01:00:00,0.14520533
2019-01-02 01:10:00,0.13021499
2019-01-02 01:20:00,0.16672298
2019-01-02 01:30:00,0.13664615
2019-01-02 01:40:00,0.16317725
2019-01-02 01:50:00,0.15803955
2019-01-02 02:00:00,0.16551131
2019-01-02 02:10:00,0.15020819
2019-01-02 02:20:00,0.15977947
2019-01-02 02:30:00,0.16311193
2019-01-02 02:40:00,0.15841669
2019-01-02 02:50:00,0.1493306
2019-01-02 03:00:00,0.15148647
2019-01-02 03:10:00,0.1514701
2019-01-02 03:20:00,0.16585709
2019-01-02 03:30:00,0.1452231
2019-01-02 03:40:00,0.16197786
2019-01-02 03:50:00,0.16797034
2019-01-02 04:00:00,0.17841513
2019-01-02 04:10:00,0.16061424
2019-01-02 04:20:00,0.17180105
2019-01-02 04:30:00,0.17003258
2019-01-02 04:40:00,0.18106584
2019-01-02 04:50:00,0.16831239
2019-01-02 05:00:00,0.1771021
2019-01-02 05:10:00,0.18120435
2019-01-02 05:20:00,0.17618364
2019-01-02 05:30:00,0.16925716
2019-01-02 05:40:00,0.17012689
2019-01-02 05:50:00,0.1765889
2019-01-02 06:00:00,0.16975968
2019-01-02 06:10:00,0.16641675
2019-01-02 06:20:00,0.16901691
2019-01-02 06:30:00,0.17053539
2019-01-02 06:40:00,0.15628666
2019-01-02 06:50:00,0.15816171
2019-01-02 07:00:00,0.15383552
2019-01-02 07:10:00,0.16214661
2019-01-02 07:20:00,0.12791581
2019-01-02 07:30:00,0.14185898
2019-01-02 07:40:00,0.12711108
2019-01-02 07:50:00,0.15299909
2019-01-02 08:00:00,0.109960645
2019-01-02 08:10:00,0.13949023
2019-01-02 08:20:00,0.11231558
2019-01-02 08:30:00,0.14688501
2019-01-02 08:40:00,0.10289271
2019-01-02 08:50:00,0.1406748
2019-01-02 09:00:00,0.10805717
2019-01-02 09:10:00,0.1552875
2019-01-02 09:20:00,0.09573623
2019-01-02 09:30:00,0.13967088
2019-01-02 09:40:00,0.102623604
2019-01-02 09:50:00,0.15607888
2019-01-02 10:00:00,0.0983768
2019-01-02 10:10:00,0.13281463
2019-01-02 10:20:00,0.106481865
2019-01-02 10:30:00,0.1457184
2019-01-02 10:40:00,0.09522918
2019-01-02 10:50:00,0.12767684
2019-01-02 11:00:00,0.101605594
2019-01-02 11:10:00,0.14708571
2019-01-02 11:20:00,0.08971985
2019-01-02 11:30:00,0.13033625
2019-01-02 11:40:00,0.08674
2019-01-02 11:50:00,0.14155579
2019-01-02 12:00:00,0.07809818
2019-01-02 12:10:00,0.09741642
2019-01-02 12:20:00,0.0800641
2019-01-02 12:30:00,0.10102997
2019-01-02 12:40:00,0.0708398
2019-01-02 12:50:00,0.076398365
2019-01-02 13:00:00,0.071249
2019-01-02 13:10:00,0.08465463
2019-01-02 13:20:00,0.06367933
2019-01-02 13:30:00,0.07656487
2019-01-02 13:40:00,0.06831794
2019-01-02 13:50:00,0.09418374
2019-01-02 14:00:00,0.06645364
2019-01-02 14:10:00,0.07478254
2019-01-02 14:20:00,0.068495885
2019-01-02 14:30:00,0.08386532
2019-01-02 14:40:00,0.061000604
2019-01-02 14:50:00,0.06712849
2019-01-02 15:00:00,0.0629557
2019-01-02 15:10:00,0.07976206
2019-01-02 15:20:00,0.05921588
2019-01-02 15:30:00,0.06259634
2019-01-02 15:40:00,0.059343465
2019-01-02 15:50:00,0.071579345
2019-01-02 16:00:00,0.053792704
2019-01-02 16:10:00,0.054772224
2019-01-02 16:20:00,0.05543169
2019-01-02 16:30:00,0.067782894
2019-01-02 16:40:00,0.050823975
2019-01-02 16:50:00,0.05568342
2019-01-02 17:00:00,0.051506422
2019-01-02 17:10:00,0.06507981
2019-01-02 17:20:00,0.049242314
2019-01-02 17:30:00,0.04990674
2019-01-02 17:40:00,0.044251982
2019-01-02 17:50:00,0.05082554
2019-01-02 18:00:00,0.038399868
2019-01-02 18:10:00,0.037369132
2019-01-02 18:20:00,0.035862885
2019-01-02 18:30:00,0.038397558
2019-01-02 18:40:00,0.032619387
2019-01-02 18:50:00,0.030064994
2019-01-02 19:00:00,0.03261382
2019-01-02 19:10:00,0.033646345
2019-01-02 19:20:00,0.033226963
2019-01-02 19:30:00,0.02986063
2019-01-02 19:40:00,0.031097548
2019-01-02 19:50:00,0.031736746
2019-01-02 20:00:00,0.030342847
2019-01-02 20:10:00,0.026339341
2019-01-02 20:20:00,0.027676322
2019-01-02 20:30:00,0.025119372
2019-01-02 20:40:00,0.027445555
2019-01-02 20:50:00,0.020793194
2019-01-02 21:00:00,0.025173554
2019-01-02 21:10:00,0.01890275
2019-01-02 21:20:00,0.024328344
2019-01-02 21:30:00,0.01577076
2019-01-02 21:40:00,0.021799691
2019-01-02 21:50:00,0.01834076
2019-01-02 22:00:00,0.020419585
2019-01-02 22:10:00,0.016584294
2019-01-02 22:20:00,0.020019224
2019-01-02 22:30:00,0.018093815
2019-01-02 22:40:00,0.020113736
2019-01-02 22:50:00,0.015999513
2019-01-02 23:00:00,0.01833677
2019-01-02 23:10:00,0.017197883
2019-01-02 23:20:00,0.01842775
2019-01-02 23:30:00,0.014981139
2019-01-02 23:40:00,0.016128648
2019-01-02 23:50:00,0.015568088
2019-01-03 00:00:00,0.015816387
2019-01-03 00:10:00,0.013273301
2019-01-03 00:20:00,0.013495361
2019-01-03 00:30:00,0.013265776
2019-01-03 00:40:00,0.012885479
2019-01-03 00:50:00,0.0119007835
2019-01-03 01:00:00,0.011793705
2019-01-03 01:10:00,0.012708085
2019-01-03 01:20:00,0.012361439
2019-01-03 01:30:00,0.011416902
2019-01-03 01:40:00,0.011051488
2019-01-03 01:50:00,0.011916857
2019-01-03 02:00:00,0.011739028
2019-01-03 02:10:00,0.011091537
2019-01-03 02:20:00,0.01006506
2019-01-03 02:30:00,0.011125171
