,0
2019-01-01 07:00:00,0.027959388
2019-01-01 07:10:00,0.08134494
2019-01-01 07:20:00,0.025648903
2019-01-01 07:30:00,0.09865334
2019-01-01 07:40:00,0.037745304
2019-01-01 07:50:00,0.107239276
2019-01-01 08:00:00,0.035350468
2019-01-01 08:10:00,0.11398902
2019-01-01 08:20:00,0.029939773
2019-01-01 08:30:00,0.106096745
2019-01-01 08:40:00,0.021393731
2019-01-01 08:50:00,0.09668685
2019-01-01 09:00:00,0.022091666
2019-01-01 09:10:00,0.08296976
2019-01-01 09:20:00,0.0147782825
2019-01-01 09:30:00,0.07407806
2019-01-01 09:40:00,0.01662617
2019-01-01 09:50:00,0.06929501
2019-01-01 10:00:00,0.01316576
2019-01-01 10:10:00,0.06920876
2019-01-01 10:20:00,0.0143004665
2019-01-01 10:30:00,0.06835516
2019-01-01 10:40:00,0.011491822
2019-01-01 10:50:00,0.061901793
2019-01-01 11:00:00,0.011547412
2019-01-01 11:10:00,0.058551703
2019-01-01 11:20:00,0.008748654
2019-01-01 11:30:00,0.054461874
2019-01-01 11:40:00,0.00937362
2019-01-01 11:50:00,0.05880687
2019-01-01 12:00:00,0.00685968
2019-01-01 12:10:00,0.04534389
2019-01-01 12:20:00,0.00716387
2019-01-01 12:30:00,0.042566847
2019-01-01 12:40:00,0.0051678335
2019-01-01 12:50:00,0.03506141
2019-01-01 13:00:00,0.006483086
2019-01-01 13:10:00,0.037363023
2019-01-01 13:20:00,0.0054066507
2019-01-01 13:30:00,0.03288342
2019-01-01 13:40:00,0.00700355
2019-01-01 13:50:00,0.033343494
2019-01-01 14:00:00,0.0056315414
2019-01-01 14:10:00,0.030287087
2019-01-01 14:20:00,0.008039011
2019-01-01 14:30:00,0.034938242
2019-01-01 14:40:00,0.008273616
2019-01-01 14:50:00,0.035406888
2019-01-01 15:00:00,0.009925475
2019-01-01 15:10:00,0.038615532
2019-01-01 15:20:00,0.008011209
2019-01-01 15:30:00,0.03097009
2019-01-01 15:40:00,0.013522407
2019-01-01 15:50:00,0.036393564
2019-01-01 16:00:00,0.011887299
2019-01-01 16:10:00,0.03340855
2019-01-01 16:20:00,0.018383745
2019-01-01 16:30:00,0.033302974
2019-01-01 16:40:00,0.021365557
2019-01-01 16:50:00,0.04481791
2019-01-01 17:00:00,0.025887042
2019-01-01 17:10:00,0.056575794
2019-01-01 17:20:00,0.028133254
2019-01-01 17:30:00,0.036193866
2019-01-01 17:40:00,0.043161202
2019-01-01 17:50:00,0.058450617
2019-01-01 18:00:00,0.04292655
2019-01-01 18:10:00,0.059321966
2019-01-01 18:20:00,0.04068352
2019-01-01 18:30:00,0.058473427
2019-01-01 18:40:00,0.035036914
2019-01-01 18:50:00,0.0667922
2019-01-01 19:00:00,0.041235283
2019-01-01 19:10:00,0.08313666
2019-01-01 19:20:00,0.036106788
2019-01-01 19:30:00,0.06504126
2019-01-01 19:40:00,0.031647585
2019-01-01 19:50:00,0.066716604
2019-01-01 20:00:00,0.036115102
