,0
2013-01-02 19:00:00,0.07591573
2013-01-02 19:10:00,0.10564912
2013-01-02 19:20:00,0.059921436
2013-01-02 19:30:00,0.09990521
2013-01-02 19:40:00,0.07553859
2013-01-02 19:50:00,0.10645305
2013-01-02 20:00:00,0.059115857
2013-01-02 20:10:00,0.10199099
2013-01-02 20:20:00,0.07456538
2013-01-02 20:30:00,0.10747224
2013-01-02 20:40:00,0.05857196
2013-01-02 20:50:00,0.101530015
2013-01-02 21:00:00,0.07469208
2013-01-02 21:10:00,0.1070711
2013-01-02 21:20:00,0.05843474
2013-01-02 21:30:00,0.10248593
2013-01-02 21:40:00,0.0730468
2013-01-02 21:50:00,0.10803726
2013-01-02 22:00:00,0.056116268
2013-01-02 22:10:00,0.10275737
2013-01-02 22:20:00,0.07216588
2013-01-02 22:30:00,0.10886717
2013-01-02 22:40:00,0.05615563
2013-01-02 22:50:00,0.10152168
2013-01-02 23:00:00,0.07190086
2013-01-02 23:10:00,0.10858717
2013-01-02 23:20:00,0.054715704
2013-01-02 23:30:00,0.103026144
2013-01-02 23:40:00,0.07065874
2013-01-02 23:50:00,0.10541282
2013-01-03 00:00:00,0.0519757
2013-01-03 00:10:00,0.0975324
2013-01-03 00:20:00,0.066969335
2013-01-03 00:30:00,0.104547724
2013-01-03 00:40:00,0.053895883
2013-01-03 00:50:00,0.102975264
2013-01-03 01:00:00,0.06917711
2013-01-03 01:10:00,0.106775925
2013-01-03 01:20:00,0.05270594
2013-01-03 01:30:00,0.10328777
2013-01-03 01:40:00,0.06980289
2013-01-03 01:50:00,0.11141904
2013-01-03 02:00:00,0.053450413
2013-01-03 02:10:00,0.10412095
2013-01-03 02:20:00,0.070150286
2013-01-03 02:30:00,0.112097554
2013-01-03 02:40:00,0.05325911
2013-01-03 02:50:00,0.10466481
2013-01-03 03:00:00,0.0700388
2013-01-03 03:10:00,0.11337842
2013-01-03 03:20:00,0.052405395
2013-01-03 03:30:00,0.1055235
2013-01-03 03:40:00,0.068856046
2013-01-03 03:50:00,0.11208574
2013-01-03 04:00:00,0.05052665
2013-01-03 04:10:00,0.10417903
2013-01-03 04:20:00,0.067059025
2013-01-03 04:30:00,0.111225195
2013-01-03 04:40:00,0.048953228
2013-01-03 04:50:00,0.10385466
2013-01-03 05:00:00,0.06580422
2013-01-03 05:10:00,0.11380038
2013-01-03 05:20:00,0.049393076
2013-01-03 05:30:00,0.10571153
2013-01-03 05:40:00,0.067531295
2013-01-03 05:50:00,0.11482125
2013-01-03 06:00:00,0.049673088
2013-01-03 06:10:00,0.10668638
2013-01-03 06:20:00,0.067965984
2013-01-03 06:30:00,0.11570757
2013-01-03 06:40:00,0.051629458
2013-01-03 06:50:00,0.10974742
2013-01-03 07:00:00,0.070155434
2013-01-03 07:10:00,0.120518275
2013-01-03 07:20:00,0.05231551
2013-01-03 07:30:00,0.11202197
2013-01-03 07:40:00,0.06971041
2013-01-03 07:50:00,0.12167422
2013-01-03 08:00:00,0.051851336
2013-01-03 08:10:00,0.11260815
2013-01-03 08:20:00,0.06967151
2013-01-03 08:30:00,0.122936755
2013-01-03 08:40:00,0.05127976
2013-01-03 08:50:00,0.11317792
2013-01-03 09:00:00,0.069230504
2013-01-03 09:10:00,0.12115705
2013-01-03 09:20:00,0.05107258
2013-01-03 09:30:00,0.11443883
2013-01-03 09:40:00,0.06971467
2013-01-03 09:50:00,0.12558183
2013-01-03 10:00:00,0.051773023
2013-01-03 10:10:00,0.118459366
2013-01-03 10:20:00,0.07274807
2013-01-03 10:30:00,0.12905023
2013-01-03 10:40:00,0.054458253
2013-01-03 10:50:00,0.12203878
2013-01-03 11:00:00,0.07577363
2013-01-03 11:10:00,0.1335037
2013-01-03 11:20:00,0.0567743
2013-01-03 11:30:00,0.12456885
2013-01-03 11:40:00,0.07674294
2013-01-03 11:50:00,0.13558929
2013-01-03 12:00:00,0.05605465
2013-01-03 12:10:00,0.12632425
2013-01-03 12:20:00,0.07479408
2013-01-03 12:30:00,0.13693464
2013-01-03 12:40:00,0.055011276
2013-01-03 12:50:00,0.12735422
2013-01-03 13:00:00,0.075105734
2013-01-03 13:10:00,0.13931105
2013-01-03 13:20:00,0.05538391
2013-01-03 13:30:00,0.1293156
2013-01-03 13:40:00,0.07578646
2013-01-03 13:50:00,0.14035714
2013-01-03 14:00:00,0.054651767
2013-01-03 14:10:00,0.1314332
2013-01-03 14:20:00,0.07476498
2013-01-03 14:30:00,0.14364244
2013-01-03 14:40:00,0.05566538
2013-01-03 14:50:00,0.13466102
2013-01-03 15:00:00,0.07739729
2013-01-03 15:10:00,0.14594905
2013-01-03 16:50:00,0.05594097
2013-01-03 17:00:00,0.136276
2013-01-03 17:10:00,0.07703088
2013-01-03 17:20:00,0.14701147
2013-01-03 17:30:00,0.055900786
2013-01-03 17:40:00,0.1353321
2013-01-03 17:50:00,0.07760729
2013-01-03 18:00:00,0.14843035
2013-01-03 18:10:00,0.055288743
2013-01-03 18:20:00,0.1367548
2013-01-03 18:30:00,0.07607312
2013-01-03 18:40:00,0.14283203
2013-01-03 18:50:00,0.052114356
2013-01-03 19:00:00,0.13215634
2013-01-03 19:10:00,0.072298855
2013-01-04 17:20:00,0.13294552
2013-01-04 17:30:00,0.048192132
2013-01-04 17:40:00,0.12252734
2013-01-04 17:50:00,0.06680442
2013-01-04 18:00:00,0.122459255
2013-01-04 22:40:00,0.045027494
2013-01-04 22:50:00,0.11366875
2013-01-04 23:00:00,0.06362474
2013-01-04 23:10:00,0.124909915
2013-01-04 23:20:00,0.046983488
2013-01-04 23:30:00,0.11831086
2013-01-04 23:40:00,0.067356095
2013-01-04 23:50:00,0.12585552
2013-01-05 00:00:00,0.047663365
2013-01-05 00:10:00,0.117926456
2013-01-05 00:20:00,0.06767712
2013-01-05 00:30:00,0.12483327
2013-01-05 00:40:00,0.047171436
2013-01-05 00:50:00,0.11738056
2013-01-05 01:00:00,0.06447393
2013-01-05 01:10:00,0.12064018
2013-01-05 01:20:00,0.045458864
2013-01-05 01:30:00,0.11429192
2013-01-05 01:40:00,0.065349706
2013-01-05 01:50:00,0.120177075
2013-01-05 02:00:00,0.046241038
2013-01-05 02:10:00,0.11412554
2013-01-05 02:20:00,0.06482776
2013-01-05 02:30:00,0.121115655
2013-01-05 02:40:00,0.046476804
2013-01-05 02:50:00,0.115153775
2013-01-05 03:00:00,0.065381825
2013-01-05 03:10:00,0.1221998
2013-01-05 03:20:00,0.04702305
2013-01-05 03:30:00,0.1156946
2013-01-05 03:40:00,0.065277964
2013-01-05 03:50:00,0.12263135
2013-01-05 04:00:00,0.046153165
2013-01-05 04:10:00,0.1163349
2013-01-05 04:20:00,0.06478071
2013-01-05 04:30:00,0.12231732
2013-01-05 04:40:00,0.04619088
2013-01-05 04:50:00,0.11572902
2013-01-05 05:00:00,0.06522857
2013-01-05 05:10:00,0.12153542
2013-01-05 05:20:00,0.045505837
2013-01-05 05:30:00,0.11432335
2013-01-05 05:40:00,0.06313816
2013-01-05 05:50:00,0.12010979
2013-01-05 06:00:00,0.043810368
2013-01-05 06:10:00,0.11410511
2013-01-05 06:20:00,0.062292434
2013-01-05 06:30:00,0.120058134
2013-01-05 06:40:00,0.04363064
2013-01-05 06:50:00,0.11521198
2013-01-05 07:00:00,0.06287916
2013-01-05 14:50:00,0.11896567
2013-01-05 15:00:00,0.04358868
2013-01-05 15:10:00,0.11298652
2013-01-05 15:20:00,0.06165654
2013-01-05 15:30:00,0.11716022
2013-01-05 15:40:00,0.0433946
2013-01-05 15:50:00,0.11120866
2013-01-05 16:00:00,0.061214544
2013-01-05 16:10:00,0.1156191
2013-01-05 16:20:00,0.04365863
2013-01-05 16:30:00,0.10951153
2013-01-05 16:40:00,0.059884444
2013-01-05 16:50:00,0.11153423
2013-01-05 17:00:00,0.04205451
2013-01-05 17:10:00,0.10546997
2013-01-05 17:20:00,0.05616592
2013-01-05 17:30:00,0.10409542
2013-01-05 17:40:00,0.039166655
2013-01-05 17:50:00,0.09884696
2013-01-05 18:00:00,0.05264533
2013-01-05 18:10:00,0.097726434
2013-01-05 18:20:00,0.0364952
2013-01-05 18:30:00,0.09274929
2013-01-05 18:40:00,0.053258583
2013-01-05 18:50:00,0.09696469
2013-01-05 19:00:00,0.036476996
2013-01-05 19:10:00,0.09173201
2013-01-05 19:20:00,0.050704364
2013-01-05 19:30:00,0.09253265
2013-01-05 19:40:00,0.03609392
2013-01-05 19:50:00,0.088970065
2013-01-05 20:00:00,0.051233035
2013-01-05 20:10:00,0.09426349
2013-01-05 20:20:00,0.03642633
2013-01-05 20:30:00,0.08988348
2013-01-05 20:40:00,0.051903475
2013-01-05 20:50:00,0.09321842
2013-01-05 21:00:00,0.036057357
2013-01-05 21:10:00,0.08911529
2013-01-05 21:20:00,0.049479123
2013-01-05 21:30:00,0.08869239
2013-01-05 21:40:00,0.035080396
2013-01-05 21:50:00,0.08513619
2013-01-05 22:00:00,0.047046345
2013-01-05 22:10:00,0.08538082
2013-01-05 22:20:00,0.034684673
2013-01-05 22:30:00,0.0840787
2013-01-05 22:40:00,0.049010623
2013-01-05 22:50:00,0.09149318
2013-01-05 23:00:00,0.03427269
2013-01-05 23:10:00,0.08736043
2013-01-05 23:20:00,0.04749342
2013-01-05 23:30:00,0.08902308
2013-01-05 23:40:00,0.03481961
2013-01-05 23:50:00,0.08695947
2013-01-06 00:00:00,0.049716163
2013-01-06 00:10:00,0.08963045
2013-01-06 00:20:00,0.03637906
2013-01-06 00:30:00,0.08652951
2013-01-06 00:40:00,0.05020487
2013-01-06 00:50:00,0.089277424
2013-01-06 01:00:00,0.036599517
2013-01-06 01:10:00,0.08586616
2013-01-06 01:20:00,0.05050277
2013-01-06 01:30:00,0.08634514
2013-01-06 01:40:00,0.036426518
2013-01-06 01:50:00,0.08222087
2013-01-06 02:00:00,0.049684025
2013-01-06 02:10:00,0.08401442
2013-01-06 02:20:00,0.03694976
2013-01-06 02:30:00,0.079027355
2013-01-06 02:40:00,0.048639808
2013-01-06 02:50:00,0.079509884
2013-01-06 03:00:00,0.035591286
2013-01-06 03:10:00,0.074961916
2013-01-06 03:20:00,0.047380388
2013-01-06 03:30:00,0.07739645
2013-01-06 03:40:00,0.035203174
2013-01-06 03:50:00,0.07432224
2013-01-06 04:00:00,0.0477596
2013-01-06 04:10:00,0.07733053
2013-01-06 04:20:00,0.035201766
2013-01-06 04:30:00,0.074118
2013-01-06 04:40:00,0.048128765
2013-01-06 04:50:00,0.077819966
2013-01-06 05:00:00,0.035885684
2013-01-06 05:10:00,0.074748114
2013-01-06 05:20:00,0.047742475
2013-01-06 05:30:00,0.07690838
2013-01-06 05:40:00,0.035805315
2013-01-06 05:50:00,0.069714025
2013-01-06 06:00:00,0.048012704
2013-01-06 06:10:00,0.071324535
2013-01-06 06:20:00,0.036477264
2013-01-06 06:30:00,0.06612671
2013-01-06 06:40:00,0.04745213
2013-01-06 06:50:00,0.06690057
2013-01-06 07:00:00,0.03531708
2013-01-06 07:10:00,0.06416892
2013-01-06 07:20:00,0.046255883
2013-01-06 07:30:00,0.06575677
2013-01-06 07:40:00,0.034878965
2013-01-06 07:50:00,0.0617757
2013-01-06 08:00:00,0.046629276
2013-01-06 08:10:00,0.063540325
2013-01-06 08:20:00,0.03571104
2013-01-06 08:30:00,0.06057834
2013-01-06 08:40:00,0.047287133
2013-01-06 08:50:00,0.061299257
2013-01-06 09:00:00,0.036845904
2013-01-06 09:10:00,0.05878678
2013-01-06 09:20:00,0.048371475
2013-01-06 09:30:00,0.06049682
2013-01-06 09:40:00,0.03801471
2013-01-06 09:50:00,0.057512622
2013-01-06 10:00:00,0.049130622
2013-01-06 10:10:00,0.06012826
