,0
2019-01-01 10:30:00,0.03289786
2019-01-01 10:40:00,0.0008561759
2019-01-01 10:50:00,0.030209724
2019-01-01 11:00:00,0.00065690826
2019-01-01 11:10:00,0.026396276
2019-01-01 11:20:00,0.0007924481
2019-01-01 11:30:00,0.024959337
2019-01-01 11:40:00,0.00055511843
2019-01-01 11:50:00,0.025235211
2019-01-01 12:00:00,0.00090605835
2019-01-01 12:10:00,0.023105673
2019-01-01 12:20:00,0.00068288157
2019-01-01 12:30:00,0.024276596
2019-01-01 12:40:00,0.0009570363
2019-01-01 12:50:00,0.023164144
2019-01-01 13:00:00,0.00071268063
2019-01-01 13:10:00,0.024438957
2019-01-01 13:20:00,0.0009974773
2019-01-01 13:30:00,0.024794146
2019-01-01 13:40:00,0.00082005124
2019-01-01 13:50:00,0.027461812
2019-01-01 14:00:00,0.0011476929
2019-01-01 14:10:00,0.024263315
2019-01-01 14:20:00,0.0008883579
2019-01-01 14:30:00,0.025493031
2019-01-01 14:40:00,0.0015795565
2019-01-01 14:50:00,0.026422257
2019-01-01 15:00:00,0.0012738942
2019-01-01 15:10:00,0.026688192
2019-01-01 15:20:00,0.0022616887
2019-01-01 15:30:00,0.028109783
2019-01-01 15:40:00,0.0019754507
2019-01-01 15:50:00,0.02509226
2019-01-01 16:00:00,0.0022508136
2019-01-01 16:10:00,0.023010183
2019-01-01 16:20:00,0.0017563007
2019-01-01 16:30:00,0.021602359
2019-01-01 16:40:00,0.0022079737
2019-01-01 16:50:00,0.018575473
2019-01-01 17:00:00,0.0017554691
2019-01-01 17:10:00,0.015315154
2019-01-01 17:20:00,0.0024801395
2019-01-01 17:30:00,0.014030528
2019-01-01 17:40:00,0.0019337134
2019-01-01 17:50:00,0.013325599
2019-01-01 18:00:00,0.0027660907
2019-01-01 18:10:00,0.014112672
2019-01-01 18:20:00,0.0022999735
2019-01-01 18:30:00,0.013177944
2019-01-01 18:40:00,0.0032993993
2019-01-01 18:50:00,0.014635572
2019-01-01 19:00:00,0.0030599514
2019-01-01 19:10:00,0.013659675
2019-01-01 19:20:00,0.007898054
2019-01-01 19:30:00,0.017098583
2019-01-01 19:40:00,0.006329183
2019-01-01 19:50:00,0.017117731
2019-01-01 20:00:00,0.019104958
2019-01-01 20:10:00,0.021705912
2019-01-01 20:20:00,0.021590319
2019-01-01 20:30:00,0.02410798
2019-01-01 20:40:00,0.042983495
2019-01-01 20:50:00,0.02871979
2019-01-01 21:00:00,0.04028786
2019-01-01 21:10:00,0.026436511
2019-01-01 21:20:00,0.039609607
2019-01-01 21:30:00,0.022703333
2019-01-01 21:40:00,0.027961684
2019-01-01 21:50:00,0.01720027
2019-01-01 22:00:00,0.031939317
2019-01-01 22:10:00,0.020665638
2019-01-01 22:20:00,0.027782146
2019-01-01 22:30:00,0.019553468
2019-01-01 22:40:00,0.026633736
2019-01-01 22:50:00,0.01939541
2019-01-01 23:00:00,0.026101444
2019-01-01 23:10:00,0.018130492
2019-01-01 23:20:00,0.026651455
2019-01-01 23:30:00,0.019194352
2019-01-01 23:40:00,0.026130473
2019-01-01 23:50:00,0.013663722
2019-01-02 00:00:00,0.026876315
2019-01-02 00:10:00,0.017916465
2019-01-02 00:20:00,0.024911998
2019-01-02 00:30:00,0.016710203
2019-01-02 00:40:00,0.024452763
2019-01-02 00:50:00,0.017712673
2019-01-02 01:00:00,0.022957265
2019-01-02 01:10:00,0.018420333
2019-01-02 01:20:00,0.026038993
2019-01-02 01:30:00,0.021732163
2019-01-02 01:40:00,0.025944063
2019-01-02 01:50:00,0.018582786
2019-01-02 02:00:00,0.025145836
2019-01-02 02:10:00,0.02171907
2019-01-02 02:20:00,0.027330475
2019-01-02 02:30:00,0.022782711
2019-01-02 02:40:00,0.028667457
2019-01-02 02:50:00,0.028379008
2019-01-02 03:00:00,0.03133181
2019-01-02 03:10:00,0.023091512
2019-01-02 03:20:00,0.025119686
2019-01-02 03:30:00,0.023758618
2019-01-02 03:40:00,0.023125732
2019-01-02 03:50:00,0.023896225
2019-01-02 04:00:00,0.02655047
2019-01-02 04:10:00,0.02629019
2019-01-02 04:20:00,0.026227642
2019-01-02 04:30:00,0.025416994
2019-01-02 04:40:00,0.026978616
2019-01-02 04:50:00,0.0332041
2019-01-02 05:00:00,0.02828056
2019-01-02 05:10:00,0.02478366
2019-01-02 05:20:00,0.023810975
2019-01-02 05:30:00,0.028956726
2019-01-02 05:40:00,0.024794577
2019-01-02 05:50:00,0.02504843
2019-01-02 06:00:00,0.022835746
2019-01-02 06:10:00,0.029540628
2019-01-02 06:20:00,0.023489188
2019-01-02 06:30:00,0.027656965
2019-01-02 06:40:00,0.024738256
2019-01-02 06:50:00,0.024054661
2019-01-02 07:00:00,0.019672303
2019-01-02 07:10:00,0.019804163
2019-01-02 07:20:00,0.018861733
2019-01-02 07:30:00,0.013462555
2019-01-02 07:40:00,0.016071348
2019-01-02 07:50:00,0.011728041
2019-01-02 08:00:00,0.016664555
2019-01-02 08:10:00,0.011224877
2019-01-02 08:20:00,0.017525297
2019-01-02 08:30:00,0.013343831
2019-01-02 08:40:00,0.016955893
2019-01-02 08:50:00,0.012584522
2019-01-02 09:00:00,0.020098751
2019-01-02 09:10:00,0.013398583
2019-01-02 09:20:00,0.018868195
2019-01-02 09:30:00,0.01044485
2019-01-02 09:40:00,0.017917505
2019-01-02 09:50:00,0.012501673
2019-01-02 10:00:00,0.016523093
2019-01-02 10:10:00,0.009197865
2019-01-02 10:20:00,0.014492999
2019-01-02 10:30:00,0.01353539
2019-01-02 10:40:00,0.01882743
2019-01-02 10:50:00,0.009835389
2019-01-02 11:00:00,0.0161536
2019-01-02 11:10:00,0.010447566
2019-01-02 11:20:00,0.015543093
2019-01-02 11:30:00,0.0073904977
2019-01-02 11:40:00,0.012608436
2019-01-02 11:50:00,0.0072360546
2019-01-02 12:00:00,0.01437349
2019-01-02 12:10:00,0.0064678453
2019-01-02 12:20:00,0.013256157
2019-01-02 12:30:00,0.0076281703
2019-01-02 12:40:00,0.012612681
2019-01-02 12:50:00,0.0053076544
2019-01-02 13:00:00,0.01020194
2019-01-02 13:10:00,0.006423402
2019-01-02 13:20:00,0.010712858
2019-01-02 13:30:00,0.0047932924
2019-01-02 13:40:00,0.008880738
2019-01-02 13:50:00,0.006043763
2019-01-02 14:00:00,0.00941187
2019-01-02 14:10:00,0.0043155914
2019-01-02 14:20:00,0.007885301
2019-01-02 14:30:00,0.0051590772
2019-01-02 14:40:00,0.008078955
2019-01-02 14:50:00,0.0034247148
2019-01-02 15:00:00,0.0081039155
2019-01-02 15:10:00,0.004427745
2019-01-02 15:20:00,0.009432448
2019-01-02 15:30:00,0.003021781
2019-01-02 15:40:00,0.0072998083
2019-01-02 15:50:00,0.0039153146
2019-01-02 16:00:00,0.008749585
2019-01-02 16:10:00,0.0027692427
2019-01-02 16:20:00,0.0073497044
2019-01-02 16:30:00,0.003788343
2019-01-02 16:40:00,0.008077621
2019-01-02 16:50:00,0.002720469
2019-01-02 17:00:00,0.0063635227
2019-01-02 17:10:00,0.0035423164
2019-01-02 17:20:00,0.008733
2019-01-02 17:30:00,0.0025146562
2019-01-02 17:40:00,0.0057262033
2019-01-02 17:50:00,0.0030196803
2019-01-02 18:00:00,0.0069973054
