,0
2013-01-01 00:30:00,5.3165626e-13
2013-01-01 00:40:00,3.2122138e-10
2013-01-01 00:50:00,1.0342608e-05
2013-01-01 01:00:00,0.0010997631
2013-01-01 01:10:00,0.00056569016
2013-01-01 01:20:00,0.020037383
2013-01-01 01:30:00,0.031283755
2013-01-01 01:40:00,0.024101805
2013-01-01 01:50:00,0.012655788
2013-01-01 02:00:00,0.00322065
2013-01-01 02:10:00,0.0017697513
2013-01-01 02:20:00,0.0061947103
2013-01-01 02:30:00,0.005847654
2013-01-01 02:40:00,0.0023685226
2013-01-01 02:50:00,0.0012456167
2013-01-01 03:00:00,1.0712307e-06
2013-01-01 03:10:00,1.1640654e-11
2013-01-01 03:20:00,2.2206263e-10
2013-01-01 03:30:00,5.4837274e-17
2013-01-01 03:40:00,6.2304556e-21
2013-01-01 03:50:00,6.03524e-14
2013-01-01 04:00:00,5.4149275e-15
2013-01-01 04:10:00,3.9557688e-16
2013-01-01 04:20:00,4.0702996e-16
2013-01-01 04:30:00,2.1533625e-19
2013-01-01 04:40:00,1.7638658e-24
2013-01-01 04:50:00,5.7141544e-23
2013-01-01 05:00:00,2.7124302e-22
2013-01-01 05:10:00,9.8073884e-27
2013-01-01 05:20:00,4.351298e-30
2013-01-01 05:30:00,0.0
2013-01-01 05:40:00,0.0
2013-01-01 05:50:00,9.822736e-35
2013-01-01 06:00:00,7.545723e-30
2013-01-01 06:10:00,2.1593008e-27
2013-01-01 06:20:00,7.016466e-33
2013-01-01 06:30:00,0.0
2013-01-01 06:40:00,0.0
2013-01-01 06:50:00,1.6341976e-26
2013-01-01 07:00:00,4.467429e-18
2013-01-01 07:10:00,9.685921e-12
2013-01-01 07:20:00,7.8156454e-11
2013-01-01 07:30:00,3.3274566e-10
2013-01-01 07:40:00,1.2919149e-09
2013-01-01 07:50:00,9.233217e-10
2013-01-01 08:00:00,9.162657e-10
2013-01-01 08:10:00,7.302766e-10
2013-01-01 08:20:00,1.07375504e-10
2013-01-01 08:30:00,1.295748e-12
2013-01-01 08:40:00,4.9214993e-14
2013-01-01 08:50:00,5.1284152e-14
2013-01-01 09:00:00,1.9266041e-13
2013-01-01 09:10:00,4.6254775e-12
2013-01-01 09:20:00,1.5628809e-12
2013-01-01 09:30:00,1.7497219e-13
2013-01-01 09:40:00,7.2472795e-13
2013-01-01 09:50:00,8.503341e-11
2013-01-01 10:00:00,7.824096e-09
2013-01-01 10:10:00,2.0306164e-08
2013-01-01 10:20:00,7.576292e-07
2013-01-01 10:30:00,1.801153e-05
2013-01-01 10:40:00,0.00020683286
2013-01-01 10:50:00,4.1649882e-06
2013-01-01 11:00:00,2.2857407e-06
2013-01-01 11:10:00,2.8931901e-05
2013-01-01 11:20:00,7.046716e-06
2013-01-01 11:30:00,1.3918208e-05
2013-01-01 11:40:00,0.00012706689
2013-01-01 11:50:00,0.0007074943
2013-01-01 12:00:00,0.002795214
2013-01-01 12:10:00,0.022394635
2013-01-01 12:20:00,0.013093378
2013-01-01 12:30:00,0.011009271
