,0
2019-01-01 13:30:00,0.0032690477
2019-01-01 13:40:00,0.0013933914
2019-01-01 13:50:00,0.00278614
2019-01-01 14:00:00,0.0013496759
2019-01-01 14:10:00,0.0029074247
2019-01-01 14:20:00,0.0011895025
2019-01-01 14:30:00,0.0023813637
2019-01-01 14:40:00,0.0010598162
2019-01-01 14:50:00,0.0025286083
2019-01-01 15:00:00,0.0010304305
2019-01-01 15:10:00,0.0020063855
2019-01-01 15:20:00,0.00087729056
2019-01-01 15:30:00,0.002116952
2019-01-01 15:40:00,0.00085669325
2019-01-01 15:50:00,0.0018870556
2019-01-01 16:00:00,0.00084254803
2019-01-01 16:10:00,0.0018839111
2019-01-01 16:20:00,0.00093396317
2019-01-01 16:30:00,0.001514508
2019-01-01 16:40:00,0.0008732175
2019-01-01 16:50:00,0.001657451
2019-01-01 17:00:00,0.0009612399
2019-01-01 17:10:00,0.0012914416
2019-01-01 17:20:00,0.00096862676
2019-01-01 17:30:00,0.0016487766
2019-01-01 17:40:00,0.0009854002
2019-01-01 17:50:00,0.0015068974
2019-01-01 18:00:00,0.0009906358
2019-01-01 18:10:00,0.001810672
2019-01-01 18:20:00,0.0008073255
2019-01-01 18:30:00,0.0013623337
2019-01-01 18:40:00,0.00079403253
2019-01-01 18:50:00,0.0015145564
2019-01-01 19:00:00,0.0007843269
2019-01-01 19:10:00,0.0014073224
2019-01-01 19:20:00,0.00087174104
2019-01-01 19:30:00,0.0017593462
2019-01-01 19:40:00,0.00090872473
2019-01-01 19:50:00,0.0017246298
2019-01-01 20:00:00,0.0011576093
2019-01-01 20:10:00,0.0023136816
2019-01-01 20:20:00,0.00079952274
2019-01-01 20:30:00,0.0013375029
2019-01-01 20:40:00,0.0010284416
2019-01-01 20:50:00,0.0018509412
2019-01-01 21:00:00,0.0008079004
2019-01-01 21:10:00,0.0012463317
2019-01-01 21:20:00,0.00073755014
2019-01-01 21:30:00,0.0014344457
2019-01-01 21:40:00,0.00054112094
2019-01-01 21:50:00,0.0011410645
2019-01-01 22:00:00,0.00061547395
2019-01-01 22:10:00,0.0013847861
2019-01-01 22:20:00,0.00045056953
2019-01-01 22:30:00,0.0011922183
2019-01-01 22:40:00,0.0006576123
2019-01-01 22:50:00,0.0015323836
2019-01-01 23:00:00,0.00054572924
2019-01-01 23:10:00,0.0012109546
2019-01-01 23:20:00,0.0007267593
2019-01-01 23:30:00,0.0018342468
2019-01-01 23:40:00,0.0006300459
2019-01-01 23:50:00,0.0015697022
2019-01-02 00:00:00,0.0007947902
2019-01-02 00:10:00,0.0020408672
2019-01-02 00:20:00,0.00067374535
2019-01-02 00:30:00,0.0013387653
2019-01-02 00:40:00,0.0007501349
2019-01-02 00:50:00,0.0018711035
2019-01-02 01:00:00,0.0006577245
2019-01-02 01:10:00,0.0015693712
2019-01-02 01:20:00,0.00087427726
2019-01-02 01:30:00,0.0024991478
2019-01-02 01:40:00,0.0009261042
2019-01-02 01:50:00,0.0020632579
2019-01-02 02:00:00,0.0011143989
2019-01-02 02:10:00,0.0024662497
2019-01-02 02:20:00,0.0009729053
2019-01-02 02:30:00,0.0017029177
2019-01-02 02:40:00,0.001244109
2019-01-02 02:50:00,0.0023751026
2019-01-02 03:00:00,0.0010000046
2019-01-02 03:10:00,0.001594643
2019-01-02 03:20:00,0.0011567671
2019-01-02 03:30:00,0.0019795813
2019-01-02 03:40:00,0.0011786614
2019-01-02 03:50:00,0.0016594691
2019-01-02 04:00:00,0.0012446258
2019-01-02 04:10:00,0.0020632932
2019-01-02 04:20:00,0.0012261665
2019-01-02 04:30:00,0.0017373543
2019-01-02 04:40:00,0.0014521442
2019-01-02 04:50:00,0.0022444094
2019-01-02 05:00:00,0.0013741185
2019-01-02 05:10:00,0.0015122311
2019-01-02 05:20:00,0.0017929382
2019-01-02 05:30:00,0.0019781385
2019-01-02 05:40:00,0.0017092616
2019-01-02 05:50:00,0.0014900941
2019-01-02 06:00:00,0.0022130716
2019-01-02 06:10:00,0.0017806803
2019-01-02 06:20:00,0.0020127094
2019-01-02 06:30:00,0.0012333744
2019-01-02 06:40:00,0.0029079805
2019-01-02 06:50:00,0.0015550746
2019-01-02 07:00:00,0.002524895
2019-01-02 07:10:00,0.0012458178
2019-01-02 07:20:00,0.0030555616
2019-01-02 07:30:00,0.0015299086
2019-01-02 07:40:00,0.0023889053
2019-01-02 07:50:00,0.0010784509
2019-01-02 08:00:00,0.0030478246
2019-01-02 08:10:00,0.0012407623
2019-01-02 08:20:00,0.0027939237
2019-01-02 08:30:00,0.0009896981
2019-01-02 08:40:00,0.0031454547
2019-01-02 08:50:00,0.0011008097
2019-01-02 09:00:00,0.0029412615
2019-01-02 09:10:00,0.0007928568
2019-01-02 09:20:00,0.0034919875
2019-01-02 09:30:00,0.001039885
