,0
2019-01-02 22:00:00,0.0011548398
2019-01-02 22:10:00,0.025378486
2019-01-02 22:20:00,0.0010489918
2019-01-02 22:30:00,0.023086268
2019-01-02 22:40:00,0.001105265
2019-01-02 22:50:00,0.0236604
2019-01-02 23:00:00,0.0010742873
2019-01-02 23:10:00,0.021558898
2019-01-02 23:20:00,0.0011216695
2019-01-02 23:30:00,0.023296477
2019-01-02 23:40:00,0.0008415358
2019-01-02 23:50:00,0.021701178
2019-01-03 00:00:00,0.0008457811
2019-01-03 00:10:00,0.023407737
2019-01-03 00:20:00,0.000742361
2019-01-03 00:30:00,0.020386292
2019-01-03 00:40:00,0.000786485
2019-01-03 00:50:00,0.02216213
2019-01-03 01:00:00,0.0006337487
2019-01-03 01:10:00,0.020217268
2019-01-03 01:20:00,0.00066257745
2019-01-03 01:30:00,0.021733437
2019-01-03 01:40:00,0.0005752625
2019-01-03 01:50:00,0.02007425
2019-01-03 02:00:00,0.00060035096
2019-01-03 02:10:00,0.022685103
2019-01-03 02:20:00,0.000642564
2019-01-03 02:30:00,0.020564632
2019-01-03 02:40:00,0.0006862633
2019-01-03 02:50:00,0.022478497
2019-01-03 03:00:00,0.00069414935
2019-01-03 03:10:00,0.020027995
2019-01-03 03:20:00,0.0007296834
2019-01-03 03:30:00,0.021842819
2019-01-03 03:40:00,0.0006382093
2019-01-03 03:50:00,0.019808333
2019-01-03 04:00:00,0.0006724858
2019-01-03 04:10:00,0.020949941
2019-01-03 04:20:00,0.0004893461
2019-01-03 04:30:00,0.019959284
2019-01-03 04:40:00,0.0005314228
2019-01-03 04:50:00,0.021846427
2019-01-03 05:00:00,0.00031710762
2019-01-03 05:10:00,0.019754568
2019-01-03 05:20:00,0.000333869
2019-01-03 05:30:00,0.021543425
2019-01-03 05:40:00,0.00035475765
2019-01-03 05:50:00,0.018877938
2019-01-03 06:00:00,0.0003822837
2019-01-03 06:10:00,0.020825079
2019-01-03 06:20:00,0.0004241786
2019-01-03 06:30:00,0.01994695
2019-01-03 06:40:00,0.00045512346
2019-01-03 06:50:00,0.022410741
2019-01-03 07:00:00,0.00037454773
2019-01-03 07:10:00,0.02046508
2019-01-03 07:20:00,0.0003961386
2019-01-03 07:30:00,0.022166284
2019-01-03 07:40:00,0.00036430135
2019-01-03 07:50:00,0.019988986
2019-01-03 08:00:00,0.00040193155
2019-01-03 08:10:00,0.02225882
2019-01-03 08:20:00,0.00038077903
2019-01-03 08:30:00,0.019817797
2019-01-03 08:40:00,0.00041751037
2019-01-03 08:50:00,0.022443715
2019-01-03 09:00:00,0.00035603737
2019-01-03 09:10:00,0.021355364
2019-01-03 09:20:00,0.00036201187
2019-01-03 09:30:00,0.02291144
2019-01-03 09:40:00,0.0003435747
2019-01-03 09:50:00,0.01983571
2019-01-03 10:00:00,0.00036295078
2019-01-03 10:10:00,0.022154566
2019-01-03 10:20:00,0.00027249812
2019-01-03 10:30:00,0.019330071
2019-01-03 10:40:00,0.00028709378
2019-01-03 10:50:00,0.021458182
2019-01-03 11:00:00,0.00023885326
2019-01-03 11:10:00,0.019151447
2019-01-03 11:20:00,0.00024866927
2019-01-03 11:30:00,0.021441007
2019-01-03 11:40:00,0.00022463345
2019-01-03 11:50:00,0.018848445
2019-01-03 12:00:00,0.00023711067
2019-01-03 12:10:00,0.020678973
2019-01-03 12:20:00,0.0002239109
2019-01-03 12:30:00,0.018113714
2019-01-03 12:40:00,0.00023578104
2019-01-03 12:50:00,0.020049231
2019-01-03 13:00:00,0.00024219841
2019-01-03 13:10:00,0.018040955
2019-01-03 13:20:00,0.00025875727
2019-01-03 13:30:00,0.020556632
2019-01-03 13:40:00,0.00022660587
2019-01-03 13:50:00,0.01952049
2019-01-03 14:00:00,0.00023827779
2019-01-03 14:10:00,0.021957157
2019-01-03 14:20:00,0.00022562084
2019-01-03 14:30:00,0.019994462
2019-01-03 14:40:00,0.00024777255
2019-01-03 14:50:00,0.022112088
2019-01-03 15:00:00,0.0002452902
2019-01-03 15:10:00,0.019860517
2019-01-03 15:20:00,0.00025427298
2019-01-03 15:30:00,0.02239961
2019-01-03 15:40:00,0.00027988097
2019-01-03 15:50:00,0.019420533
2019-01-03 16:00:00,0.00028736182
2019-01-03 16:10:00,0.021348061
2019-01-03 16:20:00,0.00023406773
2019-01-03 16:30:00,0.018546881
2019-01-03 16:40:00,0.00024847683
2019-01-03 16:50:00,0.021330167
2019-01-03 17:00:00,0.00019977789
2019-01-03 17:10:00,0.018766936
2019-01-03 17:20:00,0.00021653392
2019-01-03 17:30:00,0.02151354
2019-01-03 17:40:00,0.0002167872
2019-01-03 17:50:00,0.019593498
2019-01-03 18:00:00,0.00022997198
2019-01-03 18:10:00,0.021829976
2019-01-03 18:20:00,0.0002524044
2019-01-03 18:30:00,0.019763323
2019-01-03 18:40:00,0.00026988128
2019-01-03 18:50:00,0.022383701
2019-01-03 19:00:00,0.00029525452
2019-01-03 19:10:00,0.019109512
2019-01-03 19:20:00,0.0003148231
2019-01-03 19:30:00,0.021630198
2019-01-03 19:40:00,0.0003007221
2019-01-03 19:50:00,0.019463686
2019-01-03 20:00:00,0.00032652915
2019-01-03 20:10:00,0.021636283
2019-01-03 20:20:00,0.0002749953
2019-01-03 20:30:00,0.019631363
2019-01-03 20:40:00,0.0002924828
2019-01-03 20:50:00,0.022495467
2019-01-03 21:00:00,0.0002612364
2019-01-03 21:10:00,0.020696344
2019-01-03 21:20:00,0.0002799941
2019-01-03 21:30:00,0.023398006
2019-01-03 21:40:00,0.00028932164
2019-01-03 21:50:00,0.020486282
2019-01-03 22:00:00,0.00032038623
2019-01-03 22:10:00,0.022800783
2019-01-03 22:20:00,0.00031095924
2019-01-03 22:30:00,0.021445159
2019-01-03 22:40:00,0.0003446836
2019-01-03 22:50:00,0.024535576
2019-01-03 23:00:00,0.00029616768
2019-01-03 23:10:00,0.021037754
2019-01-03 23:20:00,0.00030828634
2019-01-03 23:30:00,0.023580518
2019-01-03 23:40:00,0.00025632003
2019-01-03 23:50:00,0.019812621
2019-01-04 00:00:00,0.00027932966
2019-01-04 00:10:00,0.023028493
2019-01-04 00:20:00,0.00027733098
2019-01-04 00:30:00,0.020962836
2019-01-04 00:40:00,0.00029744726
2019-01-04 00:50:00,0.023464553
2019-01-04 01:00:00,0.00024233865
2019-01-04 01:10:00,0.021811983
2019-01-04 01:20:00,0.00025216892
2019-01-04 01:30:00,0.023968644
2019-01-04 01:40:00,0.00026052477
2019-01-04 01:50:00,0.021165622
2019-01-04 02:00:00,0.00027250356
2019-01-04 02:10:00,0.022942143
2019-01-04 02:20:00,0.00026599306
2019-01-04 02:30:00,0.021399878
2019-01-04 02:40:00,0.00028062242
2019-01-04 02:50:00,0.023257578
2019-01-04 03:00:00,0.000286466
2019-01-04 03:10:00,0.020459833
2019-01-04 03:20:00,0.00031319543
2019-01-04 03:30:00,0.02200589
2019-01-04 03:40:00,0.00030426413
2019-01-04 03:50:00,0.018957606
2019-01-04 04:00:00,0.00031753967
2019-01-04 04:10:00,0.020695107
2019-01-04 04:20:00,0.00026972
2019-01-04 04:30:00,0.018476523
2019-01-04 04:40:00,0.00028383004
2019-01-04 04:50:00,0.020630274
2019-01-04 05:00:00,0.00024333235
2019-01-04 05:10:00,0.01811999
2019-01-04 05:20:00,0.00025778537
2019-01-04 05:30:00,0.020222122
2019-01-04 05:40:00,0.00023128933
2019-01-04 05:50:00,0.017665023
2019-01-04 06:00:00,0.00025827074
2019-01-04 06:10:00,0.01990818
2019-01-04 06:20:00,0.0002754311
2019-01-04 06:30:00,0.017903823
2019-01-04 06:40:00,0.00027382374
2019-01-04 06:50:00,0.019811694
2019-01-04 07:00:00,0.00029012514
2019-01-04 07:10:00,0.01778947
2019-01-04 07:20:00,0.00030050403
2019-01-04 07:30:00,0.019727763
2019-01-04 07:40:00,0.0002308943
2019-01-04 07:50:00,0.01676314
2019-01-04 08:00:00,0.00024006102
2019-01-04 08:10:00,0.018667305
2019-01-04 08:20:00,0.00019018706
2019-01-04 08:30:00,0.016848247
2019-01-04 08:40:00,0.00019996255
