,0
2019-01-01 14:00:00,0.003571763
2019-01-01 14:10:00,0.002197965
2019-01-01 14:20:00,0.0041399947
2019-01-01 14:30:00,0.0018415784
2019-01-01 14:40:00,0.003593196
2019-01-01 14:50:00,0.0020073433
2019-01-01 15:00:00,0.0037496702
2019-01-01 15:10:00,0.0016430754
2019-01-01 15:20:00,0.0035926464
2019-01-01 15:30:00,0.002007227
2019-01-01 15:40:00,0.004035294
2019-01-01 15:50:00,0.0017794195
2019-01-01 16:00:00,0.003716832
2019-01-01 16:10:00,0.0023055968
2019-01-01 16:20:00,0.004234695
2019-01-01 16:30:00,0.0020730903
2019-01-01 16:40:00,0.00402653
2019-01-01 16:50:00,0.00261206
2019-01-01 17:00:00,0.004725688
2019-01-01 17:10:00,0.002360671
2019-01-01 17:20:00,0.0044108187
2019-01-01 17:30:00,0.0028617815
2019-01-01 17:40:00,0.0047769086
2019-01-01 17:50:00,0.0023777098
2019-01-01 18:00:00,0.0042011887
2019-01-01 18:10:00,0.0031141187
2019-01-01 18:20:00,0.00484943
2019-01-01 18:30:00,0.0028763476
2019-01-01 18:40:00,0.004341104
2019-01-01 18:50:00,0.0034985295
2019-01-01 19:00:00,0.0049661174
2019-01-01 19:10:00,0.0031613507
2019-01-01 19:20:00,0.003912039
2019-01-01 19:30:00,0.0040389635
2019-01-01 19:40:00,0.0045521576
2019-01-01 19:50:00,0.003976742
2019-01-01 20:00:00,0.0041119657
2019-01-01 20:10:00,0.0054380214
2019-01-01 20:20:00,0.003971864
2019-01-01 20:30:00,0.0045985887
2019-01-01 20:40:00,0.0031104346
2019-01-01 20:50:00,0.0055467864
2019-01-01 21:00:00,0.0032272607
2019-01-01 21:10:00,0.0047773756
2019-01-01 21:20:00,0.003123417
2019-01-01 21:30:00,0.006340141
2019-01-01 21:40:00,0.0033932836
2019-01-01 21:50:00,0.005395777
2019-01-01 22:00:00,0.0031603707
2019-01-01 22:10:00,0.0063278545
2019-01-01 22:20:00,0.0036043273
2019-01-01 22:30:00,0.0050418656
2019-01-01 22:40:00,0.0032719013
2019-01-01 22:50:00,0.006011403
2019-01-01 23:00:00,0.003520555
2019-01-01 23:10:00,0.0047802604
2019-01-01 23:20:00,0.0030237813
2019-01-01 23:30:00,0.0058557154
2019-01-01 23:40:00,0.0033819953
2019-01-01 23:50:00,0.005163418
2019-01-02 00:00:00,0.0028389748
2019-01-02 00:10:00,0.006648711
2019-01-02 00:20:00,0.0033057544
2019-01-02 00:30:00,0.0052934014
2019-01-02 00:40:00,0.0030382483
2019-01-02 00:50:00,0.0067724474
2019-01-02 01:00:00,0.0033911625
2019-01-02 01:10:00,0.0062282067
2019-01-02 01:20:00,0.002925409
2019-01-02 01:30:00,0.007617205
2019-01-02 01:40:00,0.0033221976
2019-01-02 01:50:00,0.006515875
2019-01-02 02:00:00,0.0027841588
2019-01-02 02:10:00,0.008320813
2019-01-02 02:20:00,0.0031203097
2019-01-02 02:30:00,0.007218855
2019-01-02 02:40:00,0.0028434086
2019-01-02 02:50:00,0.008889535
2019-01-02 03:00:00,0.0033821883
2019-01-02 03:10:00,0.0079868985
2019-01-02 03:20:00,0.0036093178
2019-01-02 03:30:00,0.012794289
2019-01-02 03:40:00,0.004952385
2019-01-02 03:50:00,0.011764497
2019-01-02 04:00:00,0.0046504373
2019-01-02 04:10:00,0.013250612
2019-01-02 04:20:00,0.004719731
2019-01-02 04:30:00,0.011440121
2019-01-02 04:40:00,0.004240208
2019-01-02 04:50:00,0.012357779
2019-01-02 05:00:00,0.004396365
2019-01-02 05:10:00,0.01186049
2019-01-02 05:20:00,0.004348773
2019-01-02 05:30:00,0.012284269
2019-01-02 05:40:00,0.0043475805
2019-01-02 05:50:00,0.01186561
2019-01-02 06:00:00,0.0042766468
2019-01-02 06:10:00,0.0130644385
2019-01-02 06:20:00,0.0046442696
2019-01-02 06:30:00,0.012133137
2019-01-02 06:40:00,0.004679188
2019-01-02 06:50:00,0.014094326
2019-01-02 07:00:00,0.005069381
2019-01-02 07:10:00,0.015380412
2019-01-02 07:20:00,0.0055111605
2019-01-02 07:30:00,0.017325975
2019-01-02 07:40:00,0.0064163613
2019-01-02 07:50:00,0.024178877
2019-01-02 08:00:00,0.006002384
2019-01-02 08:10:00,0.023400797
2019-01-02 08:20:00,0.0062457505
2019-01-02 08:30:00,0.020975504
2019-01-02 08:40:00,0.006082796
2019-01-02 08:50:00,0.019876469
2019-01-02 09:00:00,0.0060274885
2019-01-02 09:10:00,0.018282546
2019-01-02 09:20:00,0.005423243
2019-01-02 09:30:00,0.015522589
2019-01-02 09:40:00,0.004880109
2019-01-02 09:50:00,0.013844443
2019-01-02 10:00:00,0.00426259
2019-01-02 10:10:00,0.0109848175
2019-01-02 10:20:00,0.0044429475
2019-01-02 10:30:00,0.009953123
2019-01-02 10:40:00,0.0037621385
2019-01-02 10:50:00,0.010441992
2019-01-02 11:00:00,0.003990845
2019-01-02 11:10:00,0.009079275
2019-01-02 11:20:00,0.0031858934
2019-01-02 11:30:00,0.0077007026
2019-01-02 11:40:00,0.0037051719
2019-01-02 11:50:00,0.00790427
2019-01-02 12:00:00,0.0028856844
2019-01-02 12:10:00,0.007130997
2019-01-02 12:20:00,0.002968432
2019-01-02 12:30:00,0.006279491
2019-01-02 12:40:00,0.0023278822
2019-01-02 12:50:00,0.006147253
2019-01-02 13:00:00,0.0024906478
2019-01-02 13:10:00,0.006835236
2019-01-02 13:20:00,0.0025931564
2019-01-02 13:30:00,0.0068619936
2019-01-02 13:40:00,0.0030192367
2019-01-02 13:50:00,0.0067650108
2019-01-02 14:00:00,0.0030575944
2019-01-02 14:10:00,0.0064925742
2019-01-02 14:20:00,0.0033834968
2019-01-02 14:30:00,0.0069455677
2019-01-02 14:40:00,0.003012478
2019-01-02 14:50:00,0.0061369785
2019-01-02 15:00:00,0.002543319
2019-01-02 15:10:00,0.005727091
2019-01-02 15:20:00,0.0026452232
2019-01-02 15:30:00,0.006450205
2019-01-02 15:40:00,0.0026274768
2019-01-02 15:50:00,0.005787038
2019-01-02 16:00:00,0.0020435094
2019-01-02 16:10:00,0.0053756186
2019-01-02 16:20:00,0.0017400625
2019-01-02 16:30:00,0.0051564523
2019-01-02 16:40:00,0.0015783847
2019-01-02 16:50:00,0.0050904783
2019-01-02 17:00:00,0.0012229892
2019-01-02 17:10:00,0.0047088037
2019-01-02 17:20:00,0.001167321
2019-01-02 17:30:00,0.0052568964
2019-01-02 17:40:00,0.001331171
2019-01-02 17:50:00,0.0051799533
2019-01-02 18:00:00,0.0011743259
2019-01-02 18:10:00,0.0053703594
2019-01-02 18:20:00,0.0012569712
2019-01-02 18:30:00,0.0055491747
2019-01-02 18:40:00,0.0011765889
2019-01-02 18:50:00,0.006078813
2019-01-02 19:00:00,0.0013182717
2019-01-02 19:10:00,0.006105688
2019-01-02 19:20:00,0.0012051229
2019-01-02 19:30:00,0.0063525965
2019-01-02 19:40:00,0.0013302648
2019-01-02 19:50:00,0.0064645405
2019-01-02 20:00:00,0.001243117
2019-01-02 20:10:00,0.0067084027
2019-01-02 20:20:00,0.001294082
2019-01-02 20:30:00,0.006877407
2019-01-02 20:40:00,0.0012853483
2019-01-02 20:50:00,0.0071174516
2019-01-02 21:00:00,0.0014585034
2019-01-02 21:10:00,0.0060692155
2019-01-02 21:20:00,0.0016507274
2019-01-02 21:30:00,0.008788691
2019-01-02 21:40:00,0.0020200287
2019-01-02 21:50:00,0.0093511315
2019-01-02 22:00:00,0.0019159646
2019-01-02 22:10:00,0.009874773
2019-01-02 22:20:00,0.0021312616
2019-01-02 22:30:00,0.009417099
2019-01-02 22:40:00,0.001954076
2019-01-02 22:50:00,0.011603026
2019-01-02 23:00:00,0.002375234
2019-01-02 23:10:00,0.01254309
2019-01-02 23:20:00,0.002330812
2019-01-02 23:30:00,0.01643018
2019-01-02 23:40:00,0.0027809194
2019-01-02 23:50:00,0.017497683
2019-01-03 00:00:00,0.002551422
2019-01-03 00:10:00,0.019314583
2019-01-03 00:20:00,0.0029480555
2019-01-03 00:30:00,0.016991887
2019-01-03 00:40:00,0.0024514638
2019-01-03 00:50:00,0.019061066
2019-01-03 01:00:00,0.0026283392
2019-01-03 01:10:00,0.018183524
2019-01-03 01:20:00,0.0023367873
2019-01-03 01:30:00,0.020357858
2019-01-03 01:40:00,0.002712523
2019-01-03 01:50:00,0.018257743
2019-01-03 02:00:00,0.002297221
2019-01-03 02:10:00,0.020282391
2019-01-03 02:20:00,0.002642027
2019-01-03 02:30:00,0.020808058
2019-01-03 02:40:00,0.0024570485
2019-01-03 02:50:00,0.022155683
2019-01-03 03:00:00,0.0028762193
2019-01-03 03:10:00,0.020454874
2019-01-03 03:20:00,0.0029944298
2019-01-03 03:30:00,0.024166346
2019-01-03 03:40:00,0.003071825
2019-01-03 05:30:00,0.024505544
