,0
2019-01-01 09:30:00,0.011977333
2019-01-01 09:40:00,0.010394483
2019-01-01 09:50:00,0.012955068
2019-01-01 10:00:00,0.010030939
2019-01-01 10:10:00,0.011547515
2019-01-01 10:20:00,0.0077662216
2019-01-01 10:30:00,0.008264763
2019-01-01 10:40:00,0.007677661
2019-01-01 10:50:00,0.00896003
2019-01-01 11:00:00,0.0061154156
2019-01-01 11:10:00,0.00877925
2019-01-01 11:20:00,0.005986209
2019-01-01 11:30:00,0.00777753
2019-01-01 11:40:00,0.005593473
2019-01-01 11:50:00,0.009516734
2019-01-01 12:00:00,0.0065132673
2019-01-01 12:10:00,0.0072543593
2019-01-01 12:20:00,0.0049128383
2019-01-01 12:30:00,0.0075446954
2019-01-01 12:40:00,0.0056998157
2019-01-01 12:50:00,0.0060313554
2019-01-01 13:00:00,0.0070574232
2019-01-01 13:10:00,0.007164562
2019-01-01 13:20:00,0.010111203
2019-01-01 13:30:00,0.0088105425
2019-01-01 13:40:00,0.010459918
2019-01-01 13:50:00,0.011884331
2019-01-01 14:00:00,0.010886862
2019-01-01 14:10:00,0.010651023
2019-01-01 14:20:00,0.010465318
2019-01-01 14:30:00,0.0123100355
2019-01-01 14:40:00,0.0118041
2019-01-01 14:50:00,0.0116490405
2019-01-01 15:00:00,0.010390335
2019-01-01 15:10:00,0.013138714
2019-01-01 15:20:00,0.011083779
2019-01-01 15:30:00,0.010374955
2019-01-01 15:40:00,0.010881897
2019-01-01 15:50:00,0.010779533
2019-01-01 16:00:00,0.011280125
2019-01-01 16:10:00,0.010449523
2019-01-01 16:20:00,0.011159574
2019-01-01 16:30:00,0.014627762
2019-01-01 16:40:00,0.011815792
2019-01-01 16:50:00,0.011280143
2019-01-01 17:00:00,0.010078368
2019-01-01 17:10:00,0.01466125
2019-01-01 17:20:00,0.010349444
2019-01-01 17:30:00,0.011195189
2019-01-01 17:40:00,0.0089212395
2019-01-01 17:50:00,0.013034051
2019-01-01 18:00:00,0.0077014975
2019-01-01 18:10:00,0.008407641
2019-01-01 18:20:00,0.006507654
2019-01-01 18:30:00,0.008428621
2019-01-01 18:40:00,0.006233392
2019-01-01 18:50:00,0.0063178125
2019-01-01 19:00:00,0.005946338
2019-01-01 19:10:00,0.0074499208
2019-01-01 19:20:00,0.005609238
2019-01-01 19:30:00,0.005886407
2019-01-01 19:40:00,0.0067012026
2019-01-01 19:50:00,0.0073622637
2019-01-01 20:00:00,0.0071827383
2019-01-01 20:10:00,0.0065450286
