,0
2013-01-02 16:00:00,0.055489376
2013-01-02 16:10:00,0.039674405
2013-01-02 16:20:00,0.047225367
2013-01-02 16:30:00,0.033849563
2013-01-02 16:40:00,0.053596657
2013-01-02 16:50:00,0.038064264
2013-01-02 17:00:00,0.047202524
2013-01-02 17:10:00,0.03580933
2013-01-02 17:20:00,0.058742534
2013-01-02 17:30:00,0.042270266
2013-01-02 17:40:00,0.051360525
2013-01-02 17:50:00,0.03491676
2013-01-02 18:00:00,0.061323173
2013-01-02 18:10:00,0.039483957
2013-01-02 18:20:00,0.05222686
2013-01-02 18:30:00,0.03534908
2013-01-02 18:40:00,0.055984445
2013-01-02 18:50:00,0.038064282
2013-01-02 19:00:00,0.047669277
2013-01-02 19:10:00,0.03355783
2013-01-02 19:20:00,0.056439646
2013-01-02 19:30:00,0.03769479
2013-01-02 19:40:00,0.047412872
2013-01-02 19:50:00,0.033795007
2013-01-02 20:00:00,0.056819793
2013-01-02 20:10:00,0.039557315
2013-01-02 20:20:00,0.05002319
2013-01-02 20:30:00,0.035056353
2013-01-02 20:40:00,0.05886891
2013-01-02 20:50:00,0.03912533
2013-01-02 21:00:00,0.049184762
2013-01-02 21:10:00,0.02886721
2013-01-02 21:20:00,0.055830818
2013-01-02 21:30:00,0.037170857
2013-01-02 21:40:00,0.04703668
2013-01-02 21:50:00,0.03191832
2013-01-02 22:00:00,0.056313574
2013-01-02 22:10:00,0.029227857
2013-01-02 22:20:00,0.048599377
2013-01-02 22:30:00,0.032063324
2013-01-02 22:40:00,0.05417985
2013-01-02 22:50:00,0.037643313
2013-01-02 23:00:00,0.04517694
2013-01-02 23:10:00,0.030648384
2013-01-02 23:20:00,0.05276582
2013-01-02 23:30:00,0.035072196
2013-01-02 23:40:00,0.043842718
2013-01-02 23:50:00,0.030470235
2013-01-03 00:00:00,0.053093053
2013-01-03 00:10:00,0.036085077
2013-01-03 00:20:00,0.043988492
2013-01-03 00:30:00,0.030542316
2013-01-03 00:40:00,0.052811407
2013-01-03 00:50:00,0.03571429
2013-01-03 01:00:00,0.044281844
2013-01-03 01:10:00,0.030220559
2013-01-03 01:20:00,0.055374287
2013-01-03 01:30:00,0.03676098
2013-01-03 01:40:00,0.045719974
2013-01-03 01:50:00,0.030107332
2013-01-03 02:00:00,0.0548014
2013-01-03 02:10:00,0.035908114
2013-01-03 02:20:00,0.046773016
2013-01-03 02:30:00,0.03026604
2013-01-03 02:40:00,0.05505643
2013-01-03 02:50:00,0.03672041
2013-01-03 03:00:00,0.04676804
2013-01-03 03:10:00,0.029110434
2013-01-03 03:20:00,0.05275972
2013-01-03 03:30:00,0.03665846
2013-01-03 03:40:00,0.04510042
2013-01-03 03:50:00,0.03037976
2013-01-03 04:00:00,0.05676125
2013-01-03 04:10:00,0.036197916
2013-01-03 04:20:00,0.04669866
2013-01-03 04:30:00,0.030062627
2013-01-03 04:40:00,0.055916145
2013-01-03 04:50:00,0.036214404
2013-01-03 05:00:00,0.045615233
2013-01-03 05:10:00,0.030043611
2013-01-03 05:20:00,0.05476789
2013-01-03 05:30:00,0.03549791
2013-01-03 05:40:00,0.04273471
2013-01-03 05:50:00,0.029191092
