,0
2020-08-26 02:30:00,0.0001425135
2020-08-26 02:40:00,1.0802508e-05
2020-08-26 02:50:00,5.272853e-07
2020-08-26 03:00:00,3.1754953e-06
2020-08-26 03:10:00,1.0032575e-07
2020-08-26 03:20:00,4.339363e-07
2020-08-26 03:30:00,5.624534e-07
2020-08-26 03:40:00,5.8034534e-08
2020-08-26 03:50:00,2.6702625e-07
2020-08-26 04:00:00,3.3236397e-06
2020-08-26 04:10:00,7.7527606e-05
2020-08-26 04:20:00,6.0696417e-05
2020-08-26 04:30:00,1.1579514e-05
2020-08-26 04:40:00,7.0104477e-07
2020-08-26 04:50:00,8.4452296e-08
2020-08-26 05:00:00,1.1185504e-08
2020-08-26 05:10:00,2.7056533e-09
2020-08-26 05:20:00,2.5046165e-07
2020-08-26 05:30:00,3.822955e-09
2020-08-26 05:40:00,1.0731095e-05
2020-08-26 05:50:00,6.1511094e-09
2020-08-26 06:00:00,1.5846151e-06
2020-08-26 06:10:00,2.604928e-07
2020-08-26 06:20:00,0.0015046255
2020-08-26 06:30:00,0.00041911437
2020-08-26 06:40:00,6.819891e-05
2020-08-26 06:50:00,0.00010115926
2020-08-26 07:00:00,1.1842698e-05
2020-08-26 07:10:00,1.1816449e-07
2020-08-26 07:20:00,5.769589e-09
2020-08-26 07:30:00,1.0606003e-13
2020-08-26 07:40:00,2.532711e-12
2020-08-26 07:50:00,4.281277e-13
2020-08-26 08:00:00,8.871004e-13
2020-08-26 08:10:00,3.776452e-15
2020-08-26 08:20:00,1.3074047e-14
2020-08-26 08:30:00,2.7016987e-16
2020-08-26 08:40:00,1.5550033e-17
2020-08-26 08:50:00,3.3574667e-20
2020-08-26 09:00:00,2.9072167e-22
2020-08-26 09:10:00,7.544341e-30
2020-08-26 09:20:00,4.004639e-33
2020-08-26 09:30:00,0.0
2020-08-26 09:40:00,0.0
2020-08-26 09:50:00,0.0
2020-08-26 10:00:00,3.452377e-38
2020-08-26 10:10:00,1.1505666e-31
2020-08-26 10:20:00,1.624765e-22
2020-08-26 10:30:00,7.0437345e-12
2020-08-26 10:40:00,1.611526e-07
2020-08-26 10:50:00,9.302268e-07
2020-08-26 11:00:00,3.827006e-06
2020-08-26 11:10:00,1.5296407e-06
2020-08-26 11:20:00,3.8137622e-07
2020-08-26 11:30:00,3.9253637e-06
2020-08-26 11:40:00,1.154084e-05
2020-08-26 11:50:00,1.4782451e-05
