,0
2013-01-03 00:00:00,0.021435045
2013-01-03 00:10:00,0.05571938
2013-01-03 00:20:00,0.024327388
2013-01-03 00:30:00,0.055965822
2013-01-03 00:40:00,0.022367837
2013-01-03 00:50:00,0.05627445
2013-01-03 01:00:00,0.025122635
2013-01-03 01:10:00,0.056841344
2013-01-03 01:20:00,0.022527678
2013-01-03 01:30:00,0.059116323
2013-01-03 01:40:00,0.026097704
2013-01-03 01:50:00,0.06021754
2013-01-03 02:00:00,0.023152499
2013-01-03 02:10:00,0.058019046
2013-01-03 02:20:00,0.02611197
2013-01-03 02:30:00,0.059306275
2013-01-03 02:40:00,0.022455446
2013-01-03 02:50:00,0.057323147
2013-01-03 03:00:00,0.02604806
2013-01-03 03:10:00,0.060389195
2013-01-03 03:20:00,0.022781825
2013-01-03 03:30:00,0.05990524
2013-01-03 03:40:00,0.02627089
2013-01-03 03:50:00,0.06043736
2013-01-03 04:00:00,0.023758791
2013-01-03 04:10:00,0.060417213
2013-01-03 04:20:00,0.027331686
2013-01-03 04:30:00,0.063342586
2013-01-03 04:40:00,0.025122952
2013-01-03 04:50:00,0.064197995
2013-01-03 05:00:00,0.030581946
2013-01-03 05:10:00,0.06702357
2013-01-03 05:20:00,0.027891763
2013-01-03 05:30:00,0.06568339
2013-01-03 05:40:00,0.03148332
2013-01-03 05:50:00,0.06578838
2013-01-03 06:00:00,0.02718482
2013-01-03 06:10:00,0.06594721
2013-01-03 06:20:00,0.030800542
2013-01-03 06:30:00,0.06481185
2013-01-03 06:40:00,0.026606277
2013-01-03 06:50:00,0.063508734
2013-01-03 07:00:00,0.03002201
2013-01-03 07:10:00,0.06419778
2013-01-03 07:20:00,0.026995802
2013-01-03 07:30:00,0.06365208
2013-01-03 07:40:00,0.030202175
2013-01-03 07:50:00,0.065222986
2013-01-03 08:00:00,0.027508877
2013-01-03 08:10:00,0.06611852
2013-01-03 08:20:00,0.031815052
2013-01-03 08:30:00,0.06825504
2013-01-03 08:40:00,0.029337224
2013-01-03 08:50:00,0.06915953
2013-01-03 09:00:00,0.03335981
2013-01-03 09:10:00,0.07044256
2013-01-03 09:20:00,0.030219499
2013-01-03 09:30:00,0.069351844
2013-01-03 09:40:00,0.03443313
2013-01-03 09:50:00,0.066988766
2013-01-03 10:00:00,0.030466644
2013-01-03 10:10:00,0.070110194
2013-01-03 10:20:00,0.035232257
2013-01-03 10:30:00,0.07077399
2013-01-03 10:40:00,0.030540705
2013-01-03 10:50:00,0.06911172
2013-01-03 11:00:00,0.033589978
2013-01-03 11:10:00,0.0697356
2013-01-03 11:20:00,0.03230474
2013-01-03 11:30:00,0.07181925
2013-01-03 11:40:00,0.035664845
2013-01-03 11:50:00,0.07084328
2013-01-03 12:00:00,0.032888945
2013-01-03 12:10:00,0.072973035
2013-01-03 12:20:00,0.036243625
2013-01-03 12:30:00,0.07559475
2013-01-03 12:40:00,0.032722082
2013-01-03 12:50:00,0.07032439
2013-01-03 13:00:00,0.037128918
2013-01-03 13:10:00,0.07115284
2013-01-03 13:20:00,0.036573853
2013-01-03 13:30:00,0.079390086
2013-01-03 13:40:00,0.041672878
2013-01-03 13:50:00,0.07850418
2013-01-03 14:00:00,0.038209025
2013-01-03 14:10:00,0.08163649
2013-01-03 14:20:00,0.039151832
2013-01-03 14:30:00,0.078964286
2013-01-03 14:40:00,0.040966034
2013-01-03 14:50:00,0.08911096
2013-01-03 15:00:00,0.04546752
2013-01-03 15:10:00,0.09078326
2013-01-03 16:50:00,0.042645536
2013-01-03 17:00:00,0.09211536
2013-01-03 17:10:00,0.047151335
2013-01-03 17:20:00,0.09262798
2013-01-03 17:30:00,0.04535569
2013-01-03 17:40:00,0.09361562
2013-01-03 17:50:00,0.049284715
2013-01-03 18:00:00,0.09189475
2013-01-03 18:10:00,0.044837702
2013-01-03 18:20:00,0.09448011
2013-01-03 18:30:00,0.0512121
2013-01-03 18:40:00,0.09154754
2013-01-03 18:50:00,0.044188913
2013-01-03 19:00:00,0.092191294
2013-01-03 19:10:00,0.04990488
2013-01-04 17:20:00,0.0896024
2013-01-04 17:30:00,0.041772284
2013-01-04 17:40:00,0.08651608
2013-01-04 17:50:00,0.04486334
2013-01-04 18:00:00,0.08526455
2013-01-04 22:40:00,0.03890486
2013-01-04 22:50:00,0.08304092
2013-01-04 23:00:00,0.042662807
2013-01-04 23:10:00,0.085007295
2013-01-04 23:20:00,0.040717203
2013-01-04 23:30:00,0.08753405
2013-01-04 23:40:00,0.045080364
2013-01-04 23:50:00,0.08756787
2013-01-05 00:00:00,0.042669155
2013-01-05 00:10:00,0.08681444
2013-01-05 00:20:00,0.04600086
2013-01-05 00:30:00,0.0897571
2013-01-05 00:40:00,0.043470412
2013-01-05 00:50:00,0.09055284
2013-01-05 01:00:00,0.047090165
2013-01-05 01:10:00,0.091618724
2013-01-05 01:20:00,0.043548048
2013-01-05 01:30:00,0.092972785
2013-01-05 01:40:00,0.048468076
2013-01-05 01:50:00,0.09543256
2013-01-05 02:00:00,0.04495331
2013-01-05 02:10:00,0.09456692
2013-01-05 02:20:00,0.04933275
2013-01-05 02:30:00,0.09477687
2013-01-05 02:40:00,0.046020243
2013-01-05 02:50:00,0.095088564
2013-01-05 03:00:00,0.04988747
2013-01-05 03:10:00,0.093247905
2013-01-05 03:20:00,0.044480626
2013-01-05 03:30:00,0.09132309
2013-01-05 03:40:00,0.0477125
2013-01-05 03:50:00,0.09374105
2013-01-05 04:00:00,0.044292465
2013-01-05 04:10:00,0.09210595
2013-01-05 04:20:00,0.048646558
2013-01-05 04:30:00,0.09272859
2013-01-05 04:40:00,0.04211608
2013-01-05 04:50:00,0.08957463
2013-01-05 05:00:00,0.047447152
2013-01-05 05:10:00,0.0902264
2013-01-05 05:20:00,0.04345206
2013-01-05 05:30:00,0.08901889
2013-01-05 05:40:00,0.046742152
2013-01-05 05:50:00,0.08800931
2013-01-05 06:00:00,0.041544072
2013-01-05 06:10:00,0.08715767
2013-01-05 06:20:00,0.04614177
2013-01-05 06:30:00,0.08744691
2013-01-05 06:40:00,0.04184258
2013-01-05 06:50:00,0.08689293
2013-01-05 07:00:00,0.045940503
2013-01-05 14:50:00,0.088727966
2013-01-05 15:00:00,0.042346872
2013-01-05 15:10:00,0.08995493
2013-01-05 15:20:00,0.047054894
2013-01-05 15:30:00,0.09039697
2013-01-05 15:40:00,0.042084564
2013-01-05 15:50:00,0.09002902
2013-01-05 16:00:00,0.04642115
2013-01-05 16:10:00,0.091025665
2013-01-05 16:20:00,0.04105081
2013-01-05 16:30:00,0.089483224
2013-01-05 16:40:00,0.04552585
2013-01-05 16:50:00,0.08976867
2013-01-05 17:00:00,0.04020219
2013-01-05 17:10:00,0.08841759
2013-01-05 17:20:00,0.04451582
2013-01-05 17:30:00,0.08887148
2013-01-05 17:40:00,0.040158197
2013-01-05 17:50:00,0.08897955
2013-01-05 18:00:00,0.044785593
