,0
2019-01-01 10:30:00,0.0011313192
2019-01-01 10:40:00,3.3805565e-05
2019-01-01 10:50:00,0.00091921637
2019-01-01 11:00:00,4.6084875e-05
2019-01-01 11:10:00,0.001161213
2019-01-01 11:20:00,2.7974957e-05
2019-01-01 11:30:00,0.00091873226
2019-01-01 11:40:00,4.740924e-05
2019-01-01 11:50:00,0.0011155853
2019-01-01 12:00:00,3.13008e-05
2019-01-01 12:10:00,0.0009321469
2019-01-01 12:20:00,4.552203e-05
2019-01-01 12:30:00,0.0011645794
2019-01-01 12:40:00,2.8885534e-05
2019-01-01 12:50:00,0.001081181
2019-01-01 13:00:00,4.6366913e-05
2019-01-01 13:10:00,0.0012355014
2019-01-01 13:20:00,3.2721982e-05
2019-01-01 13:30:00,0.0010480523
2019-01-01 13:40:00,4.5637214e-05
2019-01-01 13:50:00,0.0012685667
2019-01-01 14:00:00,3.9073006e-05
2019-01-01 14:10:00,0.0013107413
2019-01-01 14:20:00,7.6400094e-05
2019-01-01 14:30:00,0.00197256
2019-01-01 14:40:00,9.8631805e-05
2019-01-01 14:50:00,0.0016324058
2019-01-01 15:00:00,0.00013686254
2019-01-01 15:10:00,0.001983198
2019-01-01 15:20:00,0.00011500814
2019-01-01 15:30:00,0.0016393235
2019-01-01 15:40:00,0.00017229468
2019-01-01 15:50:00,0.002123339
2019-01-01 16:00:00,0.0001335035
2019-01-01 16:10:00,0.0014227411
2019-01-01 16:20:00,0.00013662939
2019-01-01 16:30:00,0.002051629
2019-01-01 16:40:00,6.920349e-05
2019-01-01 16:50:00,0.0013658283
2019-01-01 17:00:00,0.00025284084
2019-01-01 17:10:00,0.0012825876
2019-01-01 17:20:00,0.00015036597
2019-01-01 17:30:00,0.00086156913
2019-01-01 17:40:00,0.00018112564
2019-01-01 17:50:00,0.00087858224
2019-01-01 18:00:00,0.00012994977
2019-01-01 18:10:00,0.00061232614
2019-01-01 18:20:00,0.00017063295
2019-01-01 18:30:00,0.0006257509
2019-01-01 18:40:00,0.00011599011
2019-01-01 18:50:00,0.000497222
