,0
2013-01-01 18:30:00,0.009754299
2013-01-01 18:40:00,0.0038790524
2013-01-01 18:50:00,0.0103226565
2013-01-01 19:00:00,0.0048771435
2013-01-01 19:10:00,0.008875871
2013-01-01 19:20:00,0.0045176307
2013-01-01 19:30:00,0.010805424
2013-01-01 19:40:00,0.005494004
2013-01-01 19:50:00,0.0085825715
2013-01-01 20:00:00,0.005032416
2013-01-01 20:10:00,0.010518713
2013-01-01 20:20:00,0.0057366183
2013-01-01 20:30:00,0.008859736
2013-01-01 20:40:00,0.005219323
2013-01-01 20:50:00,0.010504767
2013-01-01 21:00:00,0.0060847504
2013-01-01 21:10:00,0.009011055
2013-01-01 21:20:00,0.0056991614
2013-01-01 21:30:00,0.011111357
2013-01-01 21:40:00,0.0062273126
2013-01-01 21:50:00,0.009445274
2013-01-01 22:00:00,0.005741418
2013-01-01 22:10:00,0.011094714
2013-01-01 22:20:00,0.006502575
2013-01-01 22:30:00,0.009471579
2013-01-01 22:40:00,0.0059064
2013-01-01 22:50:00,0.011335483
2013-01-01 23:00:00,0.0071932226
2013-01-01 23:10:00,0.010381189
2013-01-01 23:20:00,0.0072696917
2013-01-01 23:30:00,0.013199722
2013-01-01 23:40:00,0.008786825
2013-01-01 23:50:00,0.0111956
2013-01-02 00:00:00,0.007901211
2013-01-02 00:10:00,0.01327561
2013-01-02 00:20:00,0.009098758
2013-01-02 00:30:00,0.011076187
2013-01-02 00:40:00,0.007823139
2013-01-02 00:50:00,0.012713739
2013-01-02 01:00:00,0.008897593
2013-01-02 01:10:00,0.011205629
2013-01-02 01:20:00,0.008047963
2013-01-02 01:30:00,0.01192838
2013-01-02 01:40:00,0.008662495
2013-01-02 01:50:00,0.011335814
2013-01-02 02:00:00,0.00803625
2013-01-02 02:10:00,0.012179208
2013-01-02 02:20:00,0.008797806
2013-01-02 02:30:00,0.011398855
2013-01-02 02:40:00,0.008576398
2013-01-02 02:50:00,0.01312972
2013-01-02 03:00:00,0.009912022
2013-01-02 03:10:00,0.012407654
2013-01-02 03:20:00,0.009410669
2013-01-02 03:30:00,0.014302813
2013-01-02 03:40:00,0.011427358
2013-01-02 03:50:00,0.014036743
2013-01-02 04:00:00,0.011249042
2013-01-02 04:10:00,0.01587438
2013-01-02 04:20:00,0.01296626
2013-01-02 04:30:00,0.015326303
2013-01-02 04:40:00,0.013241051
2013-01-02 04:50:00,0.019260805
2013-01-02 05:00:00,0.0175043
2013-01-02 05:10:00,0.01976062
2013-01-02 05:20:00,0.024890373
2013-01-02 05:30:00,0.023302676
2013-01-02 05:40:00,0.028415265
2013-01-02 05:50:00,0.03211643
2013-01-02 06:00:00,0.0349429
2013-01-02 06:10:00,0.033831812
2013-01-02 06:20:00,0.037927903
2013-01-02 06:30:00,0.032407507
2013-01-02 06:40:00,0.034538675
2013-01-02 06:50:00,0.032079674
2013-01-02 07:00:00,0.035532583
2013-01-02 07:10:00,0.033848524
2013-01-02 07:20:00,0.034470826
2013-01-02 07:30:00,0.032627724
2013-01-02 07:40:00,0.03659793
2013-01-02 07:50:00,0.03275644
2013-01-02 08:00:00,0.034934238
2013-01-02 08:10:00,0.03366945
2013-01-02 08:20:00,0.039324015
2013-01-02 08:30:00,0.037516873
2013-01-02 08:40:00,0.03991302
2013-01-02 08:50:00,0.038211558
