,0
2019-01-02 06:30:00,0.041563906
2019-01-02 06:40:00,0.024891406
2019-01-02 06:50:00,0.040426318
2019-01-02 07:00:00,0.024930336
2019-01-02 07:10:00,0.04082895
2019-01-02 07:20:00,0.025093561
2019-01-02 07:30:00,0.03982339
2019-01-02 07:40:00,0.025972402
2019-01-02 07:50:00,0.041572962
2019-01-02 08:00:00,0.026945623
2019-01-02 08:10:00,0.041578013
2019-01-02 08:20:00,0.027216945
2019-01-02 08:30:00,0.041905254
2019-01-02 08:40:00,0.02657574
2019-01-02 08:50:00,0.04086585
2019-01-02 09:00:00,0.026539706
2019-01-02 09:10:00,0.04141932
2019-01-02 09:20:00,0.027506668
2019-01-02 09:30:00,0.04114225
2019-01-02 09:40:00,0.028784996
2019-01-02 09:50:00,0.043540776
2019-01-02 10:00:00,0.029788766
2019-01-02 10:10:00,0.042718854
2019-01-02 10:20:00,0.028934995
2019-01-02 10:30:00,0.042923424
2019-01-02 10:40:00,0.029324805
2019-01-02 10:50:00,0.042265695
2019-01-02 11:00:00,0.030212512
2019-01-02 11:10:00,0.042993944
2019-01-02 11:20:00,0.029520465
2019-01-02 11:30:00,0.036465753
2019-01-02 11:40:00,0.031389743
2019-01-02 11:50:00,0.04397651
2019-01-02 12:00:00,0.030134106
2019-01-02 12:10:00,0.04161109
2019-01-02 12:20:00,0.030271595
2019-01-02 12:30:00,0.04226324
2019-01-02 12:40:00,0.03004086
2019-01-02 12:50:00,0.042729773
2019-01-02 13:00:00,0.03233706
2019-01-02 13:10:00,0.044693828
2019-01-02 13:20:00,0.033778306
2019-01-02 13:30:00,0.04482271
2019-01-02 13:40:00,0.035229906
2019-01-02 13:50:00,0.045533173
2019-01-02 14:00:00,0.035362054
2019-01-02 14:10:00,0.04614654
2019-01-02 14:20:00,0.03607833
2019-01-02 14:30:00,0.04660186
2019-01-02 14:40:00,0.036776703
2019-01-02 14:50:00,0.04745845
2019-01-02 15:00:00,0.039660603
2019-01-02 15:10:00,0.047632597
2019-01-02 15:20:00,0.041384082
2019-01-02 15:30:00,0.048111945
2019-01-02 15:40:00,0.040052574
2019-01-02 15:50:00,0.048177525
2019-01-02 16:00:00,0.041574065
2019-01-02 16:10:00,0.049909897
2019-01-02 16:20:00,0.044463843
2019-01-02 16:30:00,0.052209415
2019-01-02 16:40:00,0.045411382
2019-01-02 16:50:00,0.05408252
2019-01-02 17:00:00,0.048064142
2019-01-02 17:10:00,0.05468307
2019-01-02 17:20:00,0.04890531
2019-01-02 17:30:00,0.055736355
2019-01-02 17:40:00,0.048564747
2019-01-02 17:50:00,0.05442822
2019-01-02 18:00:00,0.05032898
2019-01-02 18:10:00,0.05846252
2019-01-02 18:20:00,0.051102247
2019-01-02 18:30:00,0.05917837
2019-01-02 18:40:00,0.054972418
2019-01-02 18:50:00,0.063665904
2019-01-02 19:00:00,0.05740468
2019-01-02 19:10:00,0.06395142
2019-01-02 19:20:00,0.059820756
2019-01-02 19:30:00,0.06823343
2019-01-02 19:40:00,0.06205786
2019-01-02 19:50:00,0.06613571
2019-01-02 20:00:00,0.06371313
2019-01-02 20:10:00,0.07238469
2019-01-02 20:20:00,0.06734536
2019-01-02 20:30:00,0.066299476
2019-01-02 20:40:00,0.06423396
2019-01-02 20:50:00,0.0689394
2019-01-02 21:00:00,0.06539998
2019-01-02 21:10:00,0.06858174
2019-01-02 21:20:00,0.07023975
2019-01-02 21:30:00,0.0708846
2019-01-02 21:40:00,0.073105395
2019-01-02 21:50:00,0.06602058
2019-01-02 22:00:00,0.07107236
2019-01-02 22:10:00,0.06699751
2019-01-02 22:20:00,0.07265032
2019-01-02 22:30:00,0.065889165
2019-01-02 22:40:00,0.07099823
2019-01-02 22:50:00,0.06924146
2019-01-02 23:00:00,0.0718313
2019-01-02 23:10:00,0.06817413
2019-01-02 23:20:00,0.06957543
2019-01-02 23:30:00,0.07242872
2019-01-02 23:40:00,0.07514281
2019-01-02 23:50:00,0.069944374
2019-01-03 00:00:00,0.073787026
2019-01-03 00:10:00,0.07459359
2019-01-03 00:20:00,0.075652
2019-01-03 00:30:00,0.067835234
2019-01-03 00:40:00,0.07172918
2019-01-03 00:50:00,0.071319506
2019-01-03 01:00:00,0.073821984
2019-01-03 01:10:00,0.06191884
2019-01-03 01:20:00,0.0686739
2019-01-03 01:30:00,0.0655087
2019-01-03 01:40:00,0.071161084
2019-01-03 01:50:00,0.060156092
2019-01-03 02:00:00,0.06701687
2019-01-03 02:10:00,0.065669365
2019-01-03 02:20:00,0.07276264
2019-01-03 02:30:00,0.059135057
2019-01-03 02:40:00,0.07014698
2019-01-03 02:50:00,0.06504556
2019-01-03 03:00:00,0.07385288
2019-01-03 03:10:00,0.0588154
