,0
2020-08-27 20:30:00,0.02308564
2020-08-27 20:40:00,0.045545816
2020-08-27 20:50:00,0.022409026
2020-08-27 21:00:00,0.043700445
2020-08-27 21:10:00,0.022819143
2020-08-27 21:20:00,0.044059724
2020-08-27 21:30:00,0.022456769
2020-08-27 21:40:00,0.04278929
2020-08-27 21:50:00,0.026108194
2020-08-27 22:00:00,0.047231663
2020-08-27 22:10:00,0.02604341
2020-08-27 22:20:00,0.046777725
2020-08-27 22:30:00,0.03020753
2020-08-27 22:40:00,0.053596087
2020-08-27 22:50:00,0.030489517
2020-08-27 23:00:00,0.052704334
2020-08-27 23:10:00,0.03172891
2020-08-27 23:20:00,0.056224655
2020-08-27 23:30:00,0.032700725
2020-08-27 23:40:00,0.055171262
2020-08-27 23:50:00,0.034709644
2020-08-28 00:00:00,0.057436045
2020-08-28 00:10:00,0.034288563
2020-08-28 00:20:00,0.056186896
2020-08-28 00:30:00,0.03770807
2020-08-28 00:40:00,0.05911693
2020-08-28 00:50:00,0.03803586
2020-08-28 01:00:00,0.05864837
2020-08-28 01:10:00,0.039505765
2020-08-28 01:20:00,0.061738648
2020-08-28 01:30:00,0.0395821
2020-08-28 01:40:00,0.06208624
2020-08-28 01:50:00,0.0416057
2020-08-28 02:00:00,0.06321437
2020-08-28 02:10:00,0.04126638
2020-08-28 02:20:00,0.062421087
2020-08-28 02:30:00,0.044410646
2020-08-28 02:40:00,0.0673882
2020-08-28 02:50:00,0.045264997
2020-08-28 03:00:00,0.0660356
2020-08-28 03:10:00,0.052988883
2020-08-28 03:20:00,0.06957239
2020-08-28 03:30:00,0.05753624
2020-08-28 03:40:00,0.06756832
2020-08-28 03:50:00,0.06790005
2020-08-28 04:00:00,0.0778481
2020-08-28 04:10:00,0.07843205
2020-08-28 04:20:00,0.085749716
2020-08-28 04:30:00,0.09285465
2020-08-28 04:40:00,0.10125391
2020-08-28 04:50:00,0.09146559
2020-08-28 05:00:00,0.09959586
2020-08-28 05:10:00,0.09321524
2020-08-28 05:20:00,0.10112169
2020-08-28 05:30:00,0.09243802
2020-08-28 05:40:00,0.100510605
2020-08-28 05:50:00,0.09282213
2020-08-28 06:00:00,0.10339618
2020-08-28 06:10:00,0.08951906
2020-08-28 06:20:00,0.0993383
2020-08-28 06:30:00,0.08803636
2020-08-28 06:40:00,0.0980124
2020-08-28 06:50:00,0.085823424
2020-08-28 07:00:00,0.09289864
2020-08-28 07:10:00,0.0869328
2020-08-28 07:20:00,0.09287996
2020-08-28 07:30:00,0.08631321
2020-08-28 07:40:00,0.09199127
2020-08-28 07:50:00,0.08440703
2020-08-28 08:00:00,0.09174026
2020-08-28 08:10:00,0.08117361
2020-08-28 08:20:00,0.090135805
2020-08-28 08:30:00,0.08141728
2020-08-28 08:40:00,0.09165482
2020-08-28 08:50:00,0.07783519
2020-08-28 09:00:00,0.088328175
2020-08-28 09:10:00,0.07624182
2020-08-28 09:20:00,0.089838885
2020-08-28 09:30:00,0.075926065
2020-08-28 09:40:00,0.08913264
2020-08-28 09:50:00,0.07628404
2020-08-28 10:00:00,0.09233657
2020-08-28 10:10:00,0.07432898
2020-08-28 10:20:00,0.0905137
2020-08-28 10:30:00,0.0756709
2020-08-28 10:40:00,0.090981275
2020-08-28 10:50:00,0.074578814
2020-08-28 11:00:00,0.09015598
2020-08-28 11:10:00,0.07468544
2020-08-28 11:20:00,0.09082388
2020-08-28 11:30:00,0.07369187
2020-08-28 11:40:00,0.089449555
2020-08-28 11:50:00,0.075915426
2020-08-28 12:00:00,0.09243594
2020-08-28 12:10:00,0.07300779
2020-08-28 12:20:00,0.089819394
2020-08-28 12:30:00,0.07448395
2020-08-28 12:40:00,0.0911173
2020-08-28 12:50:00,0.07316766
2020-08-28 13:00:00,0.08955991
2020-08-28 13:10:00,0.074693546
2020-08-28 13:20:00,0.090256564
2020-08-28 13:30:00,0.07281379
2020-08-28 13:40:00,0.08990234
2020-08-28 13:50:00,0.07509462
2020-08-28 14:00:00,0.09341607
