,0
2019-01-02 16:30:00,0.011958416
2019-01-02 16:40:00,0.028346974
2019-01-02 16:50:00,0.012410466
2019-01-02 17:00:00,0.027017605
2019-01-02 17:10:00,0.014003126
2019-01-02 17:20:00,0.031936787
2019-01-02 17:30:00,0.014675068
2019-01-02 17:40:00,0.030627565
2019-01-02 17:50:00,0.015963128
2019-01-02 18:00:00,0.034309957
2019-01-02 18:10:00,0.01656362
2019-01-02 18:20:00,0.033050474
2019-01-02 18:30:00,0.017142449
2019-01-02 18:40:00,0.03869301
2019-01-02 18:50:00,0.018692382
2019-01-02 19:00:00,0.036516014
2019-01-02 19:10:00,0.019120408
2019-01-02 19:20:00,0.03964411
2019-01-02 19:30:00,0.01874311
2019-01-02 19:40:00,0.03726468
2019-01-02 19:50:00,0.02089527
2019-01-02 20:00:00,0.041157093
2019-01-02 20:10:00,0.02116027
2019-01-02 20:20:00,0.039761063
2019-01-02 20:30:00,0.02244966
2019-01-02 20:40:00,0.044321414
2019-01-02 20:50:00,0.022843948
2019-01-02 21:00:00,0.042945076
2019-01-02 21:10:00,0.024253365
2019-01-02 21:20:00,0.047263786
2019-01-02 21:30:00,0.024815526
2019-01-02 21:40:00,0.045975316
2019-01-02 21:50:00,0.030351933
2019-01-02 22:00:00,0.056327183
2019-01-02 22:10:00,0.032653794
2019-01-02 22:20:00,0.056247625
2019-01-02 22:30:00,0.0366575
2019-01-02 22:40:00,0.06403809
2019-01-02 22:50:00,0.03711847
2019-01-02 23:00:00,0.062178552
2019-01-02 23:10:00,0.037281755
2019-01-02 23:20:00,0.06054893
2019-01-02 23:30:00,0.03457088
2019-01-02 23:40:00,0.059021927
2019-01-02 23:50:00,0.039524887
2019-01-03 00:00:00,0.066652566
2019-01-03 00:10:00,0.03879573
2019-01-03 00:20:00,0.064147495
2019-01-03 00:30:00,0.044977244
2019-01-03 00:40:00,0.07468445
2019-01-03 00:50:00,0.04792938
2019-01-03 01:00:00,0.07559455
2019-01-03 01:10:00,0.056175496
2019-01-03 01:20:00,0.08609424
2019-01-03 01:30:00,0.060215626
2019-01-03 01:40:00,0.09051855
2019-01-03 01:50:00,0.08253705
2019-01-03 02:00:00,0.11401682
2019-01-03 02:10:00,0.08625527
2019-01-03 02:20:00,0.1352066
2019-01-03 02:30:00,0.102893345
2019-01-03 02:40:00,0.1370511
2019-01-03 02:50:00,0.0972666
2019-01-03 03:00:00,0.13629289
2019-01-03 03:10:00,0.10697182
2019-01-03 03:20:00,0.13660775
2019-01-03 03:30:00,0.09924563
2019-01-03 03:40:00,0.13915467
2019-01-03 03:50:00,0.10936893
2019-01-03 04:00:00,0.13858734
2019-01-03 04:10:00,0.1021979
2019-01-03 04:20:00,0.14130464
2019-01-03 04:30:00,0.11474763
2019-01-03 04:40:00,0.14231344
2019-01-03 04:50:00,0.105900526
2019-01-03 05:00:00,0.14492673
2019-01-03 05:10:00,0.118069336
2019-01-03 05:20:00,0.14345019
2019-01-03 05:30:00,0.108515985
2019-01-03 05:40:00,0.14668523
2019-01-03 05:50:00,0.12097961
2019-01-03 06:00:00,0.14718859
2019-01-03 06:10:00,0.110286616
2019-01-03 06:20:00,0.14920382
2019-01-03 06:30:00,0.11940365
2019-01-03 06:40:00,0.14702532
2019-01-03 06:50:00,0.11091346
2019-01-03 07:00:00,0.1494378
2019-01-03 07:10:00,0.12270341
2019-01-03 07:20:00,0.14906625
2019-01-03 07:30:00,0.11303637
2019-01-03 07:40:00,0.15279555
2019-01-03 07:50:00,0.12601133
2019-01-03 08:00:00,0.15308577
2019-01-03 08:10:00,0.11827887
2019-01-03 08:20:00,0.15666038
2019-01-03 08:30:00,0.1316033
2019-01-03 08:40:00,0.1556237
2019-01-03 08:50:00,0.12282242
2019-01-03 09:00:00,0.1596281
2019-01-03 09:10:00,0.13718803
2019-01-03 09:20:00,0.15938689
2019-01-03 09:30:00,0.12736122
2019-01-03 09:40:00,0.16457032
2019-01-03 09:50:00,0.13824305
2019-01-03 10:00:00,0.16039792
2019-01-03 10:10:00,0.12680645
2019-01-03 10:20:00,0.16189937
2019-01-03 10:30:00,0.13905688
2019-01-03 10:40:00,0.15985073
2019-01-03 10:50:00,0.12789102
2019-01-03 11:00:00,0.16480604
2019-01-03 11:10:00,0.14013241
2019-01-03 11:20:00,0.16321753
2019-01-03 11:30:00,0.12923366
2019-01-03 11:40:00,0.16693452
2019-01-03 11:50:00,0.13937119
2019-01-03 12:00:00,0.16373535
2019-01-03 12:10:00,0.12953459
2019-01-03 12:20:00,0.16441219
2019-01-03 12:30:00,0.13826779
2019-01-03 12:40:00,0.15860786
2019-01-03 12:50:00,0.12854621
2019-01-03 13:00:00,0.16118516
2019-01-03 13:10:00,0.14134333
2019-01-03 13:20:00,0.16127956
2019-01-03 13:30:00,0.13215402
2019-01-03 13:40:00,0.16806187
2019-01-03 13:50:00,0.14494629
2019-01-03 14:00:00,0.16716535
2019-01-03 14:10:00,0.13788982
2019-01-03 14:20:00,0.17079288
2019-01-03 14:30:00,0.14813821
2019-01-03 14:40:00,0.16896935
2019-01-03 14:50:00,0.1381862
2019-01-03 15:00:00,0.17053227
2019-01-03 15:10:00,0.14683282
2019-01-03 15:20:00,0.16630194
2019-01-03 15:30:00,0.1383666
2019-01-03 15:40:00,0.17122293
2019-01-03 15:50:00,0.15083256
2019-01-03 16:00:00,0.16780514
2019-01-03 16:10:00,0.14223038
2019-01-03 16:20:00,0.17085472
2019-01-03 16:30:00,0.15061642
2019-01-03 16:40:00,0.16347863
2019-01-03 16:50:00,0.143709
2019-01-03 17:00:00,0.1626042
2019-01-03 17:10:00,0.1550945
2019-01-03 17:20:00,0.16241947
2019-01-03 17:30:00,0.15045884
2019-01-03 17:40:00,0.16746686
