,0
2013-01-01 09:00:00,0.046938814
2013-01-01 09:10:00,0.031543072
2013-01-01 09:20:00,0.07325955
2013-01-01 09:30:00,0.039376453
2013-01-01 09:40:00,0.05638193
2013-01-01 09:50:00,0.030265313
2013-01-01 10:00:00,0.063427106
2013-01-01 10:10:00,0.045528397
2013-01-01 10:20:00,0.04333911
2013-01-01 10:30:00,0.031290743
2013-01-01 10:40:00,0.04389695
2013-01-01 10:50:00,0.035522703
2013-01-01 11:00:00,0.02413943
2013-01-01 11:10:00,0.043896563
2013-01-01 11:20:00,0.03602509
2013-01-01 11:30:00,0.07829235
2013-01-01 11:40:00,0.031635113
2013-01-01 11:50:00,0.06525496
2013-01-01 12:00:00,0.025935963
2013-01-01 12:10:00,0.054109577
2013-01-01 12:20:00,0.019877907
2013-01-01 12:30:00,0.041438326
2013-01-01 12:40:00,0.026421098
2013-01-01 12:50:00,0.03818187
2013-01-01 13:00:00,0.026023801
2013-01-01 13:10:00,0.029962458
2013-01-01 13:20:00,0.02856499
2013-01-01 13:30:00,0.023115022
2013-01-01 13:40:00,0.017451944
2013-01-01 13:50:00,0.0262173
2013-01-01 14:00:00,0.03814175
2013-01-01 14:10:00,0.018144049
2013-01-01 14:20:00,0.011933585
2013-01-01 14:30:00,0.01519694
2013-01-01 14:40:00,0.015014262
2013-01-01 14:50:00,0.010999826
2013-01-01 15:00:00,0.010498395
2013-01-01 15:10:00,0.00945534
2013-01-01 15:20:00,0.009309727
2013-01-01 15:30:00,0.0061577703
2013-01-01 15:40:00,0.008041707
2013-01-01 15:50:00,0.0071418723
2013-01-01 16:00:00,0.0095409015
2013-01-01 16:10:00,0.005432745
2013-01-01 16:20:00,0.006257748
2013-01-01 16:30:00,0.0046042786
2013-01-01 16:40:00,0.007188287
2013-01-01 16:50:00,0.0034394339
2013-01-01 17:00:00,0.005173549
2013-01-01 17:10:00,0.004071516
2013-01-01 17:20:00,0.007443495
2013-01-01 17:30:00,0.0031498892
2013-01-01 17:40:00,0.006128805
2013-01-01 17:50:00,0.0032425788
2013-01-01 18:00:00,0.0074100047
2013-01-01 18:10:00,0.0028102626
2013-01-01 18:20:00,0.005011012
2013-01-01 18:30:00,0.002416588
2013-01-01 18:40:00,0.0083827395
2013-01-01 18:50:00,0.0018811794
2013-01-01 19:00:00,0.005588765
2013-01-01 19:10:00,0.0018471868
2013-01-01 19:20:00,0.005216106
2013-01-01 19:30:00,0.0013670203
2013-01-01 19:40:00,0.0039159227
2013-01-01 19:50:00,0.001877832
2013-01-01 20:00:00,0.0053046085
2013-01-01 20:10:00,0.0014577417
2013-01-01 20:20:00,0.004016759
2013-01-01 20:30:00,0.0021339243
2013-01-01 20:40:00,0.0057668723
2013-01-01 20:50:00,0.0013734658
2013-01-01 21:00:00,0.0041634776
2013-01-01 21:10:00,0.0012690454
2013-01-01 21:20:00,0.0070499224
2013-01-01 21:30:00,0.0021204352
2013-01-01 21:40:00,0.0066234134
2013-01-01 21:50:00,0.0021748347
2013-01-01 22:00:00,0.005750233
2013-01-01 22:10:00,0.0017539514
2013-01-01 22:20:00,0.005144048
2013-01-01 22:30:00,0.0019281226
2013-01-01 22:40:00,0.005128685
2013-01-01 22:50:00,0.001600603
2013-01-01 23:00:00,0.004226575
2013-01-01 23:10:00,0.0017292594
2013-01-01 23:20:00,0.0052168383
2013-01-01 23:30:00,0.0015035679
2013-01-01 23:40:00,0.005566266
2013-01-01 23:50:00,0.0020105038
2013-01-02 00:00:00,0.0073666447
2013-01-02 00:10:00,0.0020140978
2013-01-02 00:20:00,0.0074070273
2013-01-02 00:30:00,0.002434199
2013-01-02 00:40:00,0.008265662
2013-01-02 00:50:00,0.0020565013
2013-01-02 01:00:00,0.0076166675
2013-01-02 01:10:00,0.00247383
2013-01-02 01:20:00,0.007426868
2013-01-02 01:30:00,0.0025940286
2013-01-02 01:40:00,0.006507457
2013-01-02 01:50:00,0.0026390045
2013-01-02 02:00:00,0.007154184
2013-01-02 02:10:00,0.0028253011
2013-01-02 02:20:00,0.007791544
2013-01-02 02:30:00,0.0032313725
2013-01-02 02:40:00,0.00945933
2013-01-02 02:50:00,0.0029251806
2013-01-02 03:00:00,0.006706407
2013-01-02 03:10:00,0.003606494
2013-01-02 03:20:00,0.0051801037
2013-01-02 03:30:00,0.0027254634
2013-01-02 03:40:00,0.006448958
2013-01-02 03:50:00,0.0063110804
2013-01-02 04:00:00,0.0065921536
2013-01-02 04:10:00,0.0055727996
2013-01-02 04:20:00,0.0055656135
2013-01-02 04:30:00,0.005345159
2013-01-02 04:40:00,0.005755401
2013-01-02 04:50:00,0.0067692506
2013-01-02 05:00:00,0.006589572
2013-01-02 05:10:00,0.010113791
2013-01-02 05:20:00,0.007269358
2013-01-02 05:30:00,0.010892891
