,0
2019-01-02 09:00:00,2.6394366e-05
2019-01-02 09:10:00,0.024920514
2019-01-02 09:20:00,1.5250204e-05
2019-01-02 09:30:00,0.02678591
2019-01-02 09:40:00,2.0091855e-05
2019-01-02 09:50:00,0.024086405
2019-01-02 10:00:00,1.4209402e-05
2019-01-02 10:10:00,0.026441237
2019-01-02 10:20:00,2.0551564e-05
2019-01-02 10:30:00,0.024536585
2019-01-02 10:40:00,1.5202721e-05
2019-01-02 10:50:00,0.025782121
2019-01-02 11:00:00,2.1672746e-05
2019-01-02 11:10:00,0.023770966
2019-01-02 11:20:00,1.018575e-05
2019-01-02 11:30:00,0.026116006
2019-01-02 11:40:00,1.465075e-05
2019-01-02 11:50:00,0.023442946
2019-01-02 12:00:00,9.100154e-06
2019-01-02 12:10:00,0.024783969
2019-01-02 12:20:00,1.26183e-05
2019-01-02 12:30:00,0.022222666
2019-01-02 12:40:00,1.015758e-05
2019-01-02 12:50:00,0.024469592
2019-01-02 13:00:00,1.3277032e-05
2019-01-02 13:10:00,0.022175198
2019-01-02 13:20:00,6.7118663e-06
2019-01-02 13:30:00,0.023119485
2019-01-02 13:40:00,7.506039e-06
2019-01-02 13:50:00,0.020901773
2019-01-02 14:00:00,3.5990815e-06
2019-01-02 14:10:00,0.0223826
2019-01-02 14:20:00,4.770168e-06
2019-01-02 14:30:00,0.019806042
2019-01-02 14:40:00,3.262142e-06
2019-01-02 14:50:00,0.021787992
2019-01-02 15:00:00,6.1400274e-06
2019-01-02 15:10:00,0.020401616
2019-01-02 15:20:00,5.6259037e-06
2019-01-02 15:30:00,0.022404628
2019-01-02 15:40:00,9.668986e-06
2019-01-02 15:50:00,0.021180373
2019-01-02 16:00:00,4.6538767e-06
2019-01-02 16:10:00,0.023820553
2019-01-02 16:20:00,5.6129993e-06
2019-01-02 16:30:00,0.021341093
2019-01-02 16:40:00,4.468349e-06
2019-01-02 16:50:00,0.02318555
2019-01-02 17:00:00,5.772559e-06
2019-01-02 17:10:00,0.020711469
2019-01-02 17:20:00,3.6301474e-06
2019-01-02 17:30:00,0.022376802
2019-01-02 17:40:00,4.74088e-06
2019-01-02 17:50:00,0.02043722
2019-01-02 18:00:00,4.2312668e-06
2019-01-02 18:10:00,0.021837365
2019-01-02 18:20:00,6.147351e-06
2019-01-02 18:30:00,0.019769343
2019-01-02 18:40:00,5.0190697e-06
2019-01-02 18:50:00,0.022209914
2019-01-02 19:00:00,6.87351e-06
2019-01-02 19:10:00,0.02009973
2019-01-02 19:20:00,4.790062e-06
2019-01-02 19:30:00,0.02271924
2019-01-02 19:40:00,6.695308e-06
2019-01-02 19:50:00,0.020507617
2019-01-02 20:00:00,4.487472e-06
2019-01-02 20:10:00,0.02305717
2019-01-02 20:20:00,6.0753155e-06
2019-01-02 20:30:00,0.020653067
2019-01-02 20:40:00,2.7565734e-06
2019-01-02 20:50:00,0.022660932
2019-01-02 21:00:00,3.3008964e-06
2019-01-02 21:10:00,0.020006185
2019-01-02 21:20:00,2.872748e-06
2019-01-02 21:30:00,0.022242475
2019-01-02 21:40:00,4.7307453e-06
2019-01-02 21:50:00,0.020282984
2019-01-02 22:00:00,3.4982445e-06
2019-01-02 22:10:00,0.022787552
2019-01-02 22:20:00,5.869919e-06
2019-01-02 22:30:00,0.020313147
2019-01-02 22:40:00,4.5777424e-06
2019-01-02 22:50:00,0.022666816
2019-01-02 23:00:00,5.772074e-06
2019-01-02 23:10:00,0.01921668
2019-01-02 23:20:00,3.6804279e-06
2019-01-02 23:30:00,0.021116626
2019-01-02 23:40:00,3.940742e-06
2019-01-02 23:50:00,0.019517137
2019-01-03 00:00:00,2.2334796e-06
2019-01-03 00:10:00,0.021575365
2019-01-03 00:20:00,3.2556025e-06
2019-01-03 00:30:00,0.01917933
2019-01-03 00:40:00,2.6279693e-06
2019-01-03 00:50:00,0.021945093
2019-01-03 01:00:00,4.540377e-06
2019-01-03 01:10:00,0.019177815
2019-01-03 01:20:00,2.9270898e-06
2019-01-03 01:30:00,0.02092512
2019-01-03 01:40:00,3.917301e-06
2019-01-03 01:50:00,0.018425448
2019-01-03 02:00:00,2.2598458e-06
2019-01-03 02:10:00,0.020026071
2019-01-03 02:20:00,2.8956158e-06
2019-01-03 02:30:00,0.017514167
2019-01-03 02:40:00,1.3840493e-06
2019-01-03 02:50:00,0.01959626
2019-01-03 03:00:00,1.9574695e-06
2019-01-03 03:10:00,0.01706044
2019-01-03 03:20:00,1.2372464e-06
2019-01-03 03:30:00,0.018859219
2019-01-03 03:40:00,2.0526586e-06
2019-01-03 05:30:00,0.016421538
2019-01-03 05:40:00,2.0524083e-06
2019-01-03 05:50:00,0.018639028
2019-01-03 06:00:00,3.7773912e-06
2019-01-03 06:10:00,0.01694704
2019-01-03 06:20:00,2.3903212e-06
2019-01-03 06:30:00,0.019088594
2019-01-03 06:40:00,3.873909e-06
2019-01-03 06:50:00,0.016984522
2019-01-03 07:00:00,2.5109905e-06
2019-01-03 07:10:00,0.019308457
2019-01-03 07:20:00,4.1032995e-06
2019-01-03 07:30:00,0.01748962
2019-01-03 07:40:00,3.3054832e-06
2019-01-03 07:50:00,0.019598778
2019-01-03 08:00:00,5.47307e-06
2019-01-03 08:10:00,0.017007863
2019-01-03 08:20:00,3.746681e-06
2019-01-03 08:30:00,0.019805903
2019-01-03 08:40:00,6.1069045e-06
2019-01-03 08:50:00,0.017598584
2019-01-03 09:00:00,4.3709297e-06
2019-01-03 09:10:00,0.019998118
2019-01-03 09:20:00,6.4233245e-06
2019-01-03 09:30:00,0.017373938
2019-01-03 09:40:00,3.9998763e-06
2019-01-03 09:50:00,0.019886388
2019-01-03 10:00:00,5.994627e-06
