,0
2019-01-02 23:00:00,0.08936492
2019-01-02 23:10:00,0.11856467
2019-01-02 23:20:00,0.09122489
2019-01-02 23:30:00,0.11442412
2019-01-02 23:40:00,0.09052685
2019-01-02 23:50:00,0.12125313
2019-01-03 00:00:00,0.09350317
2019-01-03 00:10:00,0.11611703
2019-01-03 00:20:00,0.09462858
2019-01-03 00:30:00,0.12397288
2019-01-03 00:40:00,0.09629164
2019-01-03 00:50:00,0.11991919
2019-01-03 01:00:00,0.09558458
2019-01-03 01:10:00,0.12663713
2019-01-03 01:20:00,0.09753586
2019-01-03 01:30:00,0.12046851
2019-01-03 01:40:00,0.0937142
2019-01-03 01:50:00,0.12516285
2019-01-03 02:00:00,0.09577862
2019-01-03 02:10:00,0.120372646
2019-01-03 02:20:00,0.09603009
2019-01-03 02:30:00,0.12799461
2019-01-03 02:40:00,0.09751491
2019-01-03 02:50:00,0.12437429
2019-01-03 03:00:00,0.09687537
2019-01-03 03:10:00,0.1294637
2019-01-03 03:20:00,0.09902913
2019-01-03 03:30:00,0.12549764
2019-01-03 03:40:00,0.09951832
2019-01-03 03:50:00,0.13454975
2019-01-03 04:00:00,0.104079545
2019-01-03 04:10:00,0.12979162
2019-01-03 04:20:00,0.104453675
2019-01-03 04:30:00,0.1393109
2019-01-03 04:40:00,0.10708525
2019-01-03 04:50:00,0.13422133
2019-01-03 05:00:00,0.10444806
2019-01-03 05:10:00,0.13893986
2019-01-03 05:20:00,0.10648208
2019-01-03 05:30:00,0.1338396
2019-01-03 05:40:00,0.10409226
2019-01-03 05:50:00,0.14043492
2019-01-03 06:00:00,0.11057897
2019-01-03 06:10:00,0.13554598
2019-01-03 06:20:00,0.108933434
2019-01-03 06:30:00,0.142843
2019-01-03 06:40:00,0.113415845
2019-01-03 06:50:00,0.1402309
2019-01-03 07:00:00,0.11361171
2019-01-03 07:10:00,0.14580423
2019-01-03 07:20:00,0.11871546
2019-01-03 07:30:00,0.14174566
2019-01-03 07:40:00,0.11637746
2019-01-03 07:50:00,0.1494917
2019-01-03 08:00:00,0.1195891
2019-01-03 08:10:00,0.14469178
2019-01-03 08:20:00,0.11995826
2019-01-03 08:30:00,0.15796803
2019-01-03 08:40:00,0.120858684
2019-01-03 08:50:00,0.15552099
2019-01-03 09:00:00,0.123621255
2019-01-03 09:10:00,0.18136705
2019-01-03 09:20:00,0.14112833
2019-01-03 09:30:00,0.17199282
2019-01-03 09:40:00,0.13682783
2019-01-03 09:50:00,0.18355837
2019-01-03 10:00:00,0.1451788
2019-01-03 10:10:00,0.17621477
2019-01-03 10:20:00,0.1429865
2019-01-03 10:30:00,0.18721983
2019-01-03 10:40:00,0.14684519
2019-01-03 10:50:00,0.17962949
2019-01-03 11:00:00,0.1438568
2019-01-03 11:10:00,0.19070998
2019-01-03 11:20:00,0.15080348
2019-01-03 11:30:00,0.17990117
2019-01-03 11:40:00,0.14705488
2019-01-03 11:50:00,0.19097787
2019-01-03 12:00:00,0.15037145
2019-01-03 12:10:00,0.18371217
2019-01-03 12:20:00,0.14785872
2019-01-03 12:30:00,0.19483161
2019-01-03 12:40:00,0.15287994
2019-01-03 12:50:00,0.18136111
2019-01-03 13:00:00,0.14569478
2019-01-03 13:10:00,0.18841265
2019-01-03 13:20:00,0.14535372
2019-01-03 13:30:00,0.17802122
2019-01-03 13:40:00,0.14463
2019-01-03 13:50:00,0.18545543
2019-01-03 14:00:00,0.14463523
2019-01-03 14:10:00,0.17142275
2019-01-03 14:20:00,0.13856108
2019-01-03 14:30:00,0.18024473
2019-01-03 14:40:00,0.14163922
2019-01-03 14:50:00,0.16813101
2019-01-03 15:00:00,0.13654843
2019-01-03 15:10:00,0.17884487
2019-01-03 15:20:00,0.14287359
2019-01-03 15:30:00,0.16672337
2019-01-03 15:40:00,0.13703337
2019-01-03 15:50:00,0.17760536
2019-01-03 16:00:00,0.14140065
2019-01-03 16:10:00,0.16513914
2019-01-03 16:20:00,0.13572212
2019-01-03 16:30:00,0.17448662
2019-01-03 16:40:00,0.13839063
2019-01-03 16:50:00,0.16107117
2019-01-03 17:00:00,0.13394926
2019-01-03 17:10:00,0.17174022
2019-01-03 17:20:00,0.13738382
2019-01-03 17:30:00,0.1600609
2019-01-03 17:40:00,0.13488117
2019-01-03 17:50:00,0.1736691
2019-01-03 18:00:00,0.13826808
2019-01-03 18:10:00,0.16326386
2019-01-03 18:20:00,0.1352157
2019-01-03 18:30:00,0.17376484
2019-01-03 18:40:00,0.13877001
2019-01-03 18:50:00,0.16262244
2019-01-03 19:00:00,0.13752437
2019-01-03 19:10:00,0.17507173
2019-01-03 19:20:00,0.13895369
2019-01-03 19:30:00,0.16097997
2019-01-03 19:40:00,0.13603528
2019-01-03 19:50:00,0.16979684
2019-01-03 20:00:00,0.13743947
2019-01-03 20:10:00,0.15554456
2019-01-03 20:20:00,0.13252896
2019-01-03 20:30:00,0.16789453
2019-01-03 20:40:00,0.136372
2019-01-03 20:50:00,0.15134728
2019-01-03 21:00:00,0.12973076
2019-01-03 21:10:00,0.16299565
2019-01-03 21:20:00,0.13184308
2019-01-03 21:30:00,0.14922369
2019-01-03 21:40:00,0.12672865
2019-01-03 21:50:00,0.16315684
2019-01-03 22:00:00,0.1292076
2019-01-03 22:10:00,0.14843404
2019-01-03 22:20:00,0.12344203
2019-01-03 22:30:00,0.16091181
2019-01-03 22:40:00,0.12545308
2019-01-03 22:50:00,0.1455237
